yaw,pitch,roll,accelx,accely,accelz
151.4,2.04,3.08,3.16,1.78,9.74
143.3,3.89,1.84,3.01,2.32,9.8
136.46,3.48,0.01,2.47,2.07,9.8
131.28,3.21,-1.6,2.82,1.9,9.81
126.82,0.22,-4.06,2.19,2.08,9.81
123.71,-2.59,-8.2,0.97,2.06,9.81
123.54,-6.34,-13.49,0.57,1.75,9.67
126.09,-11.03,-19.32,0.61,0.92,8.71
130.05,-15.32,-24.32,0.55,0.23,8.4
134.74,-17.89,-29.56,0.55,-0.37,8.22
139.07,-19.53,-35.08,0.31,-0.79,7.71
143.06,-21.69,-40.37,-0.17,-0.84,7.03
146.99,-23.02,-45.44,-1.18,-0.7,6.49
153.5,-19.96,-50.25,-0.81,-0.71,5.95
162.8,-14.76,-53.02,0.36,-0.87,6.2
173.24,-9.07,-53.73,1.66,-1.02,6.62
-176.68,-4.04,-52.89,2.05,-1.41,6.31
-166.19,1.04,-48.96,2.5,-1.42,6.88
-155.64,4.48,-42.87,3.12,-1.23,7.35
-146.05,5.67,-35.1,3.02,-0.83,7.76
-137.41,7.17,-26.17,2.98,-0.08,9.11
-130.17,7.94,-18.37,3.33,0.42,8.69
-124.66,7.59,-9.51,3.78,0.86,8.7
-121.7,7.76,0.49,3.06,2.13,9.47
-119.69,8.17,9.04,2.74,2.48,8.93
-117.43,9.6,17.69,4.11,3.08,9.45
-118.61,10.58,25.59,3.71,3.36,8.99
-122.33,10.65,32.64,3.51,3.97,9.3
-128.48,11.29,38.89,3.37,4.15,9.15
-137.43,12.22,43.76,2.78,4.45,8.87
-146.27,15.01,47.9,2.42,4.69,9.48
-153.78,16.48,48.76,2.0,4.65,9.59
-159.61,17.99,47.62,2.29,4.36,8.79
-166.32,19.07,45.91,2.11,4.2,8.26
-172.64,18.51,43.41,1.58,4.04,8.58
-177.48,17.25,40.12,1.16,3.72,8.36
179.0,14.79,36.7,0.81,3.51,8.86
177.18,12.31,32.34,0.79,3.3,8.81
176.67,10.13,28.52,0.36,3.14,8.78
178.21,6.57,25.6,0.55,2.95,8.9
-179.03,3.01,23.16,0.84,2.91,9.52
-175.75,-0.4,19.83,1.2,2.85,9.47
-172.73,-2.41,16.3,1.51,2.63,9.51
-170.26,-3.78,12.34,1.38,2.47,9.27
-167.75,-5.1,9.29,1.17,2.27,9.29
-164.89,-6.01,6.31,1.15,2.06,9.34
-162.15,-6.06,3.44,1.09,1.75,9.29
-159.37,-6.02,1.24,0.93,1.47,9.4
-156.66,-5.98,-0.66,1.06,1.15,9.63
-154.74,-6.13,-2.46,0.75,0.88,9.51
-153.27,-5.64,-4.19,0.59,0.62,9.26
-152.3,-5.31,-5.09,0.49,0.44,9.17
-151.78,-5.09,-5.42,0.2,0.44,9.42
-151.29,-4.89,-5.57,0.06,0.34,9.27
-150.98,-4.54,-5.28,-0.08,0.31,9.45
-150.71,-4.04,-4.82,-0.11,0.3,9.52
-150.44,-3.8,-4.16,-0.08,0.31,9.67
-150.22,-3.62,-3.47,-0.13,0.31,9.67
-149.95,-3.22,-2.78,-0.04,0.3,9.73
-149.73,-2.77,-2.22,0.03,0.28,9.79
