yaw,pitch,roll,accelx,accely,accelz
-165.26,-0.52,7.6,-5.89,1.87,9.49
-163.51,-10.57,14.87,-7.6,2.7,9.76
-158.14,-19.79,20.1,-7.3,3.54,9.8
-150.91,-29.45,23.43,-7.31,3.76,9.8
-142.22,-40.58,23.59,-7.59,3.69,9.81
-132.22,-49.29,19.29,-7.22,3.7,9.81
-121.32,-54.46,8.68,-6.24,3.65,9.38
-110.36,-54.86,-6.19,-4.45,3.3,7.96
-99.03,-52.93,-20.52,-3.12,2.48,5.87
-87.57,-48.8,-31.2,-2.35,1.79,5.22
-76.85,-43.34,-38.16,-1.6,1.11,4.24
-67.51,-35.84,-39.57,-0.84,0.76,3.74
-59.04,-27.55,-37.22,0.46,0.62,3.45
-51.92,-20.97,-31.55,1.49,0.9,2.92
-46.89,-18.62,-20.64,2.31,1.75,3.92
-43.88,-19.61,-4.83,2.07,3.13,6.62
-40.96,-21.12,13.11,1.3,4.16,9.16
-36.62,-20.94,29.05,0.92,4.72,9.7
-32.42,-19.4,42.7,1.48,5.33,9.79
-33.53,-15.96,54.42,0.03,5.76,9.8
-40.42,-10.05,61.44,-1.65,5.27,9.81
-51.79,-4.17,63.39,-2.44,4.96,9.81
-64.92,2.03,60.88,-1.98,4.8,9.81
-82.19,6.71,53.11,-2.53,4.88,9.81
-93.59,9.67,41.99,-2.87,5.08,9.81
-100.48,10.15,28.91,-2.73,5.2,9.81
-103.7,11.7,17.15,-2.05,5.13,9.81
-106.64,11.78,5.76,-1.22,4.73,9.81
-109.82,12.05,-4.71,-0.65,3.82,8.98
-113.09,10.75,-13.69,0.04,2.56,7.84
-117.66,8.6,-20.98,0.13,1.59,6.97
-122.44,5.78,-26.84,-0.09,0.5,6.09
-127.33,2.58,-30.73,0.15,-0.18,5.6
-132.94,-0.65,-32.7,-0.48,-0.92,5.16
-137.72,-4.36,-32.54,-0.44,-1.18,5.19
-142.69,-7.95,-29.89,-0.81,-1.12,5.6
-147.91,-12.32,-25.39,-1.44,-0.66,6.51
-153.91,-16.0,-19.43,-2.79,-0.33,6.98
-158.74,-18.48,-12.51,-2.58,0.39,7.3
-164.26,-19.72,-4.02,-3.55,0.81,8.04
-168.97,-20.68,3.83,-5.21,0.9,8.97
-170.74,-17.39,10.98,-4.86,1.11,9.58
-172.15,-14.9,14.15,-5.03,1.08,9.77
-172.04,-11.24,14.85,-5.1,0.62,9.8
-168.96,-7.12,15.89,-3.94,0.54,9.81
-165.11,-3.36,14.62,-2.33,0.5,9.81
-161.38,0.02,12.28,-1.16,0.41,9.81
-158.13,2.84,8.69,-0.42,0.36,9.81
-155.31,4.36,4.81,-0.09,0.3,9.52
-152.88,5.78,1.77,0.08,0.28,9.23
-150.84,6.8,-0.53,0.35,0.16,8.89
-149.38,7.97,-1.76,0.29,-0.09,8.89
-148.1,8.28,-2.31,0.35,-0.22,9.08
-147.25,8.72,-2.68,0.39,-0.36,9.49
-146.44,8.7,-3.07,0.39,-0.5,9.69
-145.79,8.99,-3.24,0.69,-0.54,9.77
-145.68,8.87,-3.62,0.63,-0.55,9.78
-145.8,8.34,-4.29,0.37,-0.66,9.43
-145.68,7.85,-4.35,0.32,-0.65,9.34
-145.45,7.54,-4.0,0.4,-0.65,9.67
