yaw,pitch,roll,accelx,accely,accelz
-173.18,-2.37,-3.42,1.38,2.65,9.79
-167.52,2.35,-9.59,2.7,2.99,9.8
-162.17,5.6,-15.47,3.48,3.43,9.81
-158.06,9.37,-22.28,3.52,3.52,9.66
-154.42,14.27,-28.4,3.64,3.12,9.77
-150.59,19.78,-34.01,4.37,2.71,9.8
-146.36,28.46,-40.89,4.84,2.7,9.8
-142.13,36.81,-50.89,5.67,2.44,8.26
-140.24,41.33,-61.37,4.78,2.08,6.94
-138.56,44.13,-73.1,4.17,1.39,5.36
-136.67,45.25,-83.36,4.51,0.76,4.3
-136.72,43.84,-88.73,4.44,0.47,4.01
-139.48,139.64,-90.25,3.04,0.45,4.38
-142.71,37.48,-89.78,1.7,0.07,3.81
-144.15,37.38,-88.66,1.0,-0.31,3.32
-142.25,41.55,-87.46,2.13,-0.67,3.12
-140.67,47.45,-86.19,3.04,-0.76,2.81
-155.53,53.7,-81.65,4.2,-0.85,2.93
149.19,56.81,-70.24,5.44,-1.04,3.67
128.43,52.88,-55.03,3.16,-0.66,3.25
114.06,50.99,-43.0,2.35,-0.28,4.1
108.44,48.75,-27.31,1.81,0.23,6.08
106.04,48.29,-12.33,2.23,0.31,7.41
105.95,47.04,2.16,2.35,0.63,8.72
107.34,44.51,13.98,2.0,0.58,9.61
110.95,43.13,24.57,2.01,0.81,9.69
116.74,41.15,34.53,2.65,1.36,9.7
123.98,37.15,42.7,3.48,1.87,8.85
131.32,33.03,49.76,4.33,2.31,8.98
137.69,27.96,53.79,4.8,2.7,8.59
143.58,23.09,57.07,4.46,3.27,8.75
149.33,18.75,57.85,4.75,3.7,9.13
153.93,15.37,56.27,5.09,3.62,8.24
156.54,13.0,54.39,4.47,3.81,7.8
159.11,10.47,52.27,3.27,4.45,7.84
163.04,8.05,49.5,3.11,4.69,7.89
167.3,5.35,45.82,3.19,4.69,7.47
171.82,3.95,41.6,2.46,4.95,7.83
177.26,2.25,36.34,2.92,4.79,7.6
-178.13,1.37,31.41,3.02,4.71,7.8
-173.53,2.12,25.05,2.52,4.95,8.16
-169.1,5.55,17.79,3.24,4.22,6.99
-167.74,2.46,14.37,2.56,3.52,8.15
-167.8,2.22,9.2,1.5,3.23,8.68
-168.58,0.91,4.5,1.25,2.55,7.43
-170.2,-1.12,3.01,0.81,2.29,8.07
-171.66,-2.34,2.28,0.46,2.09,8.35
-172.88,-3.05,2.2,0.47,1.85,8.7
-174.11,-3.88,2.69,0.44,1.6,9.18
-175.48,-4.58,3.06,0.39,1.41,9.59
-177.0,-5.03,3.43,0.3,1.27,9.36
-178.46,-5.14,3.98,0.21,1.4,9.68
-179.99,-4.9,4.16,0.16,1.49,9.58
178.48,-4.9,4.44,0.03,1.58,9.61
177.07,-4.99,4.6,-0.14,1.63,9.75
175.89,-5.04,4.14,-0.16,1.51,9.5
174.82,-5.0,4.08,-0.13,1.38,9.39
173.78,-4.78,4.29,-0.18,1.36,9.52
173.18,-4.7,4.48,-0.27,1.32,9.52
172.98,-4.24,4.71,-0.08,1.29,9.62
