yaw,pitch,roll,accelx,accely,accelz
111.54,6.81,-3.37,-1.78,0.47,9.69
106.71,3.63,-1.81,-2.03,0.74,9.79
101.31,0.1,-1.74,-3.41,0.53,9.8
97.42,-3.8,-2.63,-4.57,0.14,9.81
95.49,-7.47,-5.29,-5.37,0.14,9.81
96.14,-11.01,-9.95,-5.35,0.61,9.81
99.03,-13.08,-16.04,-4.65,1.16,9.81
104.14,-12.6,-22.87,-3.02,1.28,9.02
110.2,-11.34,-29.14,-1.8,0.94,7.36
117.39,-9.74,-34.6,-1.1,0.08,5.23
124.47,-7.1,-37.04,-0.05,-0.55,4.56
130.05,-3.87,-37.07,0.71,-1.1,4.16
133.54,-1.21,-34.39,1.07,-1.39,4.56
135.6,1.07,-30.02,1.24,-1.4,4.68
136.35,2.03,-23.14,1.45,-1.0,5.55
135.36,2.55,-14.66,0.86,-0.57,6.94
134.92,2.02,-5.37,0.32,0.21,7.63
135.56,1.68,5.26,0.23,1.49,9.0
136.96,1.49,15.29,-0.06,2.28,9.51
139.66,0.75,25.34,-0.17,3.23,9.75
143.23,-0.0,35.66,-0.74,4.26,9.78
148.23,-1.81,44.29,-0.88,4.83,9.8
152.91,-5.1,51.24,-1.91,4.86,9.81
157.08,-8.44,55.01,-2.17,4.84,9.81
161.0,-11.45,56.94,-2.88,4.45,9.81
165.55,-15.08,57.42,-3.52,4.22,9.81
170.75,-19.12,55.41,-3.33,4.34,9.81
175.27,-22.51,51.0,-2.87,4.37,9.81
178.92,-25.61,45.03,-2.18,4.36,9.76
-179.37,-29.96,38.08,-2.82,4.04,9.19
-176.01,-32.46,30.94,-2.99,3.78,8.66
-172.62,-33.21,23.99,-2.87,3.37,8.67
-169.06,-32.46,16.99,-2.75,2.89,8.25
-165.81,-31.25,11.07,-2.52,2.51,8.85
-163.64,-28.18,5.03,-2.98,1.84,8.68
-161.1,-24.84,-0.47,-2.79,1.37,8.62
-158.95,-20.64,-5.3,-2.36,0.97,8.32
-156.91,-16.1,-9.04,-1.97,0.42,8.19
-155.63,-11.6,-12.14,-1.46,-0.04,8.18
-154.93,-8.37,-15.19,-1.51,-0.68,7.65
-154.11,-5.34,-16.91,-1.11,-1.17,7.48
-153.43,-3.4,-17.56,-1.01,-1.55,7.74
-152.96,-2.37,-17.64,-0.8,-1.74,8.13
-153.08,-2.52,-17.28,-1.15,-1.89,8.53
-152.92,-2.84,-16.78,-1.27,-1.91,8.72
-152.58,-3.06,-15.93,-1.11,-1.86,9.1
-152.37,-3.28,-15.39,-1.13,-1.83,9.07
-152.1,-3.13,-14.69,-0.93,-1.71,9.27
-152.22,-2.81,-14.21,-0.84,-1.59,9.33
-152.68,-2.53,-14.05,-0.82,-1.58,9.34
-153.54,-2.36,-14.17,-0.63,-1.58,9.25
-155.07,-2.51,-14.31,-0.92,-1.57,9.36
-156.68,-2.21,-14.64,-1.1,-1.6,9.34
-158.11,-1.34,-15.09,-0.87,-1.74,9.19
-159.54,-0.79,-15.58,-0.52,-1.81,9.06
-161.46,-0.97,-15.82,-0.64,-1.74,9.64
-163.67,-1.06,-17.33,-0.99,-1.72,9.44
-165.22,-0.83,-18.86,-0.78,-1.65,9.2
-166.45,0.06,-20.83,-0.13,-1.73,8.34
-168.95,1.72,-21.09,0.23,-1.61,8.48
