yaw,pitch,roll,accelx,accely,accelz
-119.44,-19.13,4.22,-7.58,3.17,8.01
-108.03,-20.89,1.73,-6.85,4.23,8.37
-95.69,-19.24,-1.76,-4.77,4.26,7.84
-84.23,-15.88,-4.73,-2.83,3.45,7.19
-74.63,-12.11,-6.7,-1.06,2.33,7.04
-68.26,-9.71,-8.46,-0.09,1.07,6.79
-65.41,-8.43,-9.41,-0.27,0.01,7.15
-64.87,-8.34,-10.32,-1.14,-0.77,7.41
-65.2,-8.1,-11.13,-1.67,-1.24,7.49
-66.02,-7.84,-11.29,-1.57,-1.42,7.88
-67.83,-7.84,-11.42,-2.04,-1.55,8.24
-69.73,-6.89,-10.34,-1.51,-1.24,8.93
-73.38,-6.34,-10.12,-1.65,-0.73,9.65
-78.29,-7.3,-11.97,-2.14,-0.32,9.16
-84.59,-8.49,-13.7,-2.93,-0.16,8.75
-91.84,-9.35,-15.54,-4.32,-0.49,7.78
-98.79,-9.54,-16.15,-4.72,-0.31,7.89
-105.01,-10.59,-16.85,-4.73,-0.25,7.84
-111.03,-12.84,-18.06,-5.27,-0.55,7.28
-115.88,-16.24,-19.14,-5.67,-0.71,7.13
-119.32,-19.57,-19.73,-6.04,-0.94,6.81
-120.81,-21.98,-19.84,-5.85,-1.02,7.06
-120.91,-23.93,-19.85,-5.62,-1.05,7.26
-119.93,-25.81,-19.9,-5.64,-1.17,7.48
-117.68,-28.4,-20.45,-6.44,-1.4,7.88
-113.96,-30.57,-22.01,-7.09,-1.7,8.22
-107.55,-33.53,-25.62,-7.73,-1.63,8.36
-99.04,-34.01,-29.92,-7.45,-1.15,7.99
-89.47,-30.76,-33.32,-5.32,-0.57,8.48
-79.28,-26.33,-37.31,-3.02,-0.51,7.71
-70.83,-21.26,-39.35,-1.64,-0.89,7.5
-62.78,-16.86,-41.63,-0.28,-1.43,7.0
-55.9,-14.38,-44.22,0.28,-2.18,6.0
-51.83,-12.07,-44.88,0.17,-3.03,5.61
-49.35,-10.37,-44.46,0.06,-3.56,5.9
-47.77,-9.29,-43.8,-0.24,-3.83,6.01
-46.95,-8.12,-42.93,-0.32,-3.96,6.08
-46.59,-7.29,-42.13,-0.35,-3.92,6.14
-46.78,-6.52,-41.46,-0.25,-3.93,5.97
-47.88,-5.98,-40.55,-0.43,-3.88,6.2
-49.72,-5.46,-39.62,-0.85,-3.65,6.67
-52.1,-4.19,-39.07,-1.41,-3.29,6.62
-54.99,-0.92,-38.51,-0.89,-3.4,6.7
-59.03,1.16,-38.86,-1.07,-3.67,6.55
-64.43,3.14,-38.88,-1.85,-3.98,6.11
-70.57,7.09,-37.62,-1.27,-3.67,6.89
-75.98,10.28,-37.38,-0.97,-3.8,7.06
-81.56,13.11,-37.36,-0.73,-4.5,6.74
-86.14,15.64,-36.96,-0.53,-4.7,6.48
-90.23,17.58,-35.71,-0.14,-4.91,6.59
-93.68,16.69,-34.42,-0.83,-5.34,6.76
-95.57,15.42,-31.21,-1.54,-5.31,7.36
-96.02,15.89,-27.45,-0.45,-5.09,8.17
-97.68,15.44,-25.14,-0.09,-4.67,8.52
-99.23,12.25,-23.63,-1.15,-4.29,9.34
-99.77,10.35,-23.48,-1.19,-3.98,9.4
-99.58,9.33,-24.29,-0.71,-3.79,8.58
-99.49,8.52,-24.86,-0.61,-3.71,8.2
-99.23,7.59,-25.23,-0.65,-3.59,8.46
-99.03,6.97,-25.92,-0.48,-3.57,8.03
