yaw,pitch,roll,accelx,accely,accelz
-12.2,1.9,-14.96,-0.35,-1.5,9.27
-13.49,0.54,-16.12,-0.61,-1.9,8.5
-14.92,-1.53,-16.79,-1.8,-2.32,8.27
-16.45,-3.41,-16.77,-2.36,-2.54,8.71
-18.4,-8.54,-17.87,-4.97,-2.91,8.33
-17.62,-12.9,-17.99,-5.27,-2.67,8.43
-14.16,-16.9,-18.33,-5.06,-2.29,8.32
-6.25,-18.63,-17.62,-3.61,-1.2,8.93
4.59,-16.72,-15.53,0.29,-0.16,9.55
13.49,-16.36,-14.79,1.77,-0.35,9.59
20.2,-15.96,-13.76,2.5,-0.7,9.54
24.86,-14.93,-12.73,2.14,-0.97,9.17
27.56,-13.97,-11.74,2.0,-0.83,7.73
28.9,-13.64,-9.57,1.55,-0.47,6.47
28.79,-13.14,-4.87,1.29,0.11,5.76
27.3,-13.31,1.77,-0.14,0.56,6.44
26.04,-12.17,10.06,-0.35,1.52,8.01
24.17,-11.41,18.82,-1.13,1.88,9.38
22.92,-11.19,25.91,-2.24,1.82,9.74
23.42,-10.78,32.77,-1.29,2.4,9.8
23.7,-10.33,37.44,-0.75,2.44,9.8
23.16,-10.75,40.39,-1.15,2.25,9.81
22.55,-11.04,42.59,-1.15,2.24,9.81
21.78,-11.2,42.55,-1.22,2.23,9.81
21.15,-10.61,40.72,-0.71,2.48,9.81
19.44,-9.15,37.99,0.1,2.75,9.8
16.91,-7.42,35.37,0.66,3.03,9.52
12.81,-4.81,32.74,1.54,3.46,9.31
7.42,-2.6,30.14,0.99,3.69,8.81
1.8,-0.1,28.35,0.69,4.0,8.63
-4.31,2.72,27.17,0.3,4.17,8.35
-11.63,4.53,25.74,-0.47,4.26,8.94
-18.98,5.35,23.56,-2.08,3.78,8.35
-24.35,4.94,22.0,-2.8,3.24,8.47
-28.25,2.74,20.75,-2.47,2.85,8.35
-30.07,0.18,20.46,-2.63,2.17,9.1
-28.76,-1.29,20.25,-1.6,1.88,9.69
-26.89,-2.4,19.08,-0.97,1.7,9.79
-24.96,-3.03,15.29,-0.66,1.89,9.8
-23.25,-3.94,9.96,-0.8,2.19,9.81
-20.57,-3.61,4.55,-0.77,2.64,9.81
-17.45,-2.69,-1.05,0.04,3.12,9.81
-15.1,-2.15,-6.61,-0.22,2.84,9.81
-12.58,-1.26,-11.81,0.27,2.36,9.17
-11.3,-0.6,-16.95,-0.02,1.47,7.53
-9.77,0.1,-20.84,0.15,0.39,6.16
-9.08,0.9,-22.93,0.25,-0.49,6.23
-8.59,1.43,-23.87,0.17,-1.12,6.66
-8.39,1.96,-23.53,0.39,-1.56,7.43
-8.48,1.79,-22.52,0.09,-1.81,8.34
-8.15,2.01,-21.04,0.36,-1.81,8.76
-8.26,2.46,-19.22,0.51,-1.65,9.28
-8.64,2.45,-17.87,0.13,-1.59,9.3
-8.81,2.93,-16.33,0.23,-1.15,9.49
-8.98,3.68,-15.25,0.32,-0.63,8.98
-10.26,3.82,-14.83,0.64,-0.7,9.59
-11.9,1.54,-16.19,-0.59,-1.34,9.59
-12.12,0.75,-17.73,-0.03,-1.34,9.54
-12.32,1.37,-19.14,-0.03,-2.01,8.58
-12.37,3.06,-18.6,0.92,-2.47,8.81
