yaw,pitch,roll,accelx,accely,accelz
155.64,11.25,2.13,-0.55,-1.03,7.35
157.5,10.79,11.59,1.21,0.77,8.12
158.36,8.41,21.55,-0.28,1.7,8.71
161.77,6.22,34.54,-0.07,3.11,9.05
166.82,-0.7,45.7,-2.06,3.28,9.69
172.33,-6.23,45.42,-2.3,2.46,9.79
176.03,-8.74,40.23,-2.23,1.87,9.8
179.35,-10.91,31.1,-2.85,2.78,9.81
-177.22,-12.77,18.89,-1.88,4.35,9.81
-174.07,-11.2,6.82,-1.3,5.06,9.81
-170.39,-7.55,-3.51,-0.15,4.66,9.15
-167.31,-3.73,-11.43,0.84,3.51,7.43
-165.17,0.18,-17.2,1.57,1.88,5.06
-164.7,1.97,-19.64,1.74,0.35,5.0
-165.6,2.31,-20.4,1.1,-0.75,6.34
-166.37,1.8,-21.18,0.79,-1.53,6.77
-166.24,2.43,-20.65,1.31,-1.87,6.63
-165.93,3.1,-17.86,2.33,-1.73,7.8
-167.26,3.3,-14.94,2.92,-1.12,8.86
-170.96,2.76,-12.45,2.93,-0.64,9.39
-177.6,2.53,-10.59,1.68,-0.37,9.4
174.6,2.56,-8.57,0.09,-0.24,9.67
166.78,3.32,-6.75,-0.91,-0.38,9.74
159.19,4.18,-5.33,-2.19,-0.84,9.76
152.72,4.52,-4.74,-3.22,-1.24,9.79
148.11,4.26,-4.21,-3.48,-1.58,9.8
145.46,3.33,-3.67,-3.15,-1.71,9.81
144.09,2.15,-3.83,-2.84,-1.68,9.81
144.01,0.81,-4.92,-2.42,-1.69,9.81
144.81,-0.79,-7.15,-2.13,-1.83,9.81
146.6,-1.62,-10.34,-2.21,-1.72,9.81
149.96,-2.01,-16.11,-1.56,-1.07,9.81
154.15,-1.5,-23.27,-0.69,-0.65,9.81
158.89,-0.07,-30.37,0.27,-0.54,9.21
163.91,1.24,-37.79,0.88,-0.82,7.29
168.82,2.89,-44.23,1.37,-1.51,5.29
172.8,4.4,-48.5,1.73,-2.34,4.44
175.26,5.33,-50.59,1.62,-2.94,4.33
176.75,5.84,-51.28,1.43,-3.44,4.66
177.79,6.29,-51.14,1.24,-3.84,5.11
178.51,6.54,-50.63,1.13,-4.08,5.28
178.72,6.68,-49.25,1.12,-4.17,5.96
178.54,6.48,-48.16,0.99,-4.28,5.94
178.12,6.15,-46.75,0.75,-4.38,6.02
177.76,6.04,-45.0,0.78,-4.4,6.33
177.37,5.72,-43.27,0.88,-4.39,6.56
176.66,5.0,-41.57,0.48,-4.39,6.91
176.49,5.16,-40.21,0.76,-4.04,6.78
176.07,5.64,-39.18,0.93,-3.42,6.08
175.27,7.25,-37.05,1.4,-2.55,5.96
173.04,9.18,-34.3,1.7,-2.24,6.04
168.95,10.18,-31.31,0.94,-2.33,6.11
164.19,11.32,-27.39,-0.01,-2.36,6.86
161.09,11.28,-23.78,0.51,-2.33,7.09
157.78,10.27,-19.67,-0.22,-2.88,7.6
155.9,10.47,-15.32,-0.14,-2.81,7.6
154.13,11.53,-8.09,0.13,-2.44,9.08
154.44,11.09,-1.54,-0.08,-2.43,9.69
159.0,12.17,3.62,0.42,-2.1,9.79
165.83,10.35,5.91,1.92,-2.72,8.84
