yaw,pitch,roll,accelx,accely,accelz
123.99,-2.31,-8.96,0.48,0.77,9.61
123.27,-2.22,-6.8,0.34,0.97,9.78
123.05,-1.1,-5.6,0.3,0.77,9.8
123.64,0.69,-4.77,0.72,0.3,9.81
123.86,3.17,-3.59,1.36,0.33,9.81
122.51,5.39,-3.74,2.06,1.15,9.81
119.99,3.73,-6.99,0.85,2.04,9.81
119.01,0.76,-10.88,-0.36,2.41,9.81
119.48,0.09,-14.83,-0.85,2.9,9.81
122.13,-0.11,-19.98,-0.62,2.71,9.75
127.01,-0.87,-25.64,-0.22,1.84,8.71
133.42,-2.74,-30.67,-0.07,1.0,7.82
140.37,-3.5,-35.89,-0.2,0.22,6.54
147.87,-2.42,-40.5,-0.31,-0.45,5.66
155.76,1.52,-44.9,0.11,-1.06,4.39
163.44,5.25,-46.37,0.72,-1.51,3.4
169.19,8.43,-43.92,1.29,-1.81,3.27
171.9,12.11,-38.22,1.3,-1.04,4.09
172.08,18.72,-31.83,1.35,-0.05,3.99
169.52,21.4,-16.55,1.47,2.13,5.49
167.42,22.67,2.6,2.19,4.3,7.98
167.04,21.64,21.16,3.05,5.58,9.24
167.12,20.41,38.37,3.44,6.78,9.71
168.16,18.06,50.21,3.08,6.85,9.79
170.34,15.61,57.48,3.0,6.49,9.55
172.93,13.74,63.09,3.35,6.25,9.7
175.63,12.16,65.61,2.8,5.92,9.67
-179.55,10.67,63.92,2.88,5.62,9.13
-174.29,9.06,60.59,2.87,5.14,8.01
-169.92,9.08,57.15,2.58,4.87,7.67
-166.36,9.73,53.82,2.39,4.84,8.06
-163.39,10.32,49.6,1.98,5.09,8.48
-160.68,9.07,44.64,1.28,5.43,9.01
-156.79,6.98,38.2,1.36,5.7,9.31
-153.71,6.08,30.72,1.48,5.8,9.07
-152.26,4.41,23.28,1.24,5.92,8.77
-151.31,3.13,16.13,0.65,5.77,8.52
-149.96,2.16,8.05,0.34,5.08,7.94
-148.27,2.45,-0.04,0.54,3.67,6.86
-147.38,3.14,-6.53,0.75,2.25,6.72
-147.55,4.1,-11.82,0.55,1.25,6.71
-147.74,4.6,-15.69,0.48,0.36,7.3
-148.11,5.04,-19.0,0.59,-0.5,7.23
-148.71,5.02,-20.48,0.32,-1.05,7.27
-148.43,4.47,-19.03,0.39,-1.03,8.17
-147.76,4.4,-16.99,0.68,-0.8,9.11
-147.23,4.22,-15.41,0.91,-0.68,9.46
-147.22,4.28,-14.31,0.82,-0.58,9.33
-147.73,4.23,-12.64,1.05,-0.29,9.44
-148.61,2.6,-11.38,0.64,-0.2,9.18
-149.77,0.71,-9.84,0.32,0.07,9.1
-150.76,-0.38,-9.1,0.36,0.06,8.73
-152.39,-0.21,-7.92,0.2,-0.09,9.39
-154.53,-0.35,-5.89,0.16,0.04,9.65
-156.38,-1.6,-3.7,-0.14,-0.01,9.78
-158.21,-1.9,-1.61,-0.27,-0.22,9.8
-160.11,-1.48,-0.66,-0.24,-0.39,9.81
-162.16,-1.32,-0.54,-0.28,-0.51,9.81
-164.24,-1.52,-0.8,-0.75,-0.4,9.81
-165.26,-1.57,-1.56,-0.53,-0.36,9.81
