yaw,pitch,roll,accelx,accely,accelz
149.26,-6.82,-11.74,-2.26,-0.14,9.73
146.8,-7.32,-12.7,-3.29,-0.03,9.79
145.03,-5.36,-14.7,-3.03,0.14,9.8
143.48,-5.51,-18.23,-3.5,0.49,9.81
144.37,-5.16,-24.67,-3.19,0.8,9.66
147.53,-4.51,-31.19,-2.55,0.63,8.54
152.62,-2.91,-38.11,-1.91,0.13,6.22
158.83,0.37,-42.11,-0.86,-0.42,4.78
164.3,4.74,-42.63,0.28,-0.8,4.96
168.5,8.48,-41.57,0.63,-1.11,4.77
171.81,12.17,-38.37,1.05,-0.99,4.61
174.39,15.56,-31.81,2.0,-0.4,4.74
174.38,17.74,-22.17,1.79,0.01,5.75
173.65,18.5,-10.02,1.2,0.66,6.75
174.17,17.17,4.87,0.65,1.92,8.5
176.8,13.83,20.34,1.34,3.66,9.58
178.79,8.71,34.37,0.85,4.81,9.77
-178.33,1.77,43.57,-0.58,5.0,9.8
-174.14,-6.26,49.88,-1.59,5.11,9.81
-169.34,-13.56,55.02,-2.22,5.25,9.81
-164.46,-18.76,58.58,-2.78,5.22,9.65
-158.79,-23.4,60.76,-2.97,5.09,9.59
-153.41,-26.24,59.68,-2.7,4.84,9.35
-148.39,-27.55,56.02,-2.81,4.52,8.98
-142.87,-28.45,50.83,-3.11,4.31,8.69
-136.69,-29.7,44.88,-3.05,4.23,8.79
-130.41,-28.95,37.69,-2.84,4.12,9.46
-124.51,-27.06,29.21,-2.96,3.85,9.39
-119.08,-24.76,21.05,-3.03,3.51,9.08
-114.1,-21.7,13.63,-2.79,3.08,9.0
-109.81,-18.27,7.07,-2.29,2.65,8.92
-106.64,-15.35,1.17,-1.97,2.12,8.73
-104.4,-12.2,-3.86,-1.68,1.59,8.73
-103.18,-8.63,-8.5,-1.22,1.0,8.6
-102.92,-6.84,-13.0,-1.06,0.34,8.14
-103.32,-5.98,-16.95,-1.07,-0.32,7.7
-104.2,-5.03,-19.83,-0.79,-0.86,7.29
-105.83,-4.59,-21.63,-0.92,-1.3,6.89
-107.62,-4.64,-21.56,-1.22,-1.59,7.05
-109.11,-5.59,-19.95,-1.47,-1.61,7.92
-110.59,-7.16,-17.91,-2.12,-1.66,8.8
-111.55,-8.13,-16.21,-2.43,-1.69,9.24
-111.82,-8.34,-14.92,-2.14,-1.58,9.26
-112.03,-8.47,-13.76,-1.98,-1.46,9.3
-112.2,-8.35,-12.77,-1.91,-1.38,9.32
-112.3,-8.3,-12.03,-1.75,-1.35,9.18
-112.44,-8.25,-11.11,-1.79,-1.31,9.38
-112.5,-7.94,-10.5,-1.84,-1.27,9.47
-112.18,-7.31,-10.03,-1.55,-1.21,9.53
-112.07,-6.54,-10.05,-1.17,-1.12,9.49
-112.27,-5.93,-9.97,-1.28,-0.92,9.66
-112.0,-5.33,-10.52,0.53,-0.71,9.78
-114.6,-5.26,-12.51,0.11,-0.6,9.72
-118.78,-3.15,-14.11,-0.63,-0.73,9.59
-122.32,-2.16,-15.67,-1.03,-0.95,9.65
-125.97,-0.45,-17.57,-1.89,-1.27,9.44
-128.53,1.18,-19.49,-2.03,-1.96,8.49
-130.05,2.01,-20.49,-2.71,-2.39,8.26
-130.27,2.23,-20.08,-1.42,-2.48,8.26
-131.72,3.24,-18.57,-1.45,-2.37,9.16
