yaw,pitch,roll,accelx,accely,accelz
-111.61,1.58,-7.83,2.68,0.08,9.8
-114.15,0.53,-14.43,2.95,0.08,9.73
-118.73,-0.84,-19.39,1.48,0.09,9.43
-123.37,-0.57,-24.08,1.31,0.05,8.71
-128.17,-1.32,-28.26,2.16,-0.04,6.38
-134.52,-5.15,-29.28,1.23,0.62,2.69
-137.82,-12.49,-22.02,-0.76,1.86,2.07
-140.31,-16.93,-10.78,-0.29,2.49,2.84
-146.54,-13.27,4.51,1.67,4.07,4.86
-157.95,-7.58,22.42,2.17,6.71,8.42
-173.88,3.36,37.93,1.77,9.1,9.53
169.63,15.55,50.89,2.09,9.7,9.76
154.0,29.87,59.38,3.91,9.79,9.8
137.54,43.55,63.44,5.13,9.8,9.8
124.35,55.26,57.32,3.56,9.18,9.81
117.87,50.84,30.88,3.09,7.7,9.81
112.72,44.76,11.12,1.89,7.26,9.81
109.05,43.39,-6.54,1.9,5.93,8.98
108.21,36.4,-19.03,1.57,4.18,7.41
107.47,30.13,-28.63,0.32,2.36,6.56
106.48,25.99,-37.58,-1.4,1.09,5.55
109.83,22.62,-41.55,-1.54,0.12,5.7
115.33,21.16,-42.68,-1.1,-0.1,7.73
125.0,21.87,-45.1,-0.79,0.15,7.91
140.54,25.77,-47.16,0.64,0.68,6.84
158.3,31.73,-46.71,2.04,1.25,5.88
174.87,36.16,-40.11,2.97,2.06,5.53
-173.44,34.94,-26.72,2.39,3.15,4.84
-162.95,30.64,-6.79,2.5,6.03,6.27
-152.98,18.45,15.37,4.99,8.14,8.62
-145.13,14.07,31.51,6.43,9.21,9.62
-134.72,7.6,34.46,5.25,9.6,9.78
-119.14,0.67,28.33,5.8,9.53,9.8
-106.24,-5.0,21.84,6.92,8.36,9.81
-97.24,-10.7,12.38,6.0,6.9,9.81
-91.04,-15.67,0.99,4.26,5.15,9.28
-86.32,-20.05,-9.85,2.42,3.53,7.67
-84.15,-19.95,-18.92,1.54,1.88,5.78
-84.77,-19.32,-23.36,0.54,0.5,5.49
-88.9,-16.05,-25.46,0.14,-0.33,6.04
-96.89,-11.26,-25.35,-0.26,-0.66,6.41
-106.38,-6.92,-22.46,-0.73,-0.57,7.98
-115.46,-4.71,-18.4,-1.93,-0.2,9.29
-122.16,-2.39,-15.61,-2.49,0.1,9.73
-127.99,4.73,-17.86,-0.85,-0.76,9.2
-132.37,2.54,-15.39,-1.6,-0.98,9.53
-134.71,0.02,-12.31,-2.16,-1.1,9.76
-134.73,0.01,-10.62,-0.72,-1.24,9.8
-135.78,0.22,-10.7,-0.2,-0.94,9.8
-137.07,-0.69,-10.64,-0.62,-0.58,9.71
-137.9,-1.11,-10.52,-0.92,-0.42,9.34
-137.67,-1.01,-9.8,-0.84,-0.4,9.25
-136.7,-0.46,-8.81,-0.28,-0.54,9.34
-136.11,0.73,-8.04,0.18,-0.69,9.53
-136.21,1.18,-6.88,0.29,-0.64,9.74
-136.48,0.81,-6.19,-0.23,-0.52,9.8
-136.39,0.98,-5.85,0.08,-0.56,9.73
-136.58,0.76,-5.21,-0.12,-0.47,9.79
-136.64,0.44,-4.87,-0.23,-0.39,9.8
-136.43,0.18,-4.84,-0.16,-0.42,9.76
