yaw,pitch,roll,accelx,accely,accelz
-16.91,-8.38,3.58,-1.12,0.43,9.67
-13.87,-8.13,2.79,-0.88,0.36,9.56
-10.81,-6.87,1.88,-0.47,0.19,9.44
-8.41,-5.19,1.18,-0.14,-0.01,9.48
-7.05,-4.31,0.96,-0.17,-0.12,9.56
-6.59,-3.91,1.05,-0.37,-0.12,9.72
-6.65,-3.76,1.06,-0.57,-0.11,9.79
-6.99,-3.82,0.95,-0.68,-0.08,9.8
-7.54,-3.89,0.7,-0.75,-0.05,9.79
-8.12,-4.04,0.43,-0.82,-0.01,9.71
-8.75,-4.17,0.22,-0.82,-0.03,9.73
-9.45,-4.28,-0.02,-0.79,-0.05,9.68
-10.22,-4.36,-0.19,-0.75,-0.07,9.7
-11.13,-4.43,-0.28,-0.75,-0.04,9.71
-12.08,-4.64,-0.26,-0.92,0.02,9.76
-12.92,-4.76,-0.28,-0.99,0.03,9.75
-13.57,-4.98,-0.26,-1.11,0.06,9.8
-14.01,-5.25,-0.36,-1.19,0.06,9.8
-14.19,-5.72,-0.45,-1.34,0.06,9.8
-13.89,-6.19,-0.69,-1.35,0.01,9.76
-13.18,-6.53,-0.93,-1.28,-0.04,9.63
-12.12,-6.86,-0.92,-1.28,-0.06,9.61
-10.72,-7.0,-0.88,-1.36,-0.09,9.75
-8.83,-7.3,-1.32,-1.46,-0.17,9.74
-6.19,-7.06,-1.9,-1.33,-0.25,9.8
-3.14,-6.25,-2.66,-0.96,-0.39,9.79
-0.36,-5.64,-3.11,-0.9,-0.32,9.8
2.3,-4.9,-4.08,-0.69,-0.32,9.81
4.58,-4.17,-5.22,-0.59,-0.38,9.49
6.66,-3.91,-5.8,-0.51,-0.46,9.33
8.33,-3.54,-6.16,-0.32,-0.51,8.96
9.53,-3.49,-5.6,-0.46,-0.43,9.13
10.94,-2.85,-5.54,-0.17,-0.51,9.22
11.81,-1.94,-5.43,0.13,-0.83,9.06
12.04,-2.21,-4.03,-0.03,-0.86,9.62
11.75,-2.7,-2.94,-0.34,-0.71,9.78
10.99,-2.88,-3.17,-0.54,-0.62,9.8
10.01,-3.19,-3.93,-0.52,-0.61,9.81
8.68,-3.72,-4.72,-0.5,-0.63,9.76
7.26,-4.2,-5.45,-0.5,-0.73,9.49
5.66,-4.17,-5.61,-0.31,-0.76,9.49
3.44,-4.65,-5.4,-0.59,-0.63,9.54
1.13,-4.66,-5.16,-0.65,-0.47,9.66
-1.33,-4.8,-5.14,-0.89,-0.48,9.36
-3.53,-5.01,-4.5,-1.14,-0.46,9.48
-5.46,-5.34,-3.86,-1.34,-0.46,9.56
-6.93,-6.02,-3.03,-1.67,-0.49,9.7
-7.64,-6.59,-2.6,-1.69,-0.5,9.79
-7.59,-6.86,-2.59,-1.45,-0.52,9.8
-7.19,-6.79,-2.92,-1.13,-0.51,9.81
-6.71,-6.31,-3.7,-0.78,-0.57,9.77
-6.49,-5.38,-4.59,-0.51,-0.66,9.72
-6.77,-4.49,-5.4,-0.39,-0.71,9.68
-7.45,-3.84,-6.1,-0.46,-0.81,9.7
-8.37,-2.88,-6.83,-0.28,-0.86,9.74
-9.88,-2.35,-7.45,-0.51,-0.86,9.56
-11.46,-1.73,-7.79,-0.48,-0.83,9.52
-13.22,-1.4,-7.86,-0.41,-0.84,9.49
-15.37,-1.16,-7.73,-0.44,-0.82,9.49
-17.62,-1.04,-7.42,-0.54,-0.8,9.5
