yaw,pitch,roll,accelx,accely,accelz
0.37,-0.07,1.07,-0.02,0.21,9.79
0.36,-0.07,1.09,-0.01,0.21,9.77
0.35,-0.06,1.11,-0.01,0.21,9.79
0.35,-0.06,1.13,0.0,0.22,9.78
0.34,-0.06,1.14,-0.01,0.22,9.78
0.34,-0.05,1.15,-0.01,0.22,9.79
0.34,-0.05,1.16,-0.0,0.22,9.78
0.34,-0.05,1.17,-0.01,0.21,9.77
0.34,-0.05,1.17,-0.01,0.21,9.78
0.33,-0.05,1.19,-0.0,0.22,9.79
0.33,-0.05,1.2,-0.0,0.22,9.79
0.32,-0.05,1.2,-0.0,0.21,9.78
0.32,-0.05,1.2,-0.01,0.22,9.78
0.32,-0.05,1.2,-0.01,0.21,9.78
0.32,-0.05,1.21,-0.01,0.21,9.78
0.32,-0.05,1.22,-0.01,0.22,9.78
0.32,-0.05,1.22,-0.0,0.22,9.78
0.31,-0.05,1.23,-0.01,0.22,9.78
0.31,-0.05,1.23,-0.01,0.21,9.78
0.31,-0.04,1.24,-0.01,0.22,9.78
0.3,-0.04,1.24,-0.0,0.22,9.79
0.3,-0.04,1.24,-0.01,0.21,9.79
0.3,-0.04,1.24,-0.0,0.21,9.79
0.29,-0.03,1.24,-0.0,0.22,9.78
0.29,-0.04,1.24,-0.01,0.22,9.77
0.29,-0.04,1.24,-0.01,0.22,9.78
0.29,-0.04,1.25,-0.01,0.21,9.78
0.28,-0.03,1.24,-0.01,0.21,9.79
0.28,-0.03,1.25,-0.01,0.22,9.79
0.28,-0.03,1.24,-0.0,0.21,9.79
0.27,-0.04,1.24,-0.01,0.21,9.79
0.27,-0.04,1.24,-0.01,0.21,9.78
0.27,-0.04,1.24,-0.0,0.21,9.78
0.27,-0.03,1.24,0.0,0.22,9.77
0.27,-0.03,1.24,-0.01,0.22,9.79
0.27,-0.04,1.24,-0.01,0.21,9.78
0.26,-0.04,1.24,-0.01,0.22,9.79
0.26,-0.04,1.24,-0.01,0.21,9.79
0.25,-0.04,1.24,-0.0,0.21,9.78
0.25,-0.04,1.24,-0.0,0.21,9.77
0.25,-0.04,1.24,-0.01,0.21,9.79
0.25,-0.04,1.24,-0.01,0.22,9.78
0.25,-0.04,1.25,-0.01,0.22,9.78
0.25,-0.04,1.25,-0.0,0.21,9.79
0.24,-0.04,1.25,-0.01,0.21,9.78
0.24,-0.04,1.26,-0.01,0.22,9.78
0.24,-0.04,1.26,-0.01,0.21,9.78
0.24,-0.04,1.25,-0.01,0.21,9.78
0.23,-0.04,1.26,-0.0,0.22,9.78
0.23,-0.04,1.26,0.0,0.22,9.77
0.22,-0.04,1.26,-0.0,0.21,9.78
0.22,-0.03,1.25,0.0,0.21,9.78
0.22,-0.03,1.25,-0.0,0.21,9.78
0.22,-0.03,1.25,-0.01,0.21,9.78
0.22,-0.03,1.25,-0.01,0.21,9.78
0.22,-0.03,1.25,-0.01,0.21,9.78
0.22,-0.03,1.24,-0.01,0.22,9.78
0.21,-0.04,1.24,-0.01,0.21,9.78
0.21,-0.03,1.24,-0.01,0.21,9.78
0.2,-0.03,1.25,-0.0,0.22,9.79
