yaw,pitch,roll,accelx,accely,accelz
45.37,9.08,22.79,2.33,1.96,9.43
41.88,7.54,16.17,1.74,1.22,9.62
39.42,8.08,8.02,1.57,0.14,8.81
37.21,11.28,0.59,1.67,-1.02,8.51
35.71,11.47,-4.88,1.59,-1.51,8.23
32.99,12.28,-4.81,2.07,-1.56,8.43
29.05,10.4,-2.92,1.97,-1.02,9.57
24.35,6.94,-3.06,1.58,-0.98,9.01
19.01,2.69,-1.57,1.76,-0.35,9.59
12.77,0.31,-2.74,0.62,-0.79,9.77
7.22,-2.75,-5.93,-0.77,-1.54,9.72
3.55,-4.07,-8.37,-0.48,-1.41,9.44
0.21,-4.3,-11.07,-0.42,-1.84,9.32
-2.22,-3.85,-14.34,-0.79,-1.91,9.15
-3.52,-3.09,-17.48,-0.72,-2.02,8.92
-3.64,-4.04,-19.45,-0.92,-2.55,8.23
-2.68,-4.98,-19.38,-0.23,-2.47,9.49
-2.47,-5.86,-21.34,0.69,-2.45,9.49
-5.02,-6.4,-22.8,0.68,-2.51,8.9
-8.93,-9.56,-24.73,-0.38,-2.85,7.86
-12.42,-13.04,-24.95,-2.14,-3.13,7.66
-12.92,-13.46,-23.55,-2.05,-2.78,8.24
-12.64,-13.04,-22.43,-1.23,-2.53,8.68
-12.8,-12.5,-21.7,-1.23,-2.79,8.75
-12.83,-11.13,-20.66,-1.1,-2.68,8.98
-13.33,-9.82,-19.89,-0.69,-2.36,8.78
-14.66,-10.11,-19.11,-0.95,-2.33,8.62
-16.24,-11.47,-18.41,-1.43,-2.46,9.34
-17.98,-14.12,-19.93,-1.46,-2.42,9.04
-20.36,-18.61,-22.39,-1.27,-2.27,8.49
-24.37,-23.82,-25.17,-2.3,-2.8,7.46
-27.21,-26.65,-26.41,-3.59,-3.48,7.11
-27.75,-27.73,-25.47,-3.37,-3.08,7.58
-28.34,-29.61,-24.57,-2.82,-2.5,7.21
-28.64,-31.08,-23.61,-3.03,-2.56,7.18
-27.49,-29.55,-22.47,-2.95,-2.63,7.41
-26.23,-27.77,-21.86,-2.97,-2.75,7.87
-25.47,-26.27,-21.97,-2.86,-2.86,7.63
-24.86,-24.98,-21.46,-2.53,-2.76,7.65
-24.75,-23.85,-20.61,-2.36,-2.54,7.89
-25.32,-23.54,-20.13,-3.02,-2.6,7.25
-24.56,-21.18,-18.49,-3.54,-2.68,7.19
-22.01,-15.97,-15.78,-2.88,-2.48,7.71
-19.15,-10.79,-13.31,-2.32,-2.41,8.73
-16.41,-5.35,-11.6,-1.4,-2.28,8.5
-14.53,0.23,-8.95,-0.79,-2.13,8.41
-13.39,4.63,-5.53,-0.53,-1.85,9.14
-12.27,8.37,-2.98,-0.16,-1.64,9.63
-11.37,11.91,-1.28,0.27,-1.49,9.76
-10.76,14.6,-0.18,0.58,-1.39,9.62
-10.23,16.2,0.95,0.94,-1.19,9.6
-9.98,16.68,1.71,1.22,-1.02,9.71
-10.24,16.57,1.84,1.06,-0.98,9.73
-10.42,16.05,1.56,0.82,-1.02,9.77
-10.32,15.58,1.01,0.87,-1.09,9.64
-10.2,15.62,0.71,0.98,-1.12,9.71
-9.96,15.84,0.61,1.16,-0.98,9.79
-9.54,14.88,-0.07,1.33,-0.82,9.69
-9.35,13.22,-1.03,1.2,-0.82,9.18
-9.45,12.25,-1.23,0.86,-0.88,9.17
