yaw,pitch,roll,accelx,accely,accelz
-57.55,-0.18,3.75,0.62,1.03,9.69
-59.61,-0.18,5.86,0.56,1.52,9.79
-62.56,-0.41,6.84,0.54,1.85,9.61
-65.63,0.06,9.32,0.54,2.25,9.77
-68.82,-1.1,12.95,1.05,2.93,9.8
-75.35,-0.08,17.04,1.67,3.73,9.8
-88.19,2.73,15.97,1.04,5.26,9.81
-106.04,-0.06,7.5,-2.92,6.62,9.81
-117.9,-11.5,-4.34,-4.17,4.44,8.59
-123.8,-20.38,-11.03,-4.77,2.23,9.15
-123.13,-27.26,-18.63,-4.14,1.35,9.19
-119.85,-30.75,-25.9,-2.91,1.16,9.25
-113.74,-34.21,-35.05,-3.96,0.71,7.06
-103.47,-33.73,-41.97,-3.08,0.64,7.14
-90.32,-32.85,-49.19,-3.29,-0.11,6.04
-76.12,-29.62,-53.88,-2.6,-0.55,6.14
-62.45,-26.23,-57.29,-2.2,-1.08,6.05
-50.44,-22.05,-58.85,-2.02,-1.17,5.74
-39.8,-17.57,-58.11,-0.89,-1.17,6.04
-31.53,-14.02,-54.97,-0.59,-1.01,6.45
-24.55,-10.54,-49.91,-0.6,-0.78,6.65
-16.89,-6.11,-42.79,0.04,-0.17,6.99
-8.33,-1.17,-34.42,1.16,0.85,7.14
-0.04,2.48,-24.71,1.69,1.51,7.14
8.22,6.24,-12.64,3.15,2.09,9.08
15.21,5.6,-3.03,3.99,2.21,8.77
19.65,2.41,7.0,4.05,2.89,9.16
21.01,-2.6,16.28,3.31,3.52,9.7
20.21,-6.89,25.06,2.94,3.85,9.79
17.36,-11.15,33.61,2.16,4.55,9.8
12.02,-13.09,41.61,0.74,4.78,9.81
5.86,-13.23,47.91,-0.22,5.29,9.81
-1.0,-11.42,52.08,-0.07,5.68,9.3
-10.29,-8.41,55.09,-0.37,6.4,9.66
-22.46,-3.65,55.01,-0.84,6.56,9.38
-38.01,0.1,52.47,-0.71,6.88,8.6
-55.24,4.66,47.96,-2.26,6.56,9.22
-70.29,7.04,42.02,-1.8,6.06,8.07
-82.47,7.75,35.45,-2.68,4.92,8.72
-89.45,7.33,28.63,-1.6,3.88,6.86
-95.04,6.26,25.0,-1.61,3.08,7.33
-97.9,4.62,22.57,-1.43,2.54,8.0
-98.61,3.21,20.76,-1.5,2.2,8.7
-96.49,1.75,18.94,-1.31,2.1,8.87
-92.35,1.61,17.97,-0.32,2.27,9.36
-88.32,0.96,16.31,-0.11,2.19,9.19
-83.22,0.93,15.48,0.41,2.24,9.41
-78.74,-0.31,13.17,0.94,2.23,9.71
-74.92,-1.53,10.03,1.02,1.98,9.56
-71.29,-0.82,7.81,1.19,1.76,9.57
-68.36,-0.34,5.86,1.28,1.57,9.23
-66.16,0.7,5.14,1.32,1.48,9.4
-65.05,1.45,4.46,1.13,1.35,9.29
-64.67,1.54,4.04,0.74,1.22,9.46
-64.52,1.81,3.75,0.49,1.11,9.5
-64.54,1.59,3.58,0.35,1.04,9.46
-64.67,1.51,3.94,0.2,0.98,9.6
-64.92,1.32,4.16,0.1,0.97,9.77
-65.11,1.06,4.16,0.03,0.92,9.66
-65.16,1.0,4.41,0.07,0.95,9.76
