yaw,pitch,roll,accelx,accely,accelz
-89.13,-1.99,1.51,0.46,0.8,9.68
-89.07,-1.68,2.1,0.29,0.85,9.6
-88.92,-1.05,2.8,0.26,0.85,9.14
-88.9,1.43,5.04,-0.2,0.87,8.32
-88.68,2.08,8.41,-1.69,1.01,8.68
-85.7,2.24,12.81,-2.15,1.43,9.14
-80.56,1.17,16.76,-2.69,2.11,9.7
-73.74,-1.42,19.01,-1.36,2.96,9.74
-67.01,-6.4,20.5,-2.58,3.72,9.8
-55.75,-9.98,18.8,-1.86,4.66,9.8
-43.96,-12.55,15.65,-1.04,5.35,9.81
-32.69,-10.74,9.76,-0.11,5.67,9.81
-23.55,-5.99,4.45,0.88,5.19,9.81
-17.02,0.1,-0.53,1.28,4.1,9.28
-12.05,5.81,-4.45,1.56,2.85,8.99
-8.36,11.37,-7.77,1.55,1.92,9.06
-5.67,16.78,-10.62,2.29,1.33,9.06
-5.01,21.36,-14.11,2.4,0.76,8.92
-5.74,24.43,-18.42,2.23,0.2,8.54
-7.01,26.89,-22.58,2.25,-0.19,8.2
-8.4,28.93,-27.04,3.14,-0.46,7.17
-12.25,28.79,-30.71,2.9,-0.77,7.18
-17.15,26.9,-34.01,2.54,-0.96,7.38
-22.77,23.91,-37.09,2.32,-1.22,6.9
-30.16,20.12,-38.92,1.98,-1.34,7.02
-38.75,15.59,-40.0,1.38,-1.33,7.2
-48.31,10.72,-40.26,0.98,-1.26,7.38
-59.6,5.54,-39.6,0.07,-1.22,7.78
-71.08,-0.11,-38.54,-1.1,-1.17,7.87
-83.83,-3.52,-36.56,-1.52,-1.17,6.82
-96.36,-6.15,-31.77,-2.29,-0.94,6.95
-107.27,-7.21,-25.11,-3.46,-0.7,8.09
-114.56,-6.78,-18.61,-2.6,-0.11,7.57
-120.94,-5.75,-11.01,-2.76,0.37,8.13
-126.7,-4.83,-3.12,-3.32,1.02,9.32
-130.93,-2.95,3.64,-2.99,1.78,8.67
-135.27,-2.54,12.28,-2.82,2.73,9.19
-139.37,-3.85,19.21,-3.72,2.78,9.55
-142.13,-4.83,26.1,-3.7,3.2,9.77
-143.45,-5.89,31.87,-3.48,3.33,9.76
-143.28,-5.96,36.62,-3.44,3.36,9.8
-140.14,-6.52,39.94,-2.82,3.41,9.8
-134.99,-7.6,41.67,-2.42,3.37,9.81
-126.77,-8.12,42.09,-1.75,3.54,9.81
-116.05,-8.07,41.17,-1.45,3.62,9.66
-104.37,-8.03,39.83,-0.43,3.7,9.59
-93.16,-6.81,37.38,0.24,3.55,9.65
-84.75,-5.2,34.02,1.05,3.42,9.17
-80.12,-3.7,31.02,0.49,3.07,8.9
-76.69,-2.24,28.5,0.49,2.94,8.84
-74.73,0.03,26.67,0.7,2.77,8.85
-74.89,1.57,24.83,0.24,2.6,9.28
-75.95,2.21,22.77,-0.36,2.42,9.08
-76.62,2.68,21.36,-0.58,2.39,9.46
-77.15,3.21,19.51,-0.61,2.39,9.65
-77.92,3.36,16.95,-0.27,2.41,9.78
-79.45,4.4,13.2,-0.34,2.11,9.53
-81.15,4.64,9.51,-0.54,1.61,8.88
-82.42,4.72,7.33,-0.62,1.22,9.02
-83.21,4.02,5.9,-0.59,1.02,9.06
