yaw,pitch,roll,accelx,accely,accelz
-99.44,2.96,14.64,1.49,1.85,9.08
-99.57,3.29,15.28,1.78,1.92,9.64
-98.92,6.67,14.02,3.5,1.24,9.39
-101.03,10.87,13.92,5.98,0.92,9.71
-109.13,14.73,13.08,5.55,2.07,9.79
-120.52,17.65,10.57,3.91,3.34,9.8
-132.17,20.24,7.42,1.96,4.07,9.81
-142.36,19.22,4.09,1.25,4.21,9.81
-150.64,14.55,-0.19,0.17,3.8,9.81
-155.66,10.34,-4.84,-0.54,3.32,9.81
-157.58,5.68,-10.03,-0.81,2.74,9.81
-156.79,1.45,-15.02,-0.36,2.05,9.57
-154.84,-0.93,-20.0,0.13,1.32,9.13
-152.75,-3.53,-25.23,0.48,0.59,8.62
-150.83,-6.65,-30.5,-0.27,0.27,7.95
-148.29,-8.45,-36.42,-0.68,0.02,6.94
-143.26,-9.16,-41.69,-0.72,-0.29,6.33
-133.44,-7.91,-45.05,0.23,-0.55,6.72
-120.89,-5.04,-47.34,0.93,-0.75,6.71
-106.15,-1.24,-48.16,1.65,-1.09,6.52
-91.43,3.1,-47.4,2.37,-1.52,5.87
-79.17,6.65,-43.44,2.73,-1.55,6.0
-69.38,8.17,-36.63,3.08,-1.2,6.69
-63.23,8.88,-29.29,2.7,-0.65,7.33
-57.93,9.05,-21.33,2.79,-0.2,7.58
-53.61,10.47,-12.64,3.09,0.46,8.94
-49.65,11.08,-5.52,3.62,0.81,8.75
-47.68,10.97,2.74,3.4,1.73,8.8
-46.58,9.95,12.75,2.52,3.08,9.2
-45.14,8.96,21.66,2.41,3.72,9.5
-42.15,9.49,29.96,3.06,3.98,9.57
-41.07,9.66,37.26,3.81,4.08,9.28
-40.38,11.32,45.01,3.95,4.36,9.7
-44.84,12.4,48.49,3.85,4.37,9.68
-52.16,14.46,50.3,2.16,4.71,9.37
-57.93,17.71,50.5,1.21,4.66,9.3
-62.55,20.51,49.06,1.93,3.87,8.32
-70.14,22.4,48.92,2.05,3.65,7.86
-81.27,23.04,48.26,1.47,3.81,8.54
-94.82,22.28,46.58,0.85,3.75,8.88
-106.93,19.62,43.93,0.58,3.54,9.33
-114.44,16.09,40.4,1.26,3.15,9.28
-117.93,13.69,36.21,2.07,2.85,9.03
-120.37,10.97,32.19,1.92,2.77,8.67
-120.93,7.81,29.13,1.92,2.71,8.43
-119.6,5.87,26.64,2.16,2.71,8.66
-117.26,5.15,23.66,2.38,2.66,8.43
-114.84,5.15,21.06,2.21,2.6,8.02
-112.47,5.14,19.39,2.09,2.55,8.51
-110.46,4.72,17.47,1.94,2.53,8.82
-108.87,3.33,15.44,1.65,2.44,8.95
-107.29,2.35,13.15,1.48,2.33,9.27
-105.79,1.91,10.47,1.53,1.98,9.2
-105.16,2.6,7.7,1.58,1.77,9.39
-105.44,2.44,5.3,1.35,1.5,9.21
-105.49,1.81,3.75,1.01,1.32,9.32
-104.78,1.5,2.37,1.04,1.24,9.41
-103.83,1.33,1.26,1.01,1.09,9.25
-102.96,1.38,0.91,1.14,0.98,9.33
-102.46,1.17,1.05,1.05,0.94,9.49
