yaw,pitch,roll,accelx,accely,accelz
-41.53,-1.3,-8.31,-4.3,0.99,9.58
-37.25,-8.5,-9.26,-6.02,1.96,9.77
-30.46,-12.98,-12.08,-5.19,2.41,9.8
-22.2,-17.0,-16.17,-4.5,2.52,9.81
-12.36,-16.88,-21.37,-2.74,2.16,9.41
-2.73,-15.45,-26.11,-1.21,1.23,8.56
5.81,-13.42,-30.27,-0.17,0.26,7.79
12.43,-11.85,-34.05,0.61,-0.74,7.0
16.73,-11.56,-37.57,0.64,-1.71,5.97
19.06,-11.39,-39.93,0.37,-2.42,5.3
20.12,-11.95,-40.9,-0.12,-2.79,5.17
20.53,-13.49,-41.37,-0.61,-3.03,4.86
20.3,-15.04,-41.47,-0.9,-2.99,4.29
20.47,-16.92,-39.93,-0.75,-2.63,4.1
19.46,-20.11,-37.53,-0.95,-2.05,3.9
17.97,-24.33,-33.24,-1.56,-1.44,3.24
17.69,-27.44,-23.84,-1.99,-0.6,4.31
16.56,-29.85,-11.15,-2.91,0.4,5.48
14.89,-30.37,3.62,-4.37,1.21,6.86
13.55,-29.78,16.88,-5.57,1.83,7.36
13.8,-27.7,29.3,-5.31,2.62,7.79
13.96,-25.84,41.24,-5.44,3.45,8.75
13.7,-24.79,50.8,-5.97,3.84,9.49
13.36,-24.45,57.78,-5.71,3.81,8.83
13.23,-22.42,62.59,-6.3,3.45,9.24
14.12,-22.29,63.51,-5.88,3.1,9.56
15.14,-22.97,61.44,-4.98,2.85,9.24
15.44,-23.62,57.23,-4.33,2.8,8.62
15.45,-24.37,52.15,-3.8,2.76,7.78
15.11,-24.53,47.16,-3.22,2.81,7.4
13.94,-23.57,42.36,-2.85,2.95,7.44
12.13,-22.06,38.03,-2.56,2.98,7.42
9.89,-20.18,34.27,-2.5,3.17,7.93
7.17,-18.59,30.34,-2.3,3.49,8.22
3.17,-16.46,26.05,-2.14,3.92,8.66
-2.87,-13.88,20.72,-2.5,4.25,8.06
-9.56,-12.71,16.5,-2.59,4.26,7.6
-16.67,-12.59,13.11,-2.84,4.24,7.68
-23.78,-12.31,10.28,-2.59,4.23,7.99
-31.57,-13.28,6.93,-3.32,4.1,7.96
-38.65,-14.42,3.74,-3.6,3.86,8.02
-44.83,-15.57,-0.25,-4.03,3.42,7.36
-49.27,-16.16,-3.02,-3.55,2.64,6.46
-52.43,-17.97,-3.36,-3.52,2.02,7.23
-54.29,-20.42,-3.51,-3.13,1.56,7.55
-55.13,-21.21,-2.43,-3.08,1.35,8.27
-54.83,-21.29,-2.02,-3.19,1.21,8.49
-53.09,-20.31,-1.42,-2.8,1.28,8.76
-50.76,-18.67,-0.65,-2.45,1.35,9.08
-48.55,-16.99,-0.06,-2.1,1.4,9.43
-46.94,-15.87,-0.28,-2.47,1.4,9.66
-44.71,-13.92,-1.47,-2.78,1.26,9.52
-41.48,-11.23,-2.95,-2.07,1.07,9.55
-38.15,-7.39,-4.94,-2.1,0.51,8.89
-33.7,-4.7,-5.51,-1.3,0.32,9.0
-29.53,-1.83,-5.34,-0.55,0.24,9.5
-26.57,-2.28,-5.79,-2.16,0.1,9.76
-21.31,-4.88,-8.88,-2.61,-0.31,8.53
-15.21,-3.24,-9.5,-1.58,-0.58,8.81
-8.71,5.72,-9.19,0.05,-0.56,9.33
