yaw,pitch,roll,accelx,accely,accelz
-164.15,3.42,-9.42,5.29,2.61,9.21
-171.69,1.85,-14.27,5.29,3.21,9.12
179.83,-1.56,-20.21,3.69,3.05,8.53
171.79,-6.55,-27.14,2.31,2.25,7.2
164.72,-13.62,-33.9,0.93,1.28,6.26
159.42,-20.33,-41.52,-0.17,0.25,5.02
156.72,-25.54,-49.47,-0.66,-0.91,2.96
157.57,-28.42,-53.39,-0.76,-1.69,2.84
161.89,-28.36,-54.45,-0.62,-1.8,4.52
169.16,-25.54,-56.0,0.08,-1.66,4.68
179.47,-20.53,-54.54,0.78,-0.98,4.87
-165.77,-16.5,-48.96,0.98,0.04,6.78
-149.44,-11.7,-41.47,1.0,1.18,7.85
-134.18,-4.11,-33.15,2.53,2.08,8.0
-121.64,3.27,-22.82,3.62,3.03,7.73
-111.67,9.15,-8.88,4.46,4.32,8.73
-103.9,13.06,5.66,4.3,5.66,9.34
-96.87,14.77,19.68,4.96,5.87,9.54
-89.87,14.69,30.91,5.42,6.18,9.76
-84.2,13.18,34.13,4.72,5.88,9.8
-78.56,12.94,31.78,4.21,5.51,9.45
-74.05,12.18,28.18,3.55,5.41,9.21
-70.34,9.81,24.44,3.31,5.16,9.31
-67.73,6.13,20.49,3.33,4.92,9.69
-66.49,2.67,15.71,2.75,4.84,9.79
-66.0,0.5,9.96,1.9,4.86,9.8
-65.24,-2.02,2.78,1.05,4.66,9.06
-63.81,-4.49,-3.76,0.39,3.97,8.34
-61.62,-6.68,-9.75,0.13,2.98,7.55
-58.94,-6.22,-15.43,0.01,1.89,7.54
-56.37,-5.24,-20.4,0.34,0.74,6.7
-55.26,-4.85,-21.48,-0.02,0.14,8.21
-54.36,-3.93,-23.34,-0.26,-0.08,9.0
-53.34,-2.52,-26.57,-0.08,-0.56,7.85
-53.69,-0.61,-28.39,-0.16,-1.04,7.7
-54.45,1.02,-29.1,-0.16,-1.41,7.7
-55.42,2.26,-28.13,-0.02,-1.72,8.04
-56.64,3.52,-25.76,0.3,-1.83,8.93
-58.09,4.15,-23.45,0.55,-1.78,9.39
-60.09,4.3,-21.09,0.56,-1.41,9.6
-62.04,3.69,-19.09,0.18,-0.97,9.44
-63.73,4.01,-17.8,0.41,-0.7,8.84
-66.39,6.26,-16.85,0.94,-0.83,8.95
-70.61,9.24,-16.58,1.32,-0.68,9.33
-75.63,11.07,-17.26,1.0,-0.85,9.23
-80.32,11.91,-17.05,1.52,-0.67,9.32
-84.59,10.25,-15.48,0.85,-0.7,9.61
-88.63,9.59,-13.4,0.48,-0.71,9.78
-92.2,9.15,-12.38,0.15,-0.77,9.8
-94.64,8.11,-11.65,0.06,-1.16,9.81
-97.14,7.12,-11.11,0.18,-1.66,9.81
-100.34,6.1,-9.87,-0.13,-1.64,9.81
-102.54,4.94,-10.35,-0.22,-1.87,9.81
-104.17,4.44,-11.35,-0.22,-2.11,9.25
-104.04,3.8,-10.07,-0.02,-2.18,9.54
-103.33,4.55,-9.73,0.98,-1.97,9.76
-104.2,5.84,-10.22,0.9,-1.66,9.56
-104.82,5.93,-9.51,0.49,-1.24,9.77
-105.28,6.82,-10.1,0.87,-1.12,9.71
-106.17,6.93,-10.51,0.86,-1.11,9.35
