yaw,pitch,roll,accelx,accely,accelz
6.39,-5.46,12.48,-0.01,0.07,9.27
7.52,-7.09,17.07,-0.24,0.48,9.57
9.63,-6.73,18.5,0.47,0.75,9.77
10.44,-5.14,16.84,0.84,0.64,9.8
10.54,-4.67,15.56,0.76,0.56,9.69
10.04,-3.99,14.6,0.54,0.72,9.76
9.64,-2.31,12.5,0.37,0.74,9.7
9.86,1.17,9.83,0.71,0.5,9.18
10.77,4.49,8.17,1.3,0.26,9.17
11.23,6.47,7.08,1.73,0.05,8.71
10.46,7.97,8.66,1.98,0.06,8.28
8.03,8.61,13.55,2.16,0.6,8.64
4.15,7.38,17.45,1.63,1.04,8.56
0.21,4.9,20.56,0.83,1.38,7.24
-2.82,4.88,23.87,0.92,2.11,7.15
-5.95,8.76,26.18,1.91,3.27,7.9
-9.27,16.53,29.71,1.71,4.42,7.91
-10.82,23.24,39.77,3.17,4.92,8.84
-14.51,25.57,50.56,3.46,4.62,9.65
-17.09,26.27,55.59,2.31,4.3,9.78
-15.48,25.53,53.71,2.21,3.94,9.55
-12.04,25.48,49.18,2.35,3.41,7.83
-9.48,25.84,46.42,2.82,2.93,6.98
-9.08,27.29,45.29,3.14,2.78,7.5
-9.37,29.32,43.44,2.65,3.3,8.56
-6.32,28.4,40.16,2.15,3.26,8.37
-0.99,30.33,35.64,3.61,3.36,9.1
5.05,34.24,27.74,3.93,3.3,8.45
9.95,37.09,18.05,5.28,3.31,8.81
11.58,36.42,6.53,5.22,3.39,8.36
10.75,32.45,-2.96,5.09,3.02,8.01
8.39,25.69,-9.79,4.11,2.74,7.99
7.19,20.82,-15.92,3.03,2.04,7.88
7.14,18.41,-21.67,2.66,1.34,7.41
7.78,17.99,-26.55,2.46,0.73,6.88
8.91,18.7,-29.81,2.69,0.13,6.55
9.42,20.34,-31.37,2.97,-0.6,6.32
8.4,21.15,-29.98,3.33,-1.21,6.9
5.54,20.93,-26.81,3.68,-1.73,8.26
1.12,20.17,-24.66,3.5,-2.09,8.75
-4.26,18.78,-23.28,3.07,-2.13,8.96
-10.09,17.77,-22.63,2.44,-2.02,8.42
-16.08,16.99,-21.93,2.2,-2.04,8.17
-22.55,16.32,-21.15,1.52,-2.21,8.15
-27.92,14.88,-20.12,1.15,-2.48,8.44
-31.88,13.5,-19.46,0.89,-2.71,8.51
-33.87,12.17,-18.82,0.95,-2.77,8.97
-33.83,11.68,-19.12,1.19,-2.78,9.16
-32.12,11.72,-20.23,1.65,-2.8,8.91
-29.76,11.38,-21.72,1.72,-2.85,8.1
-27.28,10.37,-22.08,1.71,-2.84,8.4
-24.3,9.62,-22.78,1.86,-2.76,8.71
-21.0,9.57,-23.91,1.97,-2.65,8.64
-17.55,9.48,-25.06,2.16,-2.55,8.39
-14.57,9.25,-25.73,2.07,-2.52,8.12
-12.14,8.91,-25.72,2.4,-2.57,8.42
-10.5,7.52,-25.44,2.07,-2.54,8.6
-8.98,5.78,-24.96,2.16,-2.48,8.98
-7.7,4.27,-25.09,1.91,-2.43,8.69
-6.5,2.55,-24.75,1.62,-2.31,8.33
