yaw,pitch,roll,accelx,accely,accelz
-5.37,1.59,-30.96,0.75,-2.8,5.84
-5.3,-0.76,-29.88,0.53,-2.47,5.6
-5.05,1.44,-28.86,0.45,-2.05,6.15
-4.36,6.44,-28.94,1.5,-1.68,4.59
-5.79,8.95,-24.08,1.45,-0.75,3.82
-8.79,11.09,-13.33,1.55,0.42,5.4
-12.65,13.77,-0.69,2.02,1.5,6.9
-17.06,18.27,12.94,2.74,2.44,9.22
-21.58,22.46,24.14,2.85,2.46,9.71
-25.53,24.06,31.31,2.63,1.93,9.79
-28.36,24.18,33.3,2.45,1.3,9.8
-31.01,23.61,31.66,2.16,0.97,9.81
-33.59,22.07,27.75,1.56,0.88,9.81
-36.12,19.25,24.12,0.54,0.89,9.81
-37.93,14.79,21.28,-0.88,1.34,9.81
-37.73,9.26,18.18,-1.88,1.56,9.81
-35.29,2.6,16.7,-2.2,1.91,9.81
-30.38,-3.62,15.06,-1.76,2.37,9.81
-23.9,-7.65,11.82,-0.95,2.3,9.8
-16.7,-10.83,9.32,-0.42,2.14,9.8
-9.56,-13.13,5.87,0.03,2.05,9.8
-1.75,-13.96,1.98,0.44,1.61,9.81
5.94,-11.73,-2.33,2.02,0.56,9.59
11.31,-10.26,-5.23,2.32,-0.15,9.34
15.23,-8.85,-7.27,1.99,-0.33,9.11
18.13,-7.34,-9.22,1.89,-0.55,8.05
20.09,-5.25,-9.76,1.77,-0.63,7.34
20.98,-2.1,-8.77,2.01,-0.55,6.6
20.03,1.09,-4.5,1.83,0.09,6.61
17.26,3.82,2.51,1.76,1.17,6.92
12.39,7.1,12.54,1.13,2.58,7.03
7.24,12.55,27.44,0.29,4.9,6.99
2.65,18.37,44.94,2.35,6.21,8.9
-4.41,20.58,58.11,3.17,6.49,9.66
-10.65,21.32,64.9,1.84,6.31,9.78
-12.94,21.06,66.9,0.79,6.0,9.23
-13.04,19.44,67.78,1.18,5.39,8.22
-13.18,18.03,67.73,1.52,5.06,8.53
-12.97,15.74,64.91,0.97,4.87,8.11
-11.82,13.01,62.68,0.62,4.73,7.05
-10.76,10.86,60.67,1.31,4.5,7.53
-10.8,10.69,57.29,1.14,4.53,6.79
-10.49,11.79,54.96,1.38,4.55,6.47
-10.4,12.96,52.46,1.79,4.49,6.59
-10.32,12.46,49.72,1.4,4.58,6.75
-9.7,11.14,46.69,1.12,4.64,6.92
-9.0,10.94,42.99,1.27,4.57,7.14
-8.38,10.35,39.16,1.22,4.56,7.19
-7.66,9.27,35.57,1.17,4.54,7.8
-6.73,7.39,31.08,1.04,4.7,8.46
-5.32,4.99,25.72,1.29,4.63,8.65
-4.08,2.64,19.53,1.15,4.39,8.45
-2.47,0.54,13.66,1.35,3.71,8.24
-1.66,-0.59,7.53,1.3,3.19,8.14
-1.48,-0.8,2.6,1.16,2.51,7.73
-1.61,-1.54,0.13,0.82,2.17,8.17
-1.64,-2.77,-1.35,0.61,1.89,8.66
-1.64,-3.25,-2.6,0.46,1.58,8.66
-1.65,-3.35,-2.88,0.3,1.37,8.89
-1.63,-2.65,-2.93,0.27,1.22,9.18
