yaw,pitch,roll,accelx,accely,accelz
-31.28,7.12,-21.94,0.75,-2.32,9.59
-31.43,7.56,-21.81,1.34,-2.29,9.71
-32.94,9.12,-22.12,1.69,-2.36,9.78
-35.62,12.72,-22.07,3.51,-1.56,9.8
-41.91,15.21,-24.39,1.45,-1.42,9.81
-50.65,18.27,-26.41,0.3,-1.16,9.31
-59.64,17.35,-28.87,-1.44,-1.43,8.21
-69.12,16.03,-29.4,-3.22,-1.94,7.98
-74.69,13.38,-28.38,-3.32,-2.07,9.03
-78.29,10.51,-28.17,-3.34,-2.56,8.33
-79.77,8.66,-26.86,-2.68,-2.45,8.39
-79.93,8.52,-25.12,-0.74,-1.96,8.34
-80.12,7.96,-24.03,0.28,-1.33,6.92
-81.03,7.47,-21.39,0.37,-0.77,5.54
-82.45,7.94,-14.92,1.26,0.42,6.14
-85.71,7.95,-7.07,0.23,1.02,6.64
-88.69,7.6,3.34,-0.13,1.56,7.53
-91.32,6.87,16.07,-1.29,2.81,9.38
-93.32,5.85,28.66,-0.96,3.93,9.74
-95.15,6.33,39.7,-1.89,4.11,9.8
-98.37,3.98,46.24,-1.34,4.22,9.8
-104.3,1.57,48.68,-1.17,4.14,9.81
-110.06,0.36,49.25,-1.23,3.87,9.81
-113.92,0.37,48.19,-2.13,3.58,9.64
-111.82,-0.27,46.76,-2.93,3.63,8.93
-104.32,-0.18,45.13,-1.65,4.23,8.05
-97.28,1.11,43.71,-2.41,4.37,6.64
-88.14,0.41,43.95,-3.14,4.44,6.24
-76.32,-3.16,44.86,-2.09,5.26,6.5
-64.44,-7.47,45.84,-1.11,5.86,6.54
-53.39,-12.78,47.07,-0.43,5.98,7.07
-42.5,-16.72,47.6,0.59,5.89,7.58
-35.15,-18.67,47.46,1.01,5.25,7.87
-30.28,-18.09,46.21,0.63,4.66,8.1
-27.78,-16.98,44.23,-0.0,4.2,7.75
-25.81,-14.95,42.98,-0.22,3.93,7.95
-25.75,-13.33,41.53,-1.02,3.64,8.74
-26.65,-12.21,39.73,-2.21,3.59,9.62
-27.57,-10.66,35.61,-2.99,3.78,9.78
-28.85,-8.53,28.93,-3.08,4.15,9.8
-29.39,-6.17,21.17,-3.08,4.59,9.81
-29.41,-2.87,12.78,-2.17,4.94,9.81
-29.7,1.21,3.7,-2.19,4.64,9.81
-29.4,4.56,-5.38,-1.22,3.8,9.25
-29.11,4.73,-14.86,-1.58,2.38,7.75
-27.57,5.8,-21.55,-0.95,1.14,7.02
-26.34,7.07,-26.38,-0.17,0.3,6.91
-25.81,7.63,-30.17,-0.22,-0.53,6.39
-25.69,8.1,-32.22,-0.01,-1.33,6.33
-26.23,7.86,-32.59,0.05,-1.9,6.76
-27.45,7.23,-31.81,0.04,-2.21,7.5
-28.91,6.25,-30.5,-0.15,-2.43,8.08
-30.25,5.44,-28.76,-0.18,-2.49,8.85
-31.24,4.78,-27.42,-0.11,-2.46,9.04
-32.14,4.24,-26.36,0.01,-2.46,9.05
-33.14,3.77,-25.43,-0.36,-2.37,9.14
-33.65,4.24,-24.48,-0.06,-2.01,9.2
-34.3,5.5,-23.58,0.21,-1.58,9.45
-34.98,7.22,-23.57,0.5,-1.51,9.13
-35.33,7.82,-24.56,0.39,-1.48,8.9
