yaw,pitch,roll,accelx,accely,accelz
38.44,-0.11,-24.27,-0.14,-4.2,9.8
38.63,-0.65,-24.93,-0.13,-4.12,9.81
38.77,-1.23,-25.76,-0.08,-4.22,9.8
38.6,-1.81,-26.65,-0.25,-4.22,9.54
38.86,-2.09,-27.02,-0.09,-4.29,9.3
38.88,-2.2,-27.0,-0.11,-4.3,9.35
38.75,-2.42,-26.94,-0.24,-4.35,9.49
38.75,-2.92,-27.32,-0.41,-4.29,9.58
38.96,-2.61,-27.82,-0.22,-4.35,9.31
39.18,-3.09,-28.23,-0.31,-4.45,9.41
39.36,-3.72,-28.92,-0.35,-4.55,9.68
39.72,-5.32,-30.39,-0.58,-4.4,9.75
39.72,-5.55,-33.56,-0.87,-4.19,8.31
40.67,-3.99,-36.84,-0.71,-3.91,6.58
42.9,-1.06,-38.03,0.25,-3.75,5.74
46.28,0.9,-36.05,0.08,-3.47,5.35
51.57,5.99,-30.1,0.85,-3.18,6.3
56.72,10.94,-21.75,2.19,-2.72,7.22
60.25,13.76,-10.63,2.83,-1.78,8.77
61.9,16.76,0.97,4.57,-1.08,9.64
58.11,17.66,10.98,4.94,-0.34,9.78
49.49,19.05,18.83,4.03,0.12,9.8
38.65,21.43,23.71,2.65,0.24,9.81
28.02,23.68,26.44,1.7,0.45,9.81
19.36,24.16,25.43,1.58,0.61,9.81
11.59,26.97,24.65,0.3,0.8,9.81
8.07,23.77,20.23,0.25,0.69,9.81
6.13,23.89,22.0,0.17,-0.74,9.81
4.61,23.49,23.04,-0.09,-1.11,9.81
4.13,22.5,22.12,0.05,-1.1,9.81
4.85,21.49,19.08,0.08,-0.85,9.81
5.98,20.07,15.1,0.27,-0.67,9.81
6.53,18.34,11.74,0.02,-0.85,9.81
6.67,15.51,10.22,-0.25,-1.18,9.81
6.77,13.71,10.42,-0.01,-1.1,9.81
6.54,12.93,11.46,0.21,-0.72,9.81
6.19,14.59,12.59,0.69,-0.69,9.81
5.76,14.94,12.43,0.22,-0.72,9.81
6.43,14.08,10.78,0.61,-0.53,9.81
6.43,13.23,8.95,0.85,-0.36,9.81
5.9,11.95,7.35,0.69,-0.36,9.81
4.61,9.11,6.37,0.52,-0.38,9.81
2.56,7.59,5.98,-0.38,-0.4,9.81
2.07,5.89,6.57,-0.63,-0.5,9.81
2.46,6.24,6.78,0.04,-0.39,9.81
2.72,5.3,6.6,0.01,-0.22,9.81
3.09,4.81,6.47,0.13,-0.1,9.81
3.53,4.16,4.49,-0.22,-0.16,9.81
4.94,3.96,1.08,-0.05,-0.31,9.81
6.07,2.67,-2.06,0.07,-0.53,9.81
7.12,1.24,-4.78,-0.14,-0.73,9.81
8.39,-4.39,-6.67,-0.8,-1.12,9.81
11.29,-13.4,-8.02,-1.84,-1.31,9.81
15.24,-17.91,-8.97,-1.27,-1.24,9.81
17.78,-17.33,-9.14,-0.96,-1.17,9.81
19.17,-14.64,-7.66,-1.12,-1.3,9.81
20.42,-13.33,-7.02,-1.47,-1.28,9.81
21.61,-9.93,-8.01,-1.18,-1.22,9.81
23.32,-7.25,-8.87,-0.6,-1.35,9.81
24.3,-4.27,-9.98,-0.35,-1.5,9.81
