yaw,pitch,roll,accelx,accely,accelz
-170.54,9.34,-25.42,1.16,-2.1,9.81
-171.8,7.76,-26.04,0.97,-2.33,9.59
-173.99,7.74,-25.8,0.05,-2.9,9.31
-174.37,7.51,-24.07,-0.05,-3.33,9.47
-172.95,8.09,-21.06,0.22,-3.34,9.54
-170.77,9.55,-15.85,1.5,-2.62,9.76
-169.63,11.39,-9.96,2.34,-1.35,9.8
-169.74,12.47,-4.17,2.65,-0.59,9.8
-170.33,10.43,-2.08,2.47,-0.54,9.81
-171.92,9.23,-3.19,1.46,-1.03,9.81
-172.73,8.11,-4.12,1.06,-1.35,9.81
-173.42,8.05,-3.9,1.24,-1.38,9.81
-173.95,7.78,-3.59,1.2,-1.33,9.81
-174.18,7.2,-3.44,1.23,-1.21,9.81
-174.56,6.93,-3.25,1.33,-1.07,9.81
-174.96,6.5,-3.29,1.25,-0.99,9.81
-175.26,5.95,-3.31,1.06,-1.03,9.81
-175.35,5.91,-3.22,1.11,-0.92,9.81
-175.49,5.72,-3.87,1.14,-0.93,9.81
-175.68,5.38,-4.42,1.0,-1.06,9.81
-175.67,5.15,-5.07,1.06,-1.19,9.81
-175.78,4.76,-6.37,0.94,-1.37,9.81
-175.9,4.69,-6.31,1.0,-1.39,9.81
-176.32,4.76,-5.69,1.0,-1.2,9.81
-176.55,4.51,-5.69,0.84,-1.2,9.81
-176.44,4.43,-5.64,0.94,-1.14,9.81
-176.26,4.14,-5.77,0.96,-1.09,9.81
-175.66,3.61,-6.85,0.46,-1.53,9.81
-175.21,3.75,-7.27,0.45,-1.49,9.81
-174.52,2.34,-6.96,0.37,-1.62,9.81
-173.52,3.85,-4.24,0.52,-1.35,9.79
-171.64,4.68,0.91,1.0,-0.93,9.8
-170.18,5.63,5.96,1.68,-0.19,9.81
-169.79,5.51,10.65,1.66,0.58,9.81
-170.02,5.88,15.69,2.28,1.24,9.81
-172.32,7.35,19.81,2.58,1.72,9.81
-176.06,7.44,22.07,2.76,2.04,9.81
178.53,7.21,23.39,1.97,2.35,9.81
172.71,7.29,22.89,0.71,2.35,9.81
167.83,7.61,20.95,-0.35,2.11,9.81
165.3,7.74,18.03,-1.35,1.96,9.81
166.18,8.58,12.28,-0.06,1.66,9.81
167.07,9.93,5.53,0.59,1.23,9.81
167.77,10.84,-1.01,1.21,0.69,9.81
167.52,11.36,-7.46,1.27,-0.11,9.81
166.99,10.58,-12.47,0.77,-0.63,9.81
167.0,10.86,-16.38,1.32,-1.04,9.81
166.32,10.33,-20.14,1.65,-1.51,9.69
164.23,9.55,-22.13,1.57,-1.86,9.66
161.32,7.61,-23.12,1.38,-2.09,9.64
157.3,5.87,-22.48,0.96,-2.23,9.72
153.21,4.32,-21.22,0.95,-2.28,9.53
148.17,2.9,-18.71,0.17,-2.39,9.29
143.13,2.64,-13.9,-0.45,-2.19,9.68
139.71,3.42,-8.32,-0.58,-1.77,9.79
137.67,3.8,-3.03,-1.02,-1.17,9.8
138.55,3.6,1.93,-0.29,-0.46,9.81
139.07,4.56,7.28,0.03,0.1,9.81
140.54,5.46,12.77,0.99,0.61,9.81
141.87,5.24,14.64,1.03,1.46,9.81
