yaw,pitch,roll,accelx,accely,accelz
160.44,8.78,15.92,1.63,1.87,9.81
160.64,8.66,15.28,0.99,1.73,9.81
161.78,8.59,14.55,1.02,1.75,9.81
163.18,8.95,13.54,1.09,1.85,9.81
164.8,9.44,13.39,1.38,1.77,9.81
166.19,9.74,13.21,1.33,1.92,9.81
167.95,9.9,12.72,1.71,1.61,9.81
168.85,8.86,13.06,1.13,2.05,9.81
170.81,7.04,9.05,0.21,2.59,9.81
174.74,6.3,1.88,0.75,2.59,9.81
178.31,8.92,-4.08,1.85,2.48,9.81
-179.02,11.35,-10.81,1.66,2.49,9.81
-175.78,13.42,-18.62,1.8,1.82,9.74
-173.57,14.92,-24.74,2.08,0.79,9.12
-173.07,15.52,-29.69,1.96,-0.3,8.46
-173.36,13.83,-33.09,1.56,-1.31,8.36
-173.73,12.33,-34.96,1.33,-2.12,8.38
-174.41,11.41,-35.01,0.97,-2.7,8.57
-174.47,10.31,-33.56,1.14,-2.78,9.0
-174.95,8.44,-31.51,0.88,-2.93,9.12
-175.38,6.27,-28.18,0.71,-2.55,9.67
-175.62,3.12,-25.56,0.26,-2.46,9.78
-175.21,0.95,-21.46,-0.21,-1.91,9.8
-173.22,0.02,-16.95,0.48,-1.75,9.81
-171.02,-2.02,-13.07,0.51,-1.45,9.81
-169.14,-4.45,-7.47,-0.12,-1.07,9.81
-165.79,-6.84,-1.84,-0.64,-0.45,9.81
-160.75,-8.46,2.14,-0.29,0.16,9.81
-156.21,-8.3,6.59,0.1,0.38,9.81
-151.73,-8.92,10.61,-0.59,0.77,9.81
-145.89,-8.25,12.38,0.13,1.4,9.81
-139.92,-6.7,12.48,1.59,1.18,9.81
-135.97,-5.3,12.18,2.06,0.9,9.81
-133.23,-3.64,10.86,2.13,0.84,9.81
-131.98,-3.84,8.11,1.32,0.72,9.81
-131.04,-4.28,5.44,1.37,0.69,9.81
-131.28,-4.33,4.61,1.79,0.69,9.79
-132.55,-6.32,6.04,1.12,0.88,9.8
-133.72,-2.92,8.88,2.09,1.4,9.81
-137.19,-0.68,10.93,2.78,2.12,9.81
-143.08,1.46,11.95,2.37,2.64,9.81
-151.74,3.52,12.02,2.02,3.07,9.81
-163.93,5.49,11.93,0.28,3.11,9.81
-175.58,6.41,11.74,-1.39,2.94,9.81
174.88,6.61,11.41,-1.3,2.69,9.81
166.41,6.54,9.9,-2.05,1.97,9.81
160.41,6.88,8.13,-1.81,1.25,9.81
156.11,7.64,6.48,-1.45,0.79,9.81
153.66,8.16,4.56,-1.05,0.35,9.81
152.81,9.86,3.47,0.17,0.35,9.81
152.29,9.91,1.75,0.44,0.22,9.81
152.45,9.66,0.88,0.93,0.14,9.44
152.28,7.96,3.27,0.94,0.41,9.69
152.28,5.27,7.46,0.54,1.09,9.79
152.41,6.09,7.9,1.71,0.61,9.8
150.96,6.15,6.4,1.2,0.17,9.81
150.22,6.15,5.02,0.21,0.06,9.81
151.4,6.18,3.96,0.81,0.31,9.81
152.33,6.57,5.39,1.27,0.66,9.81
152.88,7.07,8.83,1.58,1.01,9.81
