yaw,pitch,roll,accelx,accely,accelz
-159.66,3.31,-2.46,1.03,0.14,9.81
-160.12,3.14,-4.89,0.8,-0.15,9.81
-160.65,2.52,-7.16,0.65,-0.29,9.81
-161.5,2.15,-8.75,0.52,-0.61,9.81
-162.66,2.2,-9.78,0.38,-0.84,9.81
-163.99,1.65,-11.21,-0.19,-0.92,9.81
-163.95,1.46,-12.5,-0.1,-1.34,9.81
-163.05,1.14,-12.87,-0.03,-1.76,9.81
-162.21,0.98,-11.08,0.35,-1.5,9.81
-162.12,1.34,-8.46,0.43,-1.23,9.81
-162.13,1.34,-6.16,0.19,-0.7,9.81
-161.52,1.64,-5.23,0.52,-0.46,9.81
-161.46,2.0,-5.92,0.7,-0.66,9.81
-162.0,2.43,-6.34,0.37,-0.92,9.81
-162.11,2.49,-6.34,0.39,-0.94,9.81
-162.15,2.64,-6.23,0.54,-0.88,9.81
-162.48,2.68,-6.13,0.46,-0.94,9.81
-162.83,2.44,-5.87,0.46,-0.98,9.81
-163.17,2.38,-5.24,0.25,-0.86,9.81
-163.08,2.32,-5.22,0.38,-0.83,9.81
-163.04,2.5,-5.58,0.44,-0.83,9.81
-162.97,2.4,-5.96,0.49,-0.91,9.81
-163.04,2.69,-6.16,0.53,-0.92,9.81
-163.24,2.61,-6.09,0.51,-0.91,9.81
-163.56,2.55,-5.93,0.36,-0.95,9.81
-163.63,2.46,-5.7,0.28,-0.91,9.81
-163.53,2.5,-5.82,0.45,-0.89,9.81
-163.37,2.01,-4.6,0.14,-1.19,9.81
-163.11,2.04,-2.47,0.24,-0.87,9.81
-162.73,1.67,-0.72,0.39,-0.55,9.81
-162.32,1.64,1.27,0.47,-0.59,9.81
-161.71,1.69,4.0,0.52,-0.28,9.81
-161.49,3.59,9.3,1.26,0.21,9.81
-162.23,3.9,14.14,1.27,0.9,9.81
-163.63,4.77,19.43,1.52,1.82,9.81
-166.01,4.16,22.7,1.59,2.5,9.81
-169.47,4.28,23.92,1.28,2.68,9.81
-173.92,3.83,23.52,0.35,2.57,9.81
-177.67,3.45,21.83,-0.06,2.32,9.81
178.66,3.87,19.72,-0.26,2.2,9.81
174.85,4.47,16.86,-0.59,2.04,9.81
172.51,4.05,12.45,-1.25,1.79,9.81
172.39,3.93,6.75,-0.76,1.32,9.81
173.07,4.68,1.38,-0.25,0.74,9.81
174.38,5.57,-3.39,0.26,0.5,9.81
175.96,6.29,-8.31,0.74,0.05,9.81
177.03,7.23,-12.57,0.87,-0.33,9.81
177.94,7.99,-16.24,1.13,-0.82,9.81
178.62,8.94,-19.23,1.45,-1.24,9.81
178.69,9.58,-21.66,1.86,-1.53,9.79
177.15,9.58,-22.41,1.86,-1.72,9.79
174.7,8.66,-22.6,1.43,-1.82,9.8
171.99,7.6,-22.38,1.34,-2.06,9.68
168.08,6.46,-20.62,0.91,-2.26,9.76
163.32,6.29,-17.56,0.37,-2.07,9.8
159.3,5.8,-13.55,0.03,-1.73,9.8
156.38,5.22,-9.6,-0.11,-1.39,9.81
154.4,4.38,-6.27,-0.05,-1.22,9.81
153.33,3.05,-2.94,-0.58,-1.03,9.81
153.21,2.7,0.26,-0.29,-0.64,9.81
