yaw,pitch,roll,accelx,accely,accelz
175.6,7.89,-1.68,0.99,-0.34,9.81
173.84,8.62,-1.04,2.7,-0.08,9.81
169.89,8.99,-0.52,3.0,-0.05,9.81
164.21,9.43,0.12,2.57,0.22,9.81
157.68,9.22,1.01,2.33,0.69,9.81
149.88,7.16,0.84,2.24,1.04,9.81
140.01,6.05,0.81,1.25,1.2,9.81
130.47,5.44,1.81,0.46,1.55,9.81
120.74,4.21,2.27,1.0,1.91,9.81
108.8,6.61,3.88,-0.63,2.13,9.81
98.72,5.15,5.79,-1.6,2.47,9.81
90.66,6.0,6.35,-1.33,2.5,9.81
83.22,4.28,5.2,-1.73,1.81,9.81
76.64,1.92,3.11,-2.14,0.74,9.81
70.39,0.67,2.52,-2.53,0.01,9.81
64.89,0.06,3.98,-2.93,-0.23,9.81
61.38,-0.85,5.82,-3.95,-0.08,9.81
62.3,-2.12,6.57,-3.14,-0.04,9.81
65.41,-2.69,6.31,-2.68,0.18,9.81
70.9,-3.62,5.15,-1.76,0.67,9.81
76.91,-2.8,4.66,-0.45,0.99,9.81
82.34,-1.93,4.37,0.38,1.21,9.81
87.39,-4.39,0.96,-0.12,1.25,9.81
92.83,-5.13,-4.22,0.66,1.02,9.81
97.43,-5.56,-10.56,-0.42,0.42,9.81
103.93,-5.74,-17.73,-0.25,0.14,9.81
110.18,-3.8,-22.34,0.61,-0.36,9.81
116.18,-1.84,-27.08,0.12,-0.5,9.81
123.43,1.1,-32.43,1.18,-1.16,9.48
128.15,4.28,-35.56,1.58,-1.93,8.9
131.82,6.31,-37.54,1.45,-2.49,8.77
133.92,8.31,-39.18,2.57,-3.08,8.71
133.67,7.44,-41.04,1.44,-3.63,8.29
133.34,6.33,-42.47,0.85,-4.09,7.75
132.63,5.36,-42.68,0.49,-4.36,7.51
131.56,4.48,-41.25,0.46,-4.32,7.71
130.56,2.6,-38.72,0.01,-4.32,8.07
129.43,0.96,-35.24,-0.45,-4.16,8.49
129.65,-0.68,-31.26,-0.4,-3.79,8.86
129.94,-2.28,-26.74,-0.39,-3.29,9.15
130.31,-3.83,-21.73,-0.32,-3.0,9.47
130.76,-6.58,-16.26,-0.56,-2.47,9.7
130.52,-9.14,-10.05,-0.92,-1.96,9.79
130.26,-11.35,-4.76,-1.15,-1.3,9.8
130.81,-11.72,2.15,-0.72,-0.53,9.81
131.22,-10.2,7.99,-0.99,-0.17,9.81
132.88,-9.5,12.18,-1.6,-0.17,9.81
138.47,-9.46,14.86,0.01,0.55,9.81
143.45,-8.8,20.33,0.64,0.93,9.81
147.74,-8.31,26.15,0.62,1.46,9.81
151.92,-8.11,30.31,0.37,1.8,9.81
154.41,-5.6,30.79,1.14,1.9,9.81
154.14,-5.78,27.2,1.04,1.6,9.81
152.56,-4.98,22.58,0.64,1.39,9.81
150.65,-6.04,17.71,-0.04,0.92,9.81
149.3,-7.16,14.19,-0.5,0.3,9.43
148.73,-5.56,14.39,-0.48,0.37,9.59
148.93,-5.27,16.87,-0.77,0.79,9.77
149.62,-5.36,18.13,-0.55,1.11,9.8
149.9,-4.91,17.54,-0.34,1.21,9.81
