yaw,pitch,roll,accelx,accely,accelz
-68.22,2.12,-15.25,0.02,-0.11,9.81
-69.93,5.38,-19.07,-0.01,-0.65,9.81
-72.19,6.92,-21.61,-0.34,-1.14,9.81
-74.68,7.51,-21.82,-0.93,-1.89,9.81
-76.01,7.63,-19.46,-0.82,-2.53,9.81
-75.9,6.68,-16.64,-0.19,-2.68,9.81
-75.46,6.48,-15.39,0.35,-2.25,9.81
-75.2,6.18,-15.68,0.62,-1.79,9.81
-75.55,5.8,-16.14,0.21,-1.82,9.81
-75.53,5.53,-15.41,0.13,-1.95,9.81
-75.27,5.38,-14.34,0.34,-2.0,9.81
-75.08,5.24,-13.4,0.49,-2.08,9.81
-74.84,4.87,-13.06,0.4,-2.07,9.81
-74.71,4.73,-12.82,0.57,-1.96,9.81
-74.82,4.51,-12.95,0.32,-1.93,9.81
-74.67,4.34,-12.96,0.33,-1.94,9.81
-74.48,4.16,-12.78,0.4,-1.97,9.81
-70.99,5.89,-12.47,1.72,-1.33,9.81
-68.1,8.7,-14.19,2.33,-0.9,9.81
-65.42,11.26,-17.42,2.93,-0.62,9.81
-64.88,14.61,-21.03,3.14,-0.67,9.81
-66.4,17.2,-24.05,2.83,-0.86,9.81
-68.77,18.53,-27.33,2.78,-1.41,9.81
-72.8,19.32,-29.67,2.73,-2.01,9.81
-78.43,19.5,-30.45,2.75,-2.1,9.81
-84.62,18.66,-30.94,2.3,-1.98,9.81
-91.12,17.33,-30.87,2.34,-1.92,9.81
-99.8,15.77,-29.91,1.89,-1.88,9.81
-109.36,13.7,-27.91,0.73,-1.84,9.81
-118.62,11.01,-25.8,-0.45,-1.71,9.81
-127.4,9.49,-23.21,-1.42,-1.92,9.81
-133.76,8.78,-18.24,-0.91,-2.0,9.81
-140.34,8.24,-11.95,-1.32,-1.39,9.81
-146.18,6.14,-5.81,-3.19,-1.38,9.81
-148.6,4.23,0.21,-2.69,-0.85,9.81
-150.36,4.38,8.72,-2.79,-0.25,9.81
-149.64,3.49,17.35,-2.28,0.41,9.81
-147.91,2.18,24.43,-2.18,1.04,9.81
-145.19,-0.79,30.45,-2.14,1.69,9.81
-141.25,-4.23,35.72,-2.42,2.27,9.81
-134.77,-8.83,37.95,-2.41,2.73,9.81
-126.23,-14.1,36.59,-1.63,2.9,9.81
-117.29,-17.0,33.93,-1.25,2.89,9.81
-107.84,-18.46,30.22,-1.01,2.75,9.81
-98.94,-19.91,25.46,-0.7,2.6,9.81
-91.03,-18.71,20.58,-0.94,2.58,9.81
-84.04,-16.17,14.69,-0.72,2.29,9.81
-78.07,-13.45,8.72,-0.72,1.95,9.81
-72.85,-9.6,2.65,0.2,1.76,9.81
-69.83,-4.79,-2.73,0.73,1.27,9.81
-69.05,0.06,-7.71,0.73,0.58,9.81
-69.61,3.68,-12.45,0.79,-0.12,9.81
-71.28,6.09,-16.6,0.57,-0.59,9.81
-73.04,7.23,-20.53,0.58,-1.09,9.81
-75.79,8.6,-24.22,0.87,-1.53,9.81
-80.07,9.27,-27.01,1.01,-1.82,9.81
-85.96,9.92,-29.16,0.92,-2.07,9.81
-92.4,9.78,-30.49,0.98,-2.32,9.81
-99.52,8.71,-31.52,0.25,-2.74,9.81
-106.01,7.59,-31.78,-0.29,-2.88,9.81
