yaw,pitch,roll,accelx,accely,accelz
-72.55,7.09,-12.36,2.81,0.15,8.72
-82.52,7.09,-9.75,1.46,0.62,8.83
-93.79,7.21,-5.62,0.04,1.15,9.54
-105.01,6.0,-1.75,-0.96,1.54,9.76
-116.04,4.41,0.87,-2.34,1.51,9.8
-125.6,2.86,3.08,-3.46,1.14,9.8
-132.49,1.02,4.64,-4.51,0.54,9.81
-135.49,-2.08,4.35,-5.08,-0.03,9.81
-133.77,-6.0,2.43,-5.39,-0.05,9.81
-127.57,-9.26,-0.6,-3.85,0.48,9.81
-119.95,-11.28,-4.37,-2.9,0.95,9.81
-111.4,-11.64,-8.46,-1.87,1.15,9.81
-102.89,-10.37,-12.46,-0.58,1.02,9.81
-95.03,-8.92,-17.3,0.24,0.65,9.81
-88.45,-6.27,-22.61,0.65,-0.18,9.57
-83.35,-2.87,-27.17,0.57,-0.98,8.81
-78.88,1.15,-30.9,0.89,-1.6,7.96
-74.86,4.26,-33.77,0.77,-2.11,7.64
-71.24,7.55,-35.82,1.57,-2.45,7.08
-69.43,9.63,-36.88,1.86,-2.73,6.73
-69.4,10.14,-36.86,1.49,-3.16,6.88
-69.86,9.78,-36.28,1.16,-3.5,7.03
-71.14,9.03,-34.77,0.89,-3.65,7.44
-72.52,7.89,-32.79,0.44,-3.69,8.1
-73.12,6.48,-31.31,0.27,-3.72,8.52
-73.38,5.3,-30.38,0.24,-3.69,8.63
-73.69,4.22,-29.93,-0.07,-3.67,8.63
-73.51,3.71,-29.84,0.09,-3.67,8.53
-73.6,3.23,-29.99,-0.02,-3.71,8.2
-73.5,2.94,-29.9,0.13,-3.72,8.1
-73.52,2.66,-29.67,0.13,-3.73,8.02
-73.4,2.42,-29.25,0.26,-3.71,8.17
-73.46,2.11,-28.99,0.26,-3.72,8.07
-73.64,1.92,-28.48,0.15,-3.71,8.21
-73.77,1.75,-28.22,0.19,-3.74,8.21
-73.83,1.52,-28.08,0.05,-3.79,8.12
-73.69,1.43,-27.92,0.25,-3.72,8.0
-73.91,1.31,-27.63,0.15,-3.75,8.03
-73.82,1.09,-27.28,0.05,-3.75,8.16
-73.73,1.33,-26.85,0.17,-3.72,8.32
-73.57,1.47,-26.74,0.21,-3.69,8.37
-73.58,1.51,-26.91,0.39,-3.72,8.16
-73.72,1.26,-27.02,0.15,-3.75,8.17
-73.84,1.11,-27.26,0.09,-3.76,8.13
-73.93,1.12,-27.55,0.12,-3.8,7.93
-74.05,0.97,-27.69,0.14,-3.82,7.81
-74.28,0.95,-27.48,0.09,-3.79,7.84
-74.01,1.15,-27.35,0.18,-3.87,8.06
-73.65,1.34,-27.41,0.25,-3.87,8.02
-73.38,1.34,-27.58,0.15,-3.84,8.09
-71.88,0.63,-28.46,-0.12,-3.66,8.04
-69.32,1.71,-30.05,0.8,-3.41,6.64
-68.56,5.84,-28.54,2.85,-2.61,5.86
-72.56,8.64,-23.75,3.65,-2.02,7.32
-80.07,9.65,-19.97,2.82,-1.58,7.62
-88.89,9.03,-15.63,1.32,-0.98,7.83
-97.9,8.17,-10.02,1.51,-0.33,8.73
-110.81,5.7,-4.16,-1.19,0.36,9.48
-122.26,3.19,1.34,-4.3,0.1,9.75
-129.97,1.71,5.28,-4.55,-0.1,9.8
