yaw,pitch,roll,accelx,accely,accelz
-116.5,1.14,5.47,0.04,0.38,9.81
-113.6,0.75,4.49,-0.6,0.24,9.81
-109.47,-0.83,3.31,0.29,0.15,9.81
-104.97,2.04,4.17,2.1,0.64,9.81
-102.74,3.22,6.05,4.21,1.24,9.81
-107.16,5.11,7.07,3.86,2.05,9.81
-114.57,6.0,6.87,1.93,2.36,9.81
-122.44,8.42,6.98,2.63,2.52,9.81
-134.95,10.03,6.76,0.43,2.86,9.81
-147.37,9.56,7.33,-0.98,2.98,9.81
-158.58,6.96,7.1,-2.67,2.42,9.81
-166.02,3.62,5.48,-4.08,1.28,9.81
-168.9,1.41,4.3,-4.11,0.15,9.81
-168.75,1.35,5.78,-2.43,0.02,9.81
-167.31,1.1,8.66,-0.6,0.62,9.81
-165.41,0.49,8.92,0.59,1.55,9.81
-162.99,-1.72,5.08,0.8,1.77,9.81
-161.92,-1.02,0.28,1.35,1.54,9.81
-163.56,-0.4,-5.24,0.45,1.52,9.81
-165.03,0.77,-12.84,-0.27,1.32,9.81
-164.65,2.18,-21.14,0.3,0.47,9.73
-165.03,3.1,-28.42,0.72,-0.64,8.61
-166.49,2.31,-33.34,-0.29,-1.72,7.83
-166.91,2.27,-35.87,0.07,-2.81,7.67
-167.89,1.11,-36.28,-0.16,-3.34,8.02
-169.41,-1.11,-35.11,-1.17,-3.82,8.23
-169.12,-3.34,-31.44,-1.69,-3.47,9.46
-167.07,-5.45,-27.58,-1.86,-2.9,9.75
-163.93,-7.17,-25.12,-1.9,-2.85,9.8
-159.14,-8.52,-23.31,-2.41,-2.65,9.8
-151.8,-8.18,-22.79,-1.11,-2.15,9.81
-144.87,-7.82,-23.21,-0.39,-1.79,9.81
-138.47,-6.54,-23.16,-0.41,-1.81,9.81
-131.01,-4.25,-23.4,0.82,-1.8,9.81
-125.03,-0.1,-23.3,2.47,-1.87,9.81
-121.58,3.82,-24.43,3.28,-1.83,9.81
-119.51,6.16,-26.97,3.63,-2.26,9.81
-119.47,7.35,-29.54,2.82,-2.93,9.4
-119.76,7.62,-31.62,1.88,-3.45,8.42
-119.68,7.12,-31.87,1.47,-3.65,8.11
-119.77,6.53,-30.45,0.8,-3.53,8.21
-119.19,6.43,-28.47,0.89,-3.13,8.01
-119.05,5.87,-25.41,0.68,-3.06,7.54
-118.38,5.14,-19.07,0.2,-2.36,8.22
-116.6,5.47,-11.29,0.25,-1.5,8.93
-114.21,3.22,-2.74,0.69,-0.64,9.62
-112.78,2.48,6.97,1.5,0.43,9.78
-112.59,0.2,16.43,1.16,1.69,9.8
-114.5,-2.48,22.55,1.56,1.84,9.81
-117.25,-3.57,24.7,-0.19,1.07,9.81
-117.15,-5.09,22.08,-0.15,0.58,9.81
-116.25,-4.2,18.12,0.24,0.53,9.81
-115.71,-2.92,13.78,0.64,0.49,9.81
-116.28,-3.14,9.76,0.44,0.05,9.81
-117.43,-4.1,7.58,-0.14,-0.26,9.81
-118.12,-3.53,6.54,-0.08,-0.37,9.81
-118.82,-2.76,5.73,-0.18,-0.44,9.81
-118.93,-2.27,4.9,-0.39,-0.57,9.81
-118.4,-1.36,4.65,-0.1,-0.4,9.81
-117.9,-0.67,4.88,0.09,-0.25,9.81
