yaw,pitch,roll,accelx,accely,accelz
144.78,7.42,-24.96,0.32,-2.7,9.74
141.23,7.14,-22.33,0.52,-2.57,9.8
137.22,7.12,-19.15,0.32,-2.35,9.8
133.82,6.57,-15.47,0.14,-1.95,9.81
130.7,5.63,-11.21,-0.02,-1.92,9.81
128.49,4.24,-5.97,-0.51,-1.55,9.81
128.17,3.45,-0.46,-0.39,-1.17,9.81
128.92,2.78,3.63,-0.18,-0.82,9.81
130.4,2.32,5.86,-0.13,-0.46,9.81
131.94,1.73,6.98,0.23,-0.44,9.81
133.29,1.28,8.56,0.39,-0.26,9.81
133.97,0.71,13.01,0.65,0.14,9.81
133.47,1.61,17.3,0.16,0.7,9.81
132.52,1.18,15.32,-0.04,0.47,9.81
131.58,0.52,11.11,-0.28,0.17,9.81
131.82,0.84,9.24,-0.12,0.12,9.81
132.45,1.6,9.07,0.52,0.32,9.81
132.3,1.72,9.24,0.36,0.36,9.81
132.41,1.76,9.75,0.16,0.43,9.81
132.76,1.99,9.6,0.43,0.43,9.81
132.7,2.33,9.12,0.39,0.42,9.81
132.78,2.69,8.88,0.51,0.48,9.81
132.61,2.75,8.68,0.55,0.57,9.81
132.3,2.8,8.69,0.42,0.64,9.81
132.12,2.83,8.48,0.41,0.62,9.81
131.98,2.76,8.09,0.25,0.62,9.81
131.98,2.79,7.28,0.42,0.57,9.81
131.63,2.92,7.5,-0.17,1.26,9.81
131.2,3.84,5.92,-0.53,1.65,9.81
131.52,4.8,0.8,-0.13,1.29,9.81
132.38,5.12,-4.11,0.36,0.44,9.81
132.73,4.43,-6.32,0.74,-0.11,9.81
130.63,4.29,-8.56,-0.4,0.47,9.81
129.99,4.43,-14.71,-0.24,0.31,9.81
129.54,4.19,-22.28,-0.15,-0.45,9.81
127.63,4.17,-28.38,-0.66,-1.11,9.81
126.72,3.87,-32.15,-1.27,-1.82,9.8
129.94,4.27,-35.44,-0.9,-2.23,9.71
135.55,5.95,-38.32,-0.07,-2.38,9.13
140.75,8.7,-39.28,0.68,-2.55,8.65
145.29,11.19,-38.28,1.36,-2.63,8.36
148.38,12.42,-35.04,1.84,-2.59,8.58
148.9,12.69,-29.97,2.12,-2.62,9.03
147.03,12.11,-23.77,1.88,-2.26,9.67
145.81,10.78,-17.31,1.38,-1.88,9.79
145.97,10.0,-11.28,1.72,-1.36,9.8
145.17,9.69,-5.67,2.13,-0.95,9.81
143.37,8.98,1.19,1.72,-0.2,9.81
140.97,8.35,7.57,1.34,0.14,9.81
138.99,6.54,13.92,0.01,0.56,9.81
139.06,5.31,17.97,-0.16,0.62,9.81
140.97,3.41,20.74,-0.08,0.9,9.81
143.25,2.69,22.44,0.08,1.03,9.81
146.3,0.94,22.02,-0.17,0.95,9.81
150.48,-0.55,20.97,0.13,1.08,9.81
155.11,-1.23,19.14,0.05,1.15,9.81
160.73,-1.73,16.64,0.39,1.34,9.81
166.58,-1.83,14.05,0.96,1.4,9.81
171.79,-2.97,11.51,1.39,1.63,9.81
175.2,-2.9,7.29,1.49,1.46,9.81
