yaw,pitch,roll,accelx,accely,accelz
152.81,6.31,13.03,1.12,1.26,9.81
153.44,6.37,12.75,1.05,1.37,9.81
153.91,6.16,12.03,0.82,1.34,9.81
155.01,5.82,10.96,0.3,1.34,9.81
157.09,5.82,9.78,0.56,1.23,9.81
158.96,6.54,9.07,0.78,1.47,9.81
161.04,6.99,8.98,1.19,1.55,9.81
162.55,6.84,7.55,0.82,1.75,9.81
164.7,6.32,3.97,0.97,2.15,9.81
167.26,6.28,-2.66,1.08,2.33,9.81
170.61,5.35,-11.2,1.56,1.77,9.81
172.72,4.97,-17.82,1.45,0.82,9.81
173.89,5.88,-21.51,0.99,0.1,9.81
175.62,6.66,-24.51,0.92,-0.66,9.81
178.27,6.92,-27.49,0.96,-1.12,9.81
-178.56,7.75,-30.15,1.34,-1.58,9.53
-176.07,9.03,-31.18,1.65,-1.85,9.5
-174.52,9.95,-31.7,2.16,-2.24,9.48
-174.9,9.7,-31.75,1.54,-2.77,9.33
-175.76,8.43,-30.62,0.84,-2.96,9.42
-176.07,6.53,-28.66,0.88,-2.77,9.72
-177.17,3.4,-26.76,0.31,-2.62,9.67
-177.92,0.7,-24.17,0.28,-2.69,9.66
-178.96,-2.71,-20.31,-0.62,-2.14,9.78
-178.63,-4.14,-15.94,-0.65,-1.74,9.8
-177.0,-4.97,-11.71,-0.29,-1.63,9.81
-175.61,-3.93,-6.87,0.08,-1.09,9.81
-174.1,-3.6,-0.82,-0.54,-0.51,9.81
-170.81,-1.66,3.43,0.47,-0.16,9.81
-167.73,-2.35,6.91,0.29,-0.07,9.81
-164.32,-3.09,11.0,0.1,0.28,9.81
-159.57,-5.07,13.97,0.38,0.85,9.81
-155.08,-4.43,15.09,0.86,0.98,9.81
-150.81,-2.95,14.38,1.3,1.09,9.81
-146.44,-0.31,11.19,2.2,0.56,9.81
-144.08,1.09,8.89,2.38,0.22,9.81
-143.01,2.11,8.24,2.04,0.41,9.81
-142.78,3.92,7.37,2.08,0.52,9.81
-143.08,5.89,7.07,2.87,0.5,9.81
-145.89,6.63,6.37,2.3,0.67,9.81
-149.34,6.5,6.86,1.8,0.94,9.81
-153.65,7.85,7.29,2.25,1.3,9.81
-159.85,8.51,7.77,1.72,1.51,9.81
-166.73,10.13,8.23,1.67,1.73,9.81
-174.49,11.03,8.55,1.17,1.88,9.81
177.67,11.43,8.98,0.71,2.01,9.81
169.8,11.22,8.95,0.27,2.35,9.81
162.74,10.0,8.35,-0.92,2.06,9.81
157.93,8.89,7.33,-2.01,0.84,9.81
155.4,8.4,7.9,-0.85,0.18,9.81
151.79,5.87,9.29,-0.61,-0.03,9.81
149.09,1.93,9.9,-1.83,-0.1,9.81
150.03,2.05,10.42,-0.48,0.31,9.81
151.39,3.22,8.88,0.73,0.61,9.81
152.39,3.27,6.67,0.67,0.69,9.81
153.61,3.42,5.85,0.96,0.69,9.81
154.27,3.84,7.14,1.2,0.72,9.81
154.64,4.05,8.3,1.29,0.78,9.81
154.48,4.3,7.19,1.09,0.78,9.81
154.32,4.54,5.71,0.85,0.55,9.81
