yaw,pitch,roll,accelx,accely,accelz
97.97,1.91,-24.49,0.6,-2.87,9.81
96.73,1.83,-25.07,0.58,-2.96,9.81
95.51,1.18,-25.19,0.57,-2.93,9.81
93.84,0.36,-24.82,0.42,-2.98,9.81
91.56,-0.32,-24.14,0.38,-3.05,9.81
89.0,-1.2,-22.72,0.0,-2.9,9.81
86.49,-1.67,-20.46,-0.11,-2.89,9.81
83.93,-1.88,-17.79,-0.41,-2.67,9.81
81.87,-2.06,-15.03,-0.42,-2.55,9.81
79.96,-1.52,-12.0,-0.58,-2.4,9.81
78.65,-1.07,-9.67,-0.59,-2.2,9.81
77.97,0.01,-7.8,-0.44,-2.08,9.81
77.41,0.45,-4.84,-0.07,-1.71,9.81
76.52,1.42,-1.97,-0.17,-1.36,9.81
75.9,1.44,0.78,-0.17,-1.13,9.81
75.52,2.0,3.39,-0.1,-0.76,9.81
75.4,2.8,5.46,0.13,-0.6,9.81
75.29,3.31,7.78,0.13,-0.26,9.81
75.21,4.18,9.1,0.42,-0.16,9.81
74.3,3.52,11.02,0.14,0.06,9.81
73.69,3.45,12.19,-0.01,0.26,9.81
73.4,3.08,11.76,0.13,0.34,9.81
73.07,2.22,10.32,0.05,0.42,9.81
73.03,1.33,8.16,0.09,0.39,9.81
72.81,0.06,6.36,0.1,0.04,9.81
72.39,-0.15,5.62,-0.15,-0.16,9.81
72.03,-0.11,5.44,-0.08,-0.23,9.81
71.97,-0.26,5.13,-0.34,0.01,9.81
72.0,-0.48,4.93,-0.43,0.12,9.81
72.11,-0.52,4.63,-0.37,0.16,9.81
72.23,-0.58,4.21,-0.26,0.19,9.81
72.22,-0.72,4.1,-0.18,0.09,9.81
71.9,-0.96,4.55,-0.4,0.09,9.81
71.74,-1.63,4.76,-0.62,0.22,9.81
71.88,-3.17,3.88,-0.8,0.41,9.81
72.44,-4.43,1.7,-0.81,0.42,9.81
73.19,-5.18,-0.91,-0.42,0.31,9.81
73.25,-5.99,-3.63,-0.69,0.16,9.81
73.8,-6.53,-6.58,-0.7,-0.19,9.81
74.06,-7.0,-9.37,-0.65,-0.57,9.81
74.04,-7.28,-12.04,-0.82,-0.83,9.81
74.11,-7.59,-14.6,-0.95,-1.27,9.81
74.08,-7.4,-17.09,-1.12,-1.55,9.81
74.11,-6.96,-20.01,-1.27,-1.83,9.81
74.39,-5.83,-22.59,-1.23,-2.15,9.81
74.94,-4.01,-24.51,-1.35,-2.35,9.81
76.06,-2.21,-25.77,-0.58,-2.52,9.81
76.92,-1.29,-26.47,-0.83,-2.65,9.81
78.24,0.04,-26.55,-0.51,-2.75,9.81
79.72,1.39,-26.01,-0.28,-2.76,9.81
81.1,2.87,-24.68,0.03,-2.8,9.69
82.23,4.83,-21.91,0.2,-2.81,9.79
83.73,5.7,-19.35,0.53,-2.62,9.8
85.3,6.17,-16.52,0.74,-2.49,9.81
86.55,6.89,-13.9,0.78,-2.28,9.81
87.8,7.17,-11.45,0.88,-2.06,9.81
88.81,7.72,-9.08,1.03,-1.88,9.81
89.63,8.15,-6.39,1.09,-1.61,9.81
90.3,8.25,-4.28,0.91,-1.47,9.81
90.97,8.35,-1.45,0.93,-1.19,9.81
