yaw,pitch,roll,accelx,accely,accelz
-27.56,-1.76,-0.85,-2.63,0.29,9.81
-27.42,-3.91,-1.41,-2.01,-0.13,9.81
-26.88,-4.29,-1.63,-1.25,-0.48,9.81
-26.22,-4.94,-1.3,-0.85,-0.81,9.81
-25.81,-4.66,-0.31,-0.62,-0.77,9.81
-25.75,-4.44,0.02,-0.6,-0.58,9.81
-25.81,-4.44,-0.72,-0.74,-0.47,9.81
-25.89,-4.04,-2.09,-0.92,-0.5,9.81
-25.65,-4.34,-2.77,-0.7,-0.54,9.81
-25.94,-4.7,-3.03,-0.86,-0.54,9.81
-26.03,-4.84,-3.04,-0.94,-0.6,9.81
-26.06,-4.74,-2.46,-0.87,-0.53,9.81
-26.14,-4.76,-2.17,-0.84,-0.52,9.81
-26.42,-4.69,-2.53,-0.94,-0.57,9.81
-26.58,-4.75,-2.55,-0.89,-0.57,9.81
-26.73,-4.92,-2.59,-1.01,-0.56,9.81
-26.68,-4.95,-2.49,-0.93,-0.56,9.81
-27.21,-4.95,-2.25,-0.67,-0.54,9.81
-27.77,-4.56,-2.59,-0.64,-0.55,9.81
-28.25,-3.13,-3.21,-0.18,-0.65,9.81
-29.28,-1.35,-4.22,-0.21,-0.63,9.81
-30.46,-0.37,-3.53,-1.24,-0.49,9.81
-30.49,2.13,-1.67,-1.45,-0.33,9.81
-29.67,3.66,-1.74,-1.63,-0.26,9.81
-27.64,5.76,3.24,-1.68,0.7,9.81
-23.19,3.18,7.64,-1.55,1.27,9.81
-17.11,-0.58,9.24,-2.02,1.48,9.81
-8.17,-3.26,10.46,-0.98,1.74,9.81
0.62,-3.47,9.34,0.53,1.51,9.81
7.55,-3.03,8.93,1.35,1.37,9.81
12.18,-4.18,7.25,0.95,1.52,9.81
16.37,-5.89,3.0,-0.1,1.44,9.81
20.89,-6.5,-1.37,-0.26,1.19,9.81
24.73,-4.72,-6.48,-0.2,0.61,9.81
28.1,-3.04,-10.7,-0.11,0.17,9.81
31.16,-1.27,-13.52,0.41,0.15,9.81
32.93,0.53,-18.38,0.79,-0.18,9.81
33.43,0.91,-22.73,0.83,-0.75,9.81
32.82,0.26,-26.63,0.48,-1.12,9.81
31.51,-0.94,-31.07,-0.11,-1.59,9.81
30.38,-0.12,-35.14,0.28,-2.3,9.81
29.01,-0.14,-37.08,0.64,-2.79,9.81
26.33,-0.11,-37.76,0.18,-3.04,9.81
23.45,0.01,-37.65,0.24,-3.09,9.81
18.88,1.17,-37.99,-0.53,-3.27,9.81
15.23,1.24,-37.52,-0.44,-3.22,9.81
11.42,1.37,-36.2,-0.72,-3.21,9.81
7.8,1.45,-34.89,-0.76,-3.15,9.81
3.79,3.92,-34.13,-1.0,-3.46,9.81
-0.51,3.91,-31.69,-0.9,-3.46,9.81
-5.58,4.93,-28.78,-0.93,-3.32,9.81
-10.97,4.2,-26.38,-1.35,-3.4,9.81
-16.57,4.71,-23.43,-1.69,-3.04,9.81
-21.21,4.8,-19.97,-2.11,-2.84,9.81
-24.55,6.39,-14.68,-1.63,-2.59,9.81
-26.7,6.84,-8.56,-1.11,-2.17,9.81
-28.58,8.3,-4.07,-0.66,-1.86,9.81
-30.33,7.18,-0.35,-1.01,-1.51,9.81
-31.57,7.38,3.21,-1.13,-1.1,9.81
-31.98,6.89,6.75,-1.35,-0.68,9.81
