yaw,pitch,roll,accelx,accely,accelz
110.56,4.62,-22.85,0.05,-2.85,9.8
108.21,4.44,-20.28,0.35,-2.71,9.78
105.8,3.97,-16.63,-0.01,-2.51,9.8
104.08,3.79,-12.73,0.26,-2.22,9.81
102.49,3.72,-8.54,0.03,-1.96,9.81
101.49,3.91,-4.18,0.21,-1.4,9.81
100.66,4.18,0.53,0.07,-1.09,9.81
100.39,4.18,5.07,0.02,-0.64,9.81
100.58,4.93,9.17,0.29,-0.12,9.81
100.85,5.7,13.66,0.41,0.19,9.81
101.75,6.36,18.07,0.67,0.39,9.81
102.37,8.34,19.82,0.87,0.3,9.81
102.45,9.19,18.52,0.67,0.09,9.81
102.42,9.56,15.78,0.69,0.11,9.81
102.43,9.35,12.46,1.04,0.2,9.81
102.42,8.72,9.45,1.09,0.25,9.81
102.59,8.27,7.91,1.31,0.28,9.81
102.44,8.52,8.63,1.47,0.16,9.81
101.36,8.57,9.24,0.96,0.07,9.81
100.65,7.76,8.42,0.48,0.1,9.81
100.72,7.83,5.64,0.74,0.08,9.81
100.76,7.25,3.95,0.74,0.07,9.81
101.14,6.66,3.66,0.95,0.17,9.81
101.72,6.07,3.83,0.85,0.14,9.81
102.65,5.66,4.74,0.82,0.13,9.81
104.11,4.42,3.89,0.42,0.08,9.81
106.29,2.56,3.18,0.25,-0.04,9.81
106.29,2.21,2.37,0.26,-0.0,9.81
105.8,1.73,1.16,0.11,-0.01,9.81
105.31,1.44,0.05,-0.06,-0.23,9.81
104.64,0.9,-1.68,0.08,-0.64,9.81
103.57,-0.08,-3.61,-0.6,-0.54,9.81
103.39,-1.3,-7.76,-0.69,-0.42,9.81
103.7,-2.12,-12.44,-0.62,-0.55,9.81
104.29,-3.13,-16.69,-0.54,-0.68,9.81
104.67,-3.66,-20.55,-0.29,-0.88,9.81
105.37,-4.98,-25.29,-0.87,-1.37,9.81
106.62,-5.58,-28.89,-1.45,-1.95,9.69
109.34,-5.49,-31.34,-1.37,-2.25,9.79
113.42,-3.71,-33.94,-0.79,-2.29,9.4
117.94,-1.32,-35.36,-0.28,-2.55,8.59
122.33,1.25,-34.7,0.55,-2.76,8.57
125.35,3.65,-32.3,0.81,-2.67,8.6
127.65,5.53,-27.99,1.25,-2.66,9.29
129.27,6.66,-23.02,1.37,-2.6,9.44
130.13,7.84,-17.08,1.43,-2.1,9.75
130.98,8.55,-11.71,1.8,-1.75,9.8
131.34,9.57,-6.01,1.74,-1.43,9.8
130.9,10.93,0.17,1.58,-0.84,9.81
130.67,11.63,6.71,0.93,-0.58,9.81
132.04,12.87,13.0,0.14,-0.07,9.81
135.68,14.21,18.17,1.21,0.33,9.81
139.63,13.54,21.37,0.72,0.73,9.81
145.57,10.74,23.19,0.74,1.22,9.81
152.12,8.75,23.23,1.85,1.53,9.81
157.93,6.92,21.54,2.54,1.58,9.81
162.31,5.91,18.69,3.07,1.51,9.81
165.53,4.75,13.66,3.15,1.33,9.81
167.65,4.42,8.14,2.93,1.12,9.81
168.51,4.84,2.32,2.84,0.96,9.81
