yaw,pitch,roll,accelx,accely,accelz
79.18,16.25,22.64,-2.88,-0.85,9.81
83.96,11.97,20.88,-2.25,0.01,9.81
90.95,6.54,18.57,-2.0,0.63,9.81
100.12,2.89,15.86,-1.47,0.96,9.81
110.54,-0.57,11.54,-0.39,1.37,9.81
121.41,-3.49,4.87,0.78,1.57,9.81
131.58,-2.5,-0.4,1.92,1.19,9.79
140.4,-0.27,-5.45,2.67,1.13,8.8
148.27,2.99,-8.91,4.37,0.96,7.24
151.26,6.37,-9.82,5.02,0.27,6.03
149.83,7.26,-7.76,3.75,-0.17,6.49
146.25,7.62,-3.67,2.55,-0.15,7.04
141.91,8.03,2.97,2.21,0.07,8.17
137.01,7.74,9.93,1.8,0.55,9.38
132.09,7.82,16.6,0.78,0.91,9.74
128.05,6.86,21.78,0.21,1.22,9.8
124.21,6.79,25.27,0.41,1.47,9.8
119.54,7.11,27.58,-0.16,1.73,9.81
114.95,6.62,28.65,-0.41,1.75,9.78
111.75,6.27,30.49,-0.65,1.84,9.8
110.03,6.21,31.75,-0.09,1.94,9.81
107.56,6.04,30.57,-0.13,1.89,9.81
106.01,5.21,27.47,-0.11,1.83,9.73
105.56,4.59,24.38,0.57,1.89,9.26
105.44,4.34,22.09,0.66,1.87,9.31
105.21,4.16,19.65,0.72,1.65,9.29
105.02,3.87,17.95,0.56,1.55,9.07
105.24,3.8,17.27,0.57,1.58,9.28
105.58,3.57,16.54,0.72,1.64,9.58
105.79,3.38,15.46,0.61,1.57,9.73
106.08,3.36,14.12,0.68,1.49,9.65
106.3,3.2,12.82,0.5,1.52,9.68
106.82,3.1,11.35,0.68,1.46,9.4
106.93,3.27,10.43,0.72,1.38,9.41
106.84,3.06,9.57,0.65,1.26,9.38
106.65,2.97,9.19,0.53,1.22,9.44
106.58,2.74,8.88,0.39,1.23,9.67
106.8,2.77,8.52,0.52,1.16,9.48
107.11,2.94,8.63,0.62,1.22,9.48
107.23,3.18,8.86,0.68,1.3,9.61
107.11,3.19,8.94,0.56,1.3,9.69
107.05,3.08,8.68,0.5,1.24,9.65
106.99,3.03,8.53,0.39,1.2,9.54
107.31,3.02,8.58,0.52,1.25,9.56
107.44,3.03,8.71,0.57,1.33,9.7
107.48,2.99,8.43,0.59,1.28,9.59
107.47,2.95,8.34,0.53,1.26,9.61
107.39,3.48,6.72,2.15,-2.63,7.23
106.67,4.71,6.03,1.99,-3.24,6.56
106.28,6.57,6.56,2.35,-3.31,7.23
105.29,7.35,6.58,2.12,-2.73,7.04
104.81,9.76,8.64,3.1,-2.21,6.56
102.82,12.92,13.33,3.29,-1.41,7.06
99.17,15.46,18.58,2.68,-0.81,8.08
94.47,17.57,23.15,2.67,-0.6,9.36
87.4,19.64,26.2,2.03,-0.58,9.74
78.63,21.44,26.9,0.44,-0.86,9.8
70.24,22.37,25.97,-1.68,-1.44,9.8
65.51,19.96,23.15,-2.7,-2.06,9.81
64.88,17.14,20.63,-2.23,-2.21,9.81
