yaw,pitch,roll,accelx,accely,accelz
29.88,18.56,3.36,-4.9,-1.63,9.81
30.23,13.54,1.99,-5.38,-1.99,9.69
34.65,9.82,2.67,-4.22,-1.42,9.65
41.6,6.07,3.45,-3.11,-0.55,9.78
50.0,2.33,3.43,-2.28,-0.28,9.8
60.19,-1.21,1.55,-0.81,-0.16,9.81
70.19,-2.89,-2.46,1.09,-0.19,9.81
78.46,-2.66,-7.45,1.5,-0.49,9.76
85.61,-1.18,-12.74,2.04,-0.93,8.17
90.58,1.72,-15.47,2.52,-1.36,7.03
92.99,3.98,-16.35,2.67,-1.66,6.35
93.0,5.64,-14.31,2.52,-1.75,6.12
91.22,6.57,-8.5,2.37,-1.19,7.04
87.31,7.43,-1.44,2.18,-0.76,8.43
81.71,6.92,4.81,0.13,-0.76,9.31
77.39,6.24,10.7,0.16,-0.15,9.73
71.77,5.57,15.7,-0.6,0.54,9.79
66.42,4.95,19.94,-0.18,1.37,9.7
58.52,5.87,25.8,0.44,2.37,9.79
48.4,7.53,30.88,-2.14,2.39,9.8
42.27,7.37,31.08,-2.17,0.87,9.81
40.03,6.34,29.33,-3.6,0.66,9.81
43.75,3.0,23.35,-1.25,1.38,9.32
47.49,2.16,20.14,-0.25,1.81,8.52
50.66,2.69,18.79,0.87,1.77,8.71
51.22,3.09,17.82,0.6,1.31,8.92
50.73,2.68,17.45,-0.06,1.03,9.58
50.68,1.7,16.42,-0.39,1.1,9.77
51.28,0.96,14.69,-0.14,1.15,9.76
51.93,0.72,13.31,-0.24,1.12,9.47
52.69,0.96,12.68,0.12,1.2,9.46
52.71,0.92,11.98,-0.0,1.19,9.53
52.76,0.49,11.3,-0.01,1.05,9.46
52.64,0.37,10.95,-0.19,1.0,9.67
52.78,0.28,10.59,-0.22,1.05,9.73
52.9,0.27,10.16,-0.12,1.1,9.66
52.95,0.11,9.82,-0.24,1.08,9.61
53.21,0.05,9.6,-0.12,1.1,9.68
53.2,0.13,9.33,-0.1,1.11,9.64
53.3,0.17,9.18,-0.14,1.12,9.58
53.27,0.32,9.11,0.01,1.13,9.65
53.15,0.18,8.85,-0.15,1.1,9.62
53.02,0.07,8.71,-0.12,1.08,9.63
53.06,-0.07,8.55,-0.17,1.11,9.77
53.11,-0.07,8.2,-0.1,1.1,9.6
53.09,-0.02,8.11,-0.2,1.09,9.64
53.22,-0.07,7.87,-0.02,1.08,9.6
55.35,-1.07,2.28,-0.32,-2.86,8.48
57.59,-2.11,-4.41,-0.15,-3.64,7.45
60.72,-1.57,-9.54,0.2,-3.47,6.57
63.69,0.93,-12.52,1.26,-3.17,5.87
66.19,3.22,-14.22,1.75,-2.78,5.07
67.13,8.63,-12.12,3.34,-2.33,5.03
64.91,11.7,-8.99,3.45,-1.92,5.88
60.17,13.81,-5.29,3.5,-1.41,6.59
51.36,16.19,-0.92,2.15,-0.86,7.99
40.97,17.04,2.29,0.2,-1.1,9.49
30.05,17.33,3.5,-0.78,-1.25,9.76
18.61,17.58,3.84,-3.25,-1.74,9.8
10.56,16.9,3.6,-4.78,-2.49,9.8
