yaw,pitch,roll,accelx,accely,accelz
-86.12,7.1,-18.16,1.23,-0.98,8.67
-92.79,6.19,-13.73,0.74,-0.55,9.36
-100.26,5.12,-9.44,0.11,-0.22,9.7
-108.02,3.93,-5.03,-0.67,0.14,9.79
-115.77,3.36,-1.53,-1.49,0.3,9.8
-122.65,3.11,1.46,-2.09,0.22,9.81
-128.26,3.07,3.84,-2.82,0.14,9.81
-131.67,1.48,4.76,-2.99,-0.06,9.81
-133.19,-1.58,4.39,-4.25,-0.35,9.81
-130.16,-4.18,3.64,-3.7,-0.11,9.81
-124.7,-6.78,1.2,-2.38,0.38,9.81
-118.64,-8.43,-2.31,-1.68,0.6,9.81
-112.31,-9.02,-6.89,-0.99,0.62,9.81
-106.14,-8.36,-12.16,-0.14,0.35,9.81
-101.1,-7.45,-16.91,0.09,-0.18,9.58
-96.94,-5.46,-20.43,-0.31,-0.61,9.44
-92.48,-2.86,-24.13,0.41,-0.93,9.08
-88.97,-0.58,-27.9,0.58,-1.53,8.4
-85.99,1.55,-31.2,0.66,-2.18,7.8
-83.64,3.35,-33.67,0.95,-2.7,7.17
-82.26,4.62,-34.33,0.91,-2.89,7.17
-81.68,5.33,-33.94,0.91,-3.03,7.59
-81.72,5.43,-33.25,0.77,-3.27,7.76
-82.11,4.94,-32.27,0.45,-3.45,8.02
-82.18,4.08,-31.37,0.4,-3.59,8.24
-82.62,3.17,-30.43,-0.06,-3.68,8.39
-82.75,2.93,-29.48,0.19,-3.6,8.58
-83.02,2.47,-28.95,-0.05,-3.59,8.54
-83.0,2.45,-28.49,0.06,-3.56,8.47
-83.01,2.56,-28.13,0.25,-3.47,8.33
-83.31,2.54,-27.76,0.32,-3.39,8.15
-83.74,2.13,-27.17,0.12,-3.51,8.27
-83.95,1.73,-26.55,-0.03,-3.57,8.53
-83.99,1.46,-26.3,-0.01,-3.53,8.54
-84.04,1.24,-26.34,-0.02,-3.55,8.28
-84.0,1.04,-26.11,0.08,-3.54,8.23
-84.1,0.84,-25.63,-0.05,-3.51,8.43
-84.05,0.78,-25.34,0.05,-3.5,8.46
-84.13,0.81,-25.14,0.05,-3.51,8.44
-84.19,0.75,-25.15,0.07,-3.53,8.29
-84.2,0.68,-24.99,0.06,-3.53,8.22
-84.28,0.63,-24.67,0.02,-3.52,8.3
-84.27,0.54,-24.36,0.08,-3.53,8.4
-84.33,0.39,-24.13,-0.05,-3.52,8.48
-84.3,0.32,-24.1,0.04,-3.56,8.39
-84.24,0.2,-23.97,-0.06,-3.53,8.43
-84.19,0.22,-23.93,0.03,-3.49,8.43
-82.49,1.23,-24.66,-0.56,-3.69,8.69
-80.28,3.55,-25.46,1.07,-3.39,8.1
-79.86,4.25,-25.86,1.03,-3.27,7.81
-79.52,4.39,-26.09,1.08,-2.91,7.23
-79.9,5.31,-25.21,1.81,-2.31,6.5
-82.1,5.85,-22.2,3.03,-1.9,6.53
-89.01,4.7,-16.9,1.67,-1.47,7.53
-96.82,4.52,-10.4,0.91,-1.16,8.87
-104.39,5.01,-4.96,0.39,-0.84,9.1
-112.37,5.94,0.97,-0.28,-0.18,9.65
-120.44,7.15,6.59,-0.21,0.33,9.78
-130.3,6.22,10.77,-2.2,0.78,9.8
-138.08,5.62,13.93,-4.33,0.62,9.81
