yaw,pitch,roll,accelx,accely,accelz
-173.14,-4.75,13.34,1.32,2.41,9.81
-172.35,-3.56,7.33,1.17,1.93,9.81
-172.52,-2.16,1.46,0.8,1.3,9.81
-172.43,-1.15,-3.73,0.52,0.73,9.81
-172.58,0.55,-8.63,0.79,0.19,9.81
-173.48,1.12,-13.63,0.49,-0.44,9.81
-174.15,2.07,-17.73,0.47,-0.85,9.81
-174.62,2.88,-20.83,0.63,-1.08,9.81
-175.24,3.27,-24.39,0.57,-1.47,9.81
-175.95,2.83,-28.42,0.24,-2.13,9.42
-176.16,3.02,-30.5,0.49,-2.82,8.5
-176.92,3.04,-29.23,0.54,-3.1,8.64
-178.3,2.44,-25.25,0.27,-2.89,9.59
-179.37,1.45,-21.92,-0.05,-2.65,9.77
-179.51,1.56,-20.45,0.12,-2.54,9.8
-179.38,1.67,-20.15,0.32,-2.56,9.81
-179.29,1.82,-20.53,0.36,-2.61,9.81
-178.85,1.83,-20.81,0.5,-2.69,9.81
-178.84,2.08,-19.9,0.59,-2.67,9.81
-179.14,1.93,-18.88,0.43,-2.57,9.81
-179.41,1.66,-18.47,0.45,-2.67,9.81
-179.85,1.36,-18.32,0.14,-2.63,9.81
-179.8,1.6,-18.06,0.2,-2.61,9.81
-179.7,2.42,-17.31,0.28,-2.69,9.81
-179.3,2.83,-16.68,0.61,-2.59,9.81
-179.37,2.78,-16.29,0.61,-2.5,9.81
-179.69,2.79,-16.21,0.41,-2.48,9.81
-179.03,2.58,-17.95,0.59,-2.57,9.81
-178.38,1.97,-20.76,0.69,-2.76,9.81
-178.4,2.0,-23.28,0.63,-3.02,9.81
-178.43,1.4,-25.41,0.24,-3.05,9.6
-177.44,1.55,-26.85,0.35,-3.07,8.67
-176.41,2.28,-26.33,0.65,-3.03,7.69
-175.73,2.99,-21.69,0.46,-2.61,7.87
-174.52,4.14,-14.24,0.85,-2.03,9.26
-173.52,4.41,-6.54,0.6,-1.25,9.72
-171.82,3.59,0.62,0.92,-0.65,9.79
-171.11,2.99,9.27,0.96,0.21,9.8
-170.55,2.84,17.33,1.17,0.96,9.81
-170.26,1.51,22.5,1.35,1.48,9.81
-170.51,0.31,25.68,1.52,1.64,9.81
-172.09,0.21,29.13,1.59,1.73,9.81
-174.49,0.61,31.83,1.25,2.07,9.81
-177.81,1.74,32.52,1.45,2.38,9.81
177.11,3.08,30.84,0.6,2.32,9.81
172.41,3.35,26.91,-0.33,1.99,9.81
168.81,3.98,21.98,-0.51,1.85,9.81
166.15,4.87,15.39,-0.28,1.78,9.81
164.1,6.17,7.27,-0.28,1.55,9.81
163.36,7.74,-1.25,0.31,0.99,9.81
162.83,9.2,-9.28,0.55,0.28,9.81
162.3,11.14,-15.85,1.31,-0.35,9.81
160.03,11.88,-20.8,1.23,-0.88,9.66
156.85,12.19,-24.25,1.16,-1.36,9.28
153.16,11.85,-26.19,1.33,-1.79,8.84
148.28,10.67,-26.03,1.5,-2.03,9.06
141.71,8.68,-24.83,0.98,-2.14,9.02
134.77,5.96,-21.76,0.01,-2.09,8.85
128.81,4.39,-15.99,-0.56,-1.82,9.19
125.72,2.58,-8.92,-1.37,-0.94,9.14
