yaw,pitch,roll,accelx,accely,accelz
46.99,4.58,11.86,1.32,-0.26,9.81
46.92,2.86,13.55,0.79,-0.17,9.81
47.3,0.79,15.07,0.16,-0.06,9.81
48.54,-1.4,16.1,0.22,0.16,9.81
49.97,-3.65,17.33,-0.15,0.29,9.81
52.36,-5.07,17.92,-0.06,0.45,9.81
55.56,-5.78,16.24,0.17,0.68,9.81
58.7,-4.6,15.1,0.69,0.71,9.81
60.97,-5.24,14.99,0.33,0.56,9.81
63.53,-6.32,15.2,0.15,0.66,9.81
66.45,-7.33,15.36,0.02,0.81,9.81
70.24,-7.46,14.01,0.25,0.99,9.81
73.42,-6.68,13.52,0.67,1.09,9.81
75.61,-6.91,13.82,0.1,1.08,9.81
78.87,-8.6,12.17,-0.28,1.21,9.81
82.47,-8.04,9.74,0.54,1.31,9.81
84.71,-9.1,7.88,0.53,1.15,9.81
85.36,-11.37,6.58,-0.19,1.07,9.81
86.6,-12.67,3.95,-0.79,0.83,9.81
88.59,-13.98,0.36,-0.74,0.63,9.81
90.79,-15.85,-3.49,-0.94,0.16,9.81
92.61,-14.56,-7.87,-0.94,-0.31,9.81
94.31,-12.95,-12.74,-0.98,-0.75,9.81
96.19,-11.59,-17.3,-0.65,-1.15,9.81
97.38,-10.04,-21.07,-0.89,-1.68,9.81
98.81,-8.48,-25.49,-1.04,-2.01,9.81
100.3,-7.23,-29.64,-0.86,-2.34,9.81
100.58,-6.82,-29.12,-0.02,-3.94,9.68
100.72,-6.98,-28.49,-0.02,-4.27,9.3
100.84,-7.55,-27.67,0.05,-4.29,9.26
100.8,-8.45,-26.56,-0.11,-4.31,9.43
100.44,-9.39,-25.26,-0.37,-4.3,9.66
100.06,-8.9,-24.51,-0.67,-4.33,9.78
100.31,-7.78,-24.83,-0.43,-4.28,9.8
100.61,-6.49,-25.44,-0.1,-4.24,9.71
100.34,-5.67,-25.48,0.01,-4.23,9.63
100.04,-5.57,-25.8,-0.28,-4.18,9.54
99.91,-5.59,-26.35,-0.39,-4.23,9.26
99.92,-5.24,-26.77,-0.41,-4.34,8.86
99.81,-4.57,-26.27,-0.26,-4.31,9.09
99.54,-4.11,-25.44,-0.29,-4.29,9.33
99.43,-4.08,-24.41,-0.38,-4.27,9.64
99.31,-3.65,-23.64,-0.29,-4.27,9.71
98.94,-3.51,-22.69,-0.35,-4.23,9.79
98.43,-3.38,-21.87,-0.36,-4.18,9.8
98.17,-3.51,-21.81,-0.42,-4.14,9.81
97.71,-3.18,-21.73,-0.37,-4.1,9.8
97.22,-3.3,-21.61,-0.51,-4.12,9.81
97.1,-3.63,-21.83,-0.44,-4.09,9.81
97.27,-4.41,-22.37,-0.48,-4.01,9.81
97.87,-5.04,-23.27,-0.6,-4.01,9.6
98.21,-4.31,-24.17,-0.44,-4.09,9.08
98.65,-4.01,-23.71,-0.32,-4.2,8.74
98.44,-3.37,-22.44,-0.34,-4.19,9.38
98.55,-3.69,-21.36,-0.58,-4.09,9.66
98.4,-2.85,-20.31,-0.37,-4.03,9.78
98.56,-2.97,-19.45,-0.26,-3.98,9.8
98.43,-2.9,-19.46,-0.52,-3.9,9.81
98.56,-3.13,-19.53,-0.23,-3.93,9.81
98.34,-3.37,-19.91,-0.61,-3.94,9.81
