yaw,pitch,roll,accelx,accely,accelz
104.41,-1.51,24.51,-0.07,4.49,9.81
103.72,-1.9,25.82,-0.07,4.48,9.81
104.23,-1.6,25.29,-0.68,4.46,9.81
106.5,-1.17,25.05,-0.35,4.58,9.81
108.73,-0.28,25.26,0.08,4.6,9.81
109.88,-0.23,25.46,-0.21,4.61,9.81
110.84,-0.98,25.15,-0.36,4.57,9.81
112.34,-1.06,23.85,-0.27,4.63,9.81
114.15,0.19,21.91,-0.16,4.59,9.81
114.97,0.49,20.45,-0.04,4.61,9.81
114.45,-0.58,20.37,-0.36,4.59,9.81
113.69,-1.0,20.62,-0.99,4.47,9.81
114.24,-0.99,21.26,-1.44,4.38,9.81
116.37,-0.74,21.9,-0.88,4.42,9.81
117.7,-2.26,21.43,-0.72,4.35,9.81
119.6,-3.12,20.04,-0.61,4.27,9.81
122.01,-1.72,18.02,-0.18,4.22,9.81
123.73,0.08,15.9,-0.13,4.15,9.81
124.45,0.88,14.44,-0.15,4.12,9.81
124.5,0.38,13.49,-0.38,4.06,9.81
123.88,-0.89,12.65,-0.59,4.0,9.81
123.33,-1.8,11.71,-1.06,3.87,9.81
123.47,-1.79,10.97,-0.9,3.83,9.81
123.58,-1.56,10.61,-0.9,3.72,9.81
124.08,-0.82,10.39,-0.9,3.63,9.81
124.85,-0.15,10.19,-0.65,3.5,9.81
125.21,-0.48,9.84,-0.51,3.4,9.81
125.05,-1.92,9.81,-0.51,3.27,9.81
124.32,-4.14,10.09,-1.24,3.3,9.81
124.6,-5.82,10.2,-1.48,3.32,9.81
125.22,-4.41,10.26,-0.55,3.55,9.81
122.6,-4.63,13.95,-0.91,3.84,9.81
118.29,-8.31,16.37,-2.76,3.39,9.81
119.82,-8.04,17.43,-1.89,3.41,9.81
121.86,-6.63,19.17,-0.52,3.66,9.81
121.71,-8.08,21.54,-0.78,3.6,9.81
122.59,-6.76,23.07,-0.53,3.69,9.81
123.64,-3.05,24.27,-0.32,3.88,9.81
124.84,2.59,26.45,-0.11,4.19,9.81
125.9,7.31,30.95,0.1,4.28,9.81
123.24,5.79,33.38,-0.74,4.35,9.81
121.02,2.79,32.76,-1.75,4.21,9.81
122.76,1.86,29.96,-0.96,4.31,9.81
124.55,1.49,26.62,0.07,4.33,9.81
125.15,1.05,24.36,0.3,4.26,9.81
125.32,1.43,24.38,0.34,4.15,9.81
124.35,0.86,25.64,-0.02,4.18,9.81
123.28,0.32,26.84,-0.59,4.22,9.81
123.08,0.07,26.97,-0.7,4.18,9.81
123.39,-0.15,26.21,-0.51,4.2,9.81
123.98,0.15,25.44,-0.21,4.23,9.81
124.44,0.73,25.4,-0.03,4.19,9.81
124.29,0.68,25.67,-0.23,4.22,9.81
124.27,0.65,25.72,-0.35,4.2,9.81
124.33,0.52,25.47,-0.3,4.22,9.81
124.35,0.35,25.04,-0.23,4.23,9.81
124.36,0.36,24.69,-0.14,4.23,9.81
124.24,0.21,24.5,-0.22,4.21,9.81
124.15,-0.06,24.39,-0.26,4.2,9.81
124.08,-0.28,24.12,-0.27,4.21,9.81
