yaw,pitch,roll,accelx,accely,accelz
160.38,8.01,-18.79,0.72,-2.52,9.77
154.92,6.01,-15.75,0.14,-1.85,9.8
150.52,4.19,-13.21,0.16,-2.49,9.81
147.45,1.64,-10.71,-0.58,-1.9,9.81
145.26,1.05,-7.14,-0.8,-2.18,9.81
145.51,2.6,-2.6,-0.2,-1.6,9.81
146.71,3.5,0.87,0.5,-0.9,9.81
147.38,6.03,6.18,0.79,0.04,9.81
148.97,5.9,10.13,1.3,0.49,9.81
149.18,6.2,12.37,1.06,0.35,9.81
149.78,5.84,13.46,1.31,0.41,9.81
149.29,7.63,15.27,1.26,0.89,9.81
148.71,8.07,14.72,1.35,1.21,9.81
148.04,7.51,10.75,0.83,0.78,9.81
148.39,5.84,6.03,0.69,-0.06,9.81
148.79,4.7,2.6,0.84,-0.75,9.81
148.94,3.58,1.57,0.26,-0.78,9.81
150.07,2.66,1.61,0.83,-0.26,9.81
150.19,2.87,0.93,1.36,-0.07,9.81
149.22,3.14,0.7,1.29,-0.26,9.81
147.83,3.47,1.06,0.69,-0.57,9.81
147.52,3.46,1.92,0.36,-0.47,9.81
148.08,3.85,2.65,0.64,-0.05,9.81
148.72,4.12,2.94,0.95,0.12,9.81
148.84,3.79,2.09,0.99,-0.05,9.81
148.34,3.65,1.59,0.49,-0.19,9.81
148.41,3.19,1.25,0.52,-0.21,9.81
147.25,3.12,4.25,-0.2,0.91,9.81
146.34,3.4,5.83,-0.36,1.45,9.81
145.87,3.52,3.9,-0.31,1.49,9.81
145.36,4.16,0.77,0.04,1.35,9.81
144.65,4.05,-4.69,-0.23,0.87,9.81
144.18,4.9,-10.68,0.07,0.21,9.81
143.32,5.63,-16.9,-0.06,-0.57,9.81
143.06,6.03,-23.49,-0.35,-1.26,9.81
145.24,5.04,-30.37,-0.43,-1.89,9.81
149.28,3.56,-36.94,-0.73,-2.59,9.47
154.08,2.95,-41.48,-0.96,-3.19,8.66
158.81,5.5,-42.69,0.09,-3.46,8.41
162.24,9.57,-41.59,1.29,-3.5,8.19
163.8,12.09,-38.32,1.68,-3.54,7.73
162.66,14.9,-31.3,2.05,-3.04,7.87
159.09,16.44,-20.7,2.45,-1.96,8.75
153.9,15.11,-7.97,1.92,-0.61,9.59
150.17,13.0,3.53,1.18,0.45,9.77
149.67,10.69,10.41,0.89,1.05,9.8
151.39,9.52,15.18,0.75,1.56,9.81
154.61,6.81,18.14,1.03,1.26,9.81
157.12,7.14,23.89,0.85,1.7,9.81
160.07,5.52,27.62,0.37,2.11,9.81
164.27,2.09,28.73,-1.07,1.94,9.81
170.46,-1.96,27.26,-0.82,1.9,9.81
176.77,-3.83,26.34,0.08,1.99,9.81
-179.5,-2.91,29.06,1.26,2.46,9.81
-178.07,-1.68,30.58,0.92,3.58,9.81
-176.01,-0.35,26.48,1.64,3.81,9.81
-174.33,2.4,20.92,2.14,3.74,9.81
-173.57,5.52,15.05,2.07,3.25,9.81
-173.78,7.5,8.26,1.99,2.38,9.81
-174.56,7.64,0.72,1.33,1.33,9.81
