yaw,pitch,roll,accelx,accely,accelz
127.6,-0.33,0.0,-0.55,-1.15,9.81
127.42,0.04,5.44,-1.27,-0.54,9.81
130.19,0.04,10.6,-1.2,0.18,9.81
134.83,-1.26,13.55,0.31,0.7,9.81
136.99,-2.24,17.26,0.73,0.92,9.81
137.56,-0.99,23.57,-0.01,1.88,9.81
138.39,-0.41,25.92,0.38,2.59,9.81
137.5,-0.16,22.39,0.29,2.24,9.81
136.51,0.22,17.31,-0.09,1.44,9.81
136.01,0.52,12.8,0.11,0.67,9.81
135.48,0.78,9.91,-0.1,0.13,9.81
135.88,0.06,9.79,-0.07,0.14,9.81
136.57,-0.13,11.74,0.47,0.85,9.81
136.53,0.06,13.79,0.58,1.33,9.81
135.79,0.14,13.22,0.07,1.2,9.81
135.54,0.07,11.54,-0.21,0.87,9.81
135.67,0.11,10.04,0.04,0.71,9.81
135.63,-0.21,9.21,-0.04,0.61,9.81
135.73,-0.04,10.56,0.02,0.79,9.81
135.68,0.34,13.04,0.13,1.4,9.81
135.6,0.04,13.28,0.16,1.78,9.81
135.43,-0.39,10.44,0.04,1.53,9.81
135.52,-0.35,7.61,0.16,1.03,9.81
135.35,-0.22,5.31,-0.13,0.61,9.81
135.68,-0.18,4.3,0.04,0.52,9.81
135.59,0.18,3.95,0.26,0.49,9.81
135.48,-0.26,4.85,-0.11,0.85,9.81
135.42,0.01,4.29,0.07,-0.48,9.81
135.52,0.27,3.55,0.21,-0.79,9.81
135.47,0.36,3.85,0.24,-0.78,9.81
135.34,0.98,4.94,0.37,-0.77,9.81
135.22,0.72,8.02,0.59,-0.37,9.81
134.34,-0.13,10.87,0.4,0.3,9.81
133.08,-0.73,11.47,-0.33,0.92,9.81
132.34,-1.53,7.75,-0.52,1.09,9.81
132.18,-1.91,0.8,-0.37,0.51,9.81
131.97,-1.09,-5.31,-0.12,-0.33,9.81
130.97,-0.14,-8.98,-0.1,-0.76,9.81
129.47,0.55,-11.81,-0.15,-0.88,9.81
128.79,-0.22,-16.03,-0.23,-1.17,9.81
128.07,-0.65,-19.62,-0.21,-1.73,9.81
127.29,-1.15,-23.46,-0.81,-2.27,9.81
128.11,-1.4,-28.33,-1.39,-2.64,9.77
131.09,-0.2,-33.32,-1.33,-3.04,8.76
135.32,2.7,-35.94,-0.49,-3.3,8.0
139.04,5.93,-36.18,0.27,-3.43,7.86
142.24,8.41,-34.56,0.66,-3.3,7.44
144.75,10.44,-29.7,1.38,-2.71,7.91
146.08,12.41,-23.07,2.02,-2.29,8.26
146.57,11.83,-14.68,1.82,-1.68,9.23
148.23,10.35,-5.8,2.35,-0.9,9.71
147.9,9.54,3.09,1.92,-0.3,9.79
147.88,7.38,12.0,0.68,0.7,9.8
150.03,4.29,19.34,0.43,1.47,9.81
152.6,-0.05,24.95,0.61,1.53,9.81
155.86,-1.06,32.13,-1.68,2.42,9.81
164.05,-5.2,34.36,-1.06,3.1,9.81
171.32,-6.01,33.38,0.31,3.27,9.81
176.82,-4.58,31.57,0.92,3.46,9.81
-179.61,-2.23,27.84,2.42,3.76,9.81
