yaw,pitch,roll,accelx,accely,accelz
138.11,5.66,-7.78,0.19,-1.67,9.81
136.74,5.67,-4.56,0.37,-1.5,9.81
135.38,5.87,-1.0,0.23,-1.22,9.81
134.8,6.7,2.31,0.39,-0.75,9.81
134.97,7.17,4.57,0.92,-0.51,9.81
134.65,7.16,5.9,0.79,-0.55,9.81
134.93,6.95,6.81,0.66,-0.44,9.81
135.63,6.45,8.25,0.98,-0.19,9.81
135.55,6.58,11.8,1.25,0.39,9.81
135.06,6.73,15.31,1.25,1.02,9.81
134.15,5.79,13.76,1.1,0.99,9.7
133.84,5.43,11.75,0.72,0.61,9.79
134.13,6.22,10.51,1.33,1.13,9.8
133.52,4.78,3.9,1.44,0.29,9.81
131.97,4.14,0.24,0.37,-0.52,9.8
131.22,4.87,0.22,0.07,-0.77,9.8
131.42,5.07,-0.17,0.32,-0.63,9.81
131.78,5.01,-0.39,0.69,-0.54,9.81
131.9,5.4,0.45,0.75,-0.38,9.81
132.36,5.72,0.52,0.91,-0.26,9.81
132.79,5.66,-0.37,1.01,-0.2,9.81
133.14,5.25,-1.78,0.94,-0.31,9.81
133.33,5.24,-3.04,0.93,-0.54,9.81
133.37,5.28,-3.84,0.9,-0.71,9.81
133.62,4.78,-3.9,0.77,-0.77,9.81
133.81,4.55,-3.24,0.71,-0.69,9.81
134.09,4.59,-2.34,0.86,-0.54,9.81
132.92,5.05,-1.76,0.43,-0.2,9.81
132.86,4.83,-3.01,0.62,-0.32,9.81
132.58,4.94,-3.7,0.84,-0.54,9.81
132.14,4.37,-3.62,1.04,-0.09,9.81
131.43,3.51,-4.97,0.66,0.04,9.81
131.41,2.02,-8.57,0.49,-0.11,9.81
131.57,0.71,-13.34,-0.32,-0.3,9.81
132.83,0.32,-18.67,-0.51,-0.68,9.81
134.88,-0.5,-24.03,-0.74,-1.36,9.78
137.13,-0.19,-28.49,-1.36,-1.82,8.91
140.91,2.11,-31.28,-0.69,-2.14,8.0
144.05,6.02,-31.57,0.42,-2.4,7.79
145.71,9.54,-29.91,0.97,-2.51,8.18
147.42,12.12,-27.28,1.52,-2.4,8.31
148.72,13.79,-22.58,2.03,-2.07,8.36
149.89,13.26,-15.69,2.21,-1.61,9.1
150.17,12.72,-6.87,1.89,-0.74,9.69
151.06,11.02,2.52,1.65,-0.01,9.79
153.41,9.97,11.09,1.09,0.92,9.8
157.41,6.57,15.1,1.14,1.27,9.81
161.56,3.34,16.28,1.42,1.27,9.81
164.51,-1.18,16.11,0.99,0.84,9.81
167.11,-4.46,17.73,1.12,0.82,9.81
169.5,-4.65,19.75,0.49,1.65,9.81
172.79,-5.82,17.46,1.1,1.68,9.81
175.33,-5.61,16.25,1.37,1.6,9.81
176.58,-5.19,12.89,0.85,1.32,9.81
177.97,-4.48,9.0,1.0,1.19,9.81
178.77,-4.47,4.68,1.0,0.86,9.81
178.63,-3.0,1.52,0.84,0.56,9.81
178.12,-2.44,-1.72,0.62,0.25,9.81
176.8,-0.95,-5.15,0.55,-0.03,9.81
175.46,-1.33,-8.3,0.33,-0.41,9.81
