yaw,pitch,roll,accelx,accely,accelz
117.49,9.9,1.43,0.1,0.28,9.81
118.02,9.11,0.69,0.54,-0.59,9.81
118.41,9.18,-0.08,1.22,-0.75,9.81
118.14,9.38,-0.74,1.7,-0.89,9.81
117.2,9.49,-0.97,1.76,-0.99,9.81
115.71,9.25,-0.92,0.09,-0.92,9.81
115.89,8.08,-1.17,-0.67,-0.91,9.81
117.56,7.26,-2.12,0.09,-0.77,9.81
119.47,5.99,-2.63,-0.25,-0.8,9.81
122.57,4.47,-3.34,-1.46,-0.71,9.81
129.51,-0.25,-3.98,-0.96,-0.15,9.81
138.18,-2.06,-5.14,2.11,0.12,9.81
143.52,-0.76,-4.59,4.51,-0.31,9.81
144.98,1.03,-4.54,4.78,-1.0,9.81
143.07,3.77,-5.08,4.34,-1.49,9.81
138.72,5.63,-5.49,3.72,-1.6,9.81
132.53,6.91,-7.18,3.15,-0.99,9.81
125.3,5.93,-12.0,0.97,0.15,9.81
119.27,4.58,-21.98,-1.84,0.83,9.81
116.6,3.8,-31.92,-1.72,0.58,9.73
113.39,3.67,-37.96,-1.52,-0.19,8.84
110.49,4.52,-42.73,-1.58,-0.87,8.18
108.53,6.2,-47.09,-1.32,-1.76,6.11
106.29,8.71,-48.06,-0.41,-2.56,5.58
102.48,12.63,-46.26,0.55,-2.81,5.91
99.02,17.16,-42.16,2.22,-2.37,6.67
94.24,22.18,-36.96,3.37,-1.85,6.66
89.71,26.5,-29.06,5.09,-1.07,6.67
84.23,28.7,-18.06,4.76,0.28,8.7
77.52,31.87,-7.08,3.8,0.98,9.63
69.9,33.81,1.78,2.07,0.62,9.78
62.29,34.23,4.6,1.59,-0.01,9.8
53.45,31.06,4.71,-0.51,-0.29,9.81
46.52,27.83,5.06,-1.15,-0.84,9.81
41.69,23.42,3.55,-0.87,-0.89,9.81
38.7,21.55,3.0,-0.52,-1.01,9.81
37.43,19.13,1.67,-0.6,-1.0,9.81
37.81,16.3,-0.15,-0.56,-0.69,9.81
39.45,14.02,-0.96,-0.84,-0.07,9.81
41.93,10.6,-2.09,-1.26,-0.06,9.81
46.13,7.85,-2.75,-0.66,0.23,9.81
51.11,4.48,-3.23,-1.32,0.31,9.81
58.67,2.19,-3.79,0.04,0.58,9.81
66.74,-1.2,-4.82,-0.55,0.74,9.81
77.03,-3.53,-4.9,-0.74,1.03,9.81
90.03,-5.12,-6.52,0.26,1.35,9.81
104.52,-1.83,-10.44,6.87,0.94,9.72
110.48,4.85,-10.63,7.4,-1.06,9.44
112.0,7.23,-10.26,4.56,-2.05,9.75
112.19,7.87,-9.59,3.0,-1.73,9.8
111.27,7.42,-8.49,1.73,-1.27,9.8
110.62,7.16,-9.05,0.64,-1.42,9.81
110.4,7.52,-9.45,1.03,-1.59,9.81
110.02,6.29,-9.42,0.71,-1.4,9.81
109.86,4.39,-8.96,0.38,-1.32,9.81
110.22,4.86,-8.72,0.68,-1.48,9.81
110.5,5.84,-9.52,0.98,-1.66,9.81
110.82,6.01,-9.72,1.14,-1.58,9.81
111.02,5.82,-9.91,1.07,-1.38,9.81
111.22,5.83,-10.32,0.98,-1.5,9.81
