yaw,pitch,roll,accelx,accely,accelz
68.81,-9.92,11.91,-1.16,1.42,9.81
63.63,-7.81,11.4,1.56,2.77,9.81
55.91,-5.7,11.1,1.13,2.8,9.81
47.39,-4.16,13.11,0.88,2.8,9.81
38.95,-1.54,15.52,1.35,2.98,9.81
29.2,-0.67,16.26,1.21,2.97,9.81
19.6,0.88,17.69,0.76,3.01,9.81
10.79,3.38,19.72,1.22,3.34,9.81
1.92,5.32,20.88,1.3,3.84,9.81
-7.57,6.48,20.24,1.11,4.0,9.81
-17.71,6.9,19.09,0.03,3.61,9.81
-26.43,6.0,18.47,-0.81,2.66,9.81
-32.92,4.68,18.56,-0.61,2.27,9.81
-38.55,4.37,20.39,-0.92,1.95,9.81
-43.27,2.76,18.58,-2.26,1.2,9.81
-45.38,-0.57,13.78,-3.36,0.39,9.81
-42.84,-3.3,11.18,-3.32,0.19,9.81
-36.7,-4.92,10.71,-1.41,0.47,9.81
-29.88,-6.39,11.9,-0.78,1.65,9.81
-22.39,-7.98,11.78,-0.02,2.77,9.81
-16.83,-11.02,7.12,-0.7,2.74,9.81
-10.58,-11.85,0.52,-1.28,2.89,9.81
-2.68,-9.87,-6.89,-0.22,2.72,9.81
5.5,-5.55,-14.82,1.26,2.36,9.81
11.9,-1.49,-20.91,2.3,1.42,9.81
15.88,1.57,-24.84,2.84,0.72,9.81
16.62,3.59,-28.21,2.11,-0.35,9.81
17.24,4.6,-33.32,1.11,-1.32,9.54
19.04,6.71,-38.57,1.91,-2.2,8.39
18.87,8.18,-41.94,1.74,-2.92,7.63
18.12,7.66,-43.83,1.36,-3.42,7.05
16.8,6.46,-43.55,0.79,-3.69,6.94
15.82,4.37,-40.52,0.07,-3.64,7.37
15.59,2.62,-35.19,-0.38,-2.97,8.42
16.4,1.84,-29.4,-0.48,-2.72,8.82
17.95,-0.33,-22.43,-0.4,-2.08,9.44
20.02,-2.47,-14.66,-0.66,-1.61,9.75
23.0,-2.42,-5.9,-0.55,-0.87,9.8
26.69,-3.86,2.37,-0.8,0.02,9.8
31.75,-6.42,8.92,0.28,0.68,9.81
34.98,-10.94,15.67,-0.07,1.02,9.81
36.95,-13.69,20.71,0.14,1.09,9.81
38.33,-15.89,24.12,-0.51,1.23,9.81
40.23,-16.64,30.54,-0.36,2.11,9.81
41.99,-15.72,34.37,-0.41,2.74,9.81
44.89,-12.82,31.29,0.34,2.62,9.81
46.78,-10.1,26.9,0.39,2.05,9.81
48.02,-7.12,23.32,0.05,1.69,9.81
49.27,-6.1,20.03,-0.02,1.47,9.81
49.64,-7.74,18.47,-0.44,1.31,9.79
49.04,-7.53,20.86,-0.77,1.62,9.8
48.81,-7.92,22.64,-1.02,1.87,9.81
49.51,-7.9,21.12,-0.78,1.87,9.81
50.4,-7.21,19.51,-0.69,1.78,9.81
51.61,-6.45,18.03,-0.31,1.79,9.81
52.19,-6.0,16.85,-0.33,1.74,9.81
52.45,-5.58,16.12,-0.38,1.65,9.81
52.64,-5.63,15.47,-0.69,1.63,9.81
53.09,-5.58,15.15,-0.8,1.65,9.81
53.98,-5.38,14.49,-0.76,1.7,9.81
