yaw,pitch,roll,accelx,accely,accelz
157.47,5.81,-28.64,0.95,-4.14,9.65
155.36,10.2,-20.44,2.25,-2.09,8.86
153.32,15.31,-10.76,3.4,-1.13,9.31
150.48,17.77,0.25,3.76,0.0,9.68
147.0,20.72,11.77,4.75,0.93,9.79
141.53,21.99,23.53,4.18,2.04,9.8
135.92,22.58,32.63,2.9,2.28,9.81
129.93,23.44,36.07,1.58,1.45,9.81
124.39,25.03,35.74,1.29,0.82,9.81
118.25,24.85,31.45,0.57,0.33,9.81
113.91,23.44,26.82,0.04,0.08,9.81
112.04,21.68,22.19,-0.21,0.21,9.81
112.55,18.53,17.57,-0.51,0.48,9.81
115.82,14.2,14.72,-0.93,0.87,9.81
123.01,10.4,13.61,-0.69,1.33,9.81
132.35,6.85,13.91,0.25,2.05,9.81
142.42,3.29,13.8,0.31,2.5,9.81
153.96,0.01,13.25,0.87,3.09,9.81
165.53,-4.15,10.98,1.16,3.43,9.81
177.66,-7.94,7.7,0.83,3.62,9.81
-170.68,-8.73,3.83,2.77,3.24,9.81
-162.06,-9.4,1.65,3.0,2.49,9.81
-155.39,-9.1,-0.54,3.04,1.77,9.81
-150.62,-6.74,-1.53,3.05,1.01,9.81
-147.71,-3.88,-1.3,2.97,0.48,9.81
-146.76,-1.16,-0.12,3.05,0.26,9.81
-148.06,1.55,0.73,2.67,0.23,9.81
-151.12,4.08,0.35,2.56,0.2,9.81
-155.19,7.69,-0.57,2.64,0.44,9.81
-160.75,10.7,-2.83,3.0,0.99,9.81
-167.92,13.03,-5.73,2.62,1.25,9.81
-176.31,14.84,-8.21,1.98,1.36,9.81
175.24,14.96,-12.51,0.6,1.16,9.81
167.74,14.37,-17.78,0.01,0.57,9.81
161.28,13.36,-22.66,-0.29,-0.08,9.81
155.62,11.45,-26.86,-0.07,-0.65,9.81
151.43,8.2,-31.72,-0.19,-1.22,9.81
147.6,5.45,-35.67,-0.31,-1.88,9.65
143.8,3.22,-38.11,-0.43,-2.42,9.38
140.6,0.9,-40.13,-0.76,-3.12,8.82
138.53,-0.87,-40.92,-0.66,-3.52,8.49
136.33,-1.42,-39.85,-0.13,-3.73,9.05
134.38,-2.34,-38.68,-0.29,-3.89,9.48
132.58,-2.43,-37.33,-0.07,-4.1,9.72
131.62,-3.79,-37.07,-0.61,-4.2,9.74
131.42,-4.19,-37.2,-0.49,-4.16,9.13
131.18,-4.51,-36.73,-0.51,-4.18,8.91
131.26,-4.83,-35.9,-0.57,-4.28,8.67
131.15,-4.18,-33.97,-0.11,-4.36,9.4
131.35,-4.45,-32.83,-0.09,-4.39,9.73
131.32,-4.15,-31.93,0.02,-4.39,9.76
131.16,-4.08,-31.3,-0.04,-4.31,9.78
131.14,-4.14,-31.17,-0.19,-4.25,9.43
131.1,-4.12,-30.92,-0.08,-4.21,9.14
130.72,-4.25,-30.36,-0.33,-4.32,9.02
130.35,-4.13,-29.33,-0.37,-4.38,9.39
130.18,-3.82,-28.55,-0.32,-4.3,9.63
130.02,-3.45,-27.96,-0.24,-4.28,9.76
129.85,-3.18,-27.78,-0.28,-4.3,9.56
129.71,-3.0,-27.58,-0.36,-4.33,9.46
