yaw,pitch,roll,accelx,accely,accelz
-125.89,0.06,8.44,4.91,1.13,9.81
-124.72,0.75,7.61,0.8,0.12,9.81
-123.65,0.8,6.78,0.15,-0.06,9.81
-122.27,2.36,6.71,0.86,0.02,9.81
-121.67,3.74,6.54,1.96,0.21,9.81
-123.45,4.02,5.93,1.89,0.18,9.81
-126.44,3.44,6.35,1.21,0.18,9.81
-129.01,3.89,6.36,0.72,0.11,9.81
-129.71,5.53,6.88,1.56,0.56,9.81
-131.28,7.46,6.67,3.22,1.31,9.81
-137.32,9.13,5.07,2.62,1.78,9.81
-145.9,9.81,5.19,0.02,1.68,9.81
-154.4,9.53,6.78,-1.08,1.77,9.81
-162.12,7.83,6.74,-2.46,1.4,9.81
-167.09,5.37,4.94,-3.52,0.43,9.81
-168.8,3.69,4.42,-3.12,-0.37,9.81
-167.97,2.63,5.43,-1.48,-0.38,9.81
-166.09,2.2,7.34,-0.48,0.14,9.81
-163.03,1.99,10.09,0.58,0.93,9.81
-160.0,2.08,11.62,1.71,1.22,9.81
-159.4,3.48,11.32,2.27,1.72,9.81
-161.16,5.04,8.55,0.98,1.84,9.81
-161.21,6.01,2.39,1.05,2.22,9.81
-161.76,6.71,-7.12,1.72,2.06,9.81
-164.63,7.21,-16.18,0.73,1.2,9.81
-166.75,5.46,-24.2,-0.09,0.08,9.39
-167.89,3.83,-31.02,-0.05,-1.07,8.02
-168.96,2.92,-34.79,-0.35,-2.16,7.23
-169.25,2.12,-35.68,0.09,-2.91,7.54
-170.08,0.45,-35.15,-0.34,-3.3,8.02
-170.38,-0.79,-32.96,-0.44,-3.54,8.54
-170.57,-2.39,-28.95,-0.89,-3.37,9.56
-170.08,-4.32,-25.05,-1.55,-3.08,9.77
-168.62,-7.21,-22.96,-2.08,-2.96,9.8
-165.16,-9.96,-21.42,-2.5,-2.59,9.8
-159.4,-11.56,-20.01,-2.0,-2.04,9.81
-153.0,-11.79,-19.39,-1.84,-1.72,9.81
-145.18,-10.28,-19.48,-0.5,-1.58,9.81
-137.7,-6.49,-19.37,0.86,-1.42,9.81
-131.05,-2.88,-21.26,2.69,-1.27,9.81
-127.32,-0.0,-24.11,3.25,-1.91,9.81
-125.7,2.84,-25.32,2.88,-2.4,9.81
-124.52,4.05,-26.7,2.44,-2.97,9.77
-123.44,4.65,-28.01,1.8,-3.34,9.44
-122.39,5.42,-28.18,2.07,-3.31,9.4
-122.95,5.84,-27.56,1.23,-3.27,9.41
-123.19,6.14,-27.07,1.05,-3.35,8.97
-123.35,5.38,-26.24,0.78,-3.1,8.41
-124.8,5.97,-24.05,0.51,-2.37,8.24
-125.21,4.73,-21.8,-0.33,-2.15,7.15
-121.39,0.57,-16.08,0.9,-1.36,6.9
-120.78,-2.65,-3.72,0.86,0.01,8.89
-121.84,-3.32,10.8,-0.68,0.95,9.66
-121.67,-5.31,25.52,-0.29,2.51,9.78
-121.67,-4.28,36.85,0.45,4.17,9.8
-119.52,-0.86,33.1,1.73,3.13,9.81
-119.56,1.39,26.02,0.79,1.4,9.81
-120.2,0.39,19.73,-0.06,0.23,9.81
-119.1,1.74,15.82,0.04,-0.35,9.38
-118.47,0.59,15.17,0.07,0.03,9.28
