yaw,pitch,roll,accelx,accely,accelz
-169.32,3.08,4.44,-0.0,0.27,9.81
-168.8,1.93,3.99,-3.16,-0.32,9.81
-164.3,-0.19,5.72,-3.07,0.08,9.81
-157.12,-1.28,8.29,-2.34,1.08,9.81
-147.96,-5.39,10.76,-2.4,2.15,9.81
-135.08,-11.13,9.73,-2.19,3.47,9.81
-120.93,-12.67,7.09,1.11,4.66,9.81
-110.53,-9.52,4.96,3.35,4.12,9.81
-102.58,-7.19,0.53,5.52,2.72,9.81
-101.35,-3.11,-0.27,4.66,1.13,9.81
-102.79,-0.67,0.46,2.59,-0.2,9.81
-105.59,1.49,4.05,2.15,-0.27,9.81
-109.26,-1.17,7.9,0.95,1.03,9.81
-112.74,0.55,2.37,-0.7,1.55,9.81
-114.75,1.85,-6.74,-0.37,1.18,9.81
-118.2,6.46,-15.21,0.12,0.96,9.81
-122.39,9.02,-24.25,-0.24,0.36,9.81
-124.5,9.57,-31.78,0.22,-0.2,9.47
-126.92,10.93,-37.81,0.39,-0.9,7.99
-128.63,11.76,-40.88,0.38,-1.86,7.09
-128.68,12.18,-41.07,0.82,-2.69,7.05
-127.44,12.57,-38.82,1.12,-3.02,7.32
-125.1,15.87,-33.54,2.55,-2.69,8.67
-121.82,18.83,-28.2,4.65,-1.76,9.6
-122.19,19.61,-23.64,5.96,-1.42,9.73
-129.21,18.38,-19.16,4.51,-1.06,9.79
-139.71,16.94,-15.42,1.45,-0.75,9.8
-148.88,15.95,-15.69,-0.21,-1.19,9.81
-156.75,15.36,-17.5,-1.29,-1.92,9.81
-162.56,14.87,-19.28,-1.56,-2.44,9.81
-167.13,13.8,-21.01,-2.39,-2.87,9.8
-168.75,13.49,-20.89,-1.26,-2.89,9.7
-170.23,12.34,-20.53,-1.09,-2.73,9.22
-170.16,11.59,-18.49,-0.72,-2.2,8.36
-168.87,12.02,-13.84,0.64,-1.46,7.86
-168.54,11.59,-5.33,1.23,0.04,8.16
-171.14,9.02,5.6,2.83,1.32,9.42
-178.24,5.95,17.86,0.07,2.31,9.74
177.81,4.43,29.83,-0.66,2.7,9.8
176.26,3.85,37.06,-0.18,2.81,9.8
175.39,3.25,38.34,0.24,2.33,9.81
174.39,4.22,37.57,-0.05,2.12,9.81
173.82,4.67,33.94,-0.76,1.73,9.81
173.96,4.71,30.26,-1.71,1.66,9.81
176.37,3.3,26.77,-3.58,2.05,9.81
-176.64,1.07,23.05,-3.04,2.63,9.81
-168.01,-1.23,20.22,-2.01,3.26,9.81
-157.19,-4.8,16.93,-1.2,3.82,9.81
-145.69,-8.29,12.89,0.06,3.89,9.81
-132.66,-9.83,8.94,1.07,3.98,9.81
-119.12,-6.97,6.1,2.99,3.79,9.81
-107.99,-2.15,5.37,6.85,2.97,9.81
-107.45,1.65,6.75,4.01,1.27,9.81
-108.69,2.15,7.69,0.95,0.49,9.81
-109.44,3.16,8.2,0.68,0.43,9.81
-111.19,2.93,8.84,-0.33,0.59,9.81
-111.45,2.6,8.14,-0.1,0.62,9.81
-112.04,1.83,6.99,0.24,0.59,9.81
-112.83,1.64,6.51,0.13,0.61,9.81
-113.42,2.02,6.17,0.52,0.66,9.81
