yaw,pitch,roll,accelx,accely,accelz
129.73,0.07,23.56,-0.14,4.22,9.81
129.71,0.06,23.49,-0.16,4.23,9.81
129.74,0.01,23.48,-0.13,4.24,9.81
129.74,-0.06,23.46,-0.11,4.24,9.81
129.77,-0.04,23.46,-0.09,4.23,9.81
129.74,-0.15,23.46,-0.14,4.25,9.81
129.79,-0.17,23.41,-0.11,4.23,9.81
129.8,-0.18,23.38,-0.1,4.22,9.81
129.8,-0.19,23.4,-0.11,4.24,9.81
129.8,-0.24,23.42,-0.12,4.25,9.81
129.83,-0.28,23.46,-0.09,4.23,9.81
129.78,-0.31,23.38,-0.12,4.24,9.81
129.81,-0.29,23.34,-0.11,4.23,9.81
129.79,-0.31,23.29,-0.1,4.24,9.81
129.75,-0.25,23.43,-0.08,4.34,9.81
129.39,-1.04,23.32,-0.62,4.19,9.81
128.82,-4.88,22.25,0.31,4.11,9.81
127.11,-4.29,21.68,-0.24,4.33,9.81
127.28,0.5,20.84,-0.63,4.12,9.81
127.47,0.54,20.44,-0.33,3.99,9.81
127.19,-1.78,20.69,0.29,4.11,9.81
125.66,-4.08,20.47,0.45,4.15,9.81
124.24,-5.7,18.84,-0.74,4.13,9.81
126.1,-4.36,14.66,-1.24,4.03,9.81
130.56,-1.81,13.14,-0.81,3.72,9.81
134.89,-0.55,15.41,0.23,3.59,9.81
137.39,-2.56,20.89,0.32,3.97,9.81
138.29,-4.52,25.83,0.48,4.3,9.81
137.09,-4.28,28.15,-0.15,4.29,9.81
136.44,-1.54,27.78,-0.8,4.52,9.81
136.12,3.84,26.33,-0.14,4.47,9.81
132.95,5.62,25.94,0.17,4.58,9.81
127.99,3.43,26.61,-0.85,4.57,9.81
124.71,-0.1,29.14,-0.89,4.52,9.81
122.59,-3.05,32.94,-0.59,4.61,9.81
120.79,-5.95,36.88,-0.6,4.66,9.81
119.56,-8.51,39.68,-0.59,4.69,9.81
119.72,-10.1,40.98,-0.3,4.66,9.81
119.83,-10.73,39.71,-0.11,4.68,9.81
120.73,-9.74,36.86,0.1,4.67,9.81
121.04,-8.31,33.5,0.27,4.66,9.81
120.87,-6.45,30.19,0.29,4.64,9.81
120.4,-4.09,27.73,0.29,4.6,9.81
119.18,-2.47,26.32,0.08,4.57,9.81
117.67,-1.75,25.76,-0.14,4.53,9.81
116.4,-1.45,25.77,-0.34,4.53,9.81
115.63,-1.54,26.11,-0.43,4.49,9.81
115.35,-2.09,26.39,-0.5,4.48,9.81
116.02,-2.4,26.53,-0.32,4.5,9.81
117.09,-2.56,26.57,-0.09,4.51,9.81
117.97,-2.88,26.69,0.1,4.52,9.81
118.43,-3.22,26.83,0.17,4.52,9.81
118.6,-3.3,26.92,0.19,4.51,9.81
118.46,-3.07,26.9,0.15,4.51,9.81
118.1,-2.61,26.61,0.06,4.51,9.81
117.5,-2.05,26.09,-0.0,4.52,9.81
116.86,-1.49,25.47,-0.14,4.53,9.81
116.53,-0.8,24.9,-0.16,4.51,9.81
116.25,-0.41,24.55,-0.2,4.51,9.81
116.15,-0.35,24.49,-0.2,4.51,9.81
