yaw,pitch,roll,accelx,accely,accelz
127.08,-8.56,-27.99,-0.99,-4.35,9.57
127.01,-8.78,-26.14,-1.9,-3.72,8.05
128.02,-8.72,-23.5,-1.9,-3.76,8.29
129.57,-9.04,-20.5,-1.8,-3.21,8.51
131.93,-10.2,-16.37,-1.62,-2.84,9.29
135.1,-10.06,-12.28,-1.5,-2.35,8.84
138.96,-11.12,-7.06,-1.42,-1.89,9.16
143.86,-13.62,-0.4,-2.63,-1.44,9.61
152.39,-14.63,5.35,-1.86,-0.45,9.77
162.8,-15.61,12.14,-0.51,0.36,9.8
172.03,-19.34,16.87,-0.3,0.46,9.81
-178.29,-24.58,21.32,0.24,0.33,9.81
-171.77,-29.84,21.42,-0.19,-0.14,9.81
-166.59,-29.28,16.89,-0.24,-0.51,9.81
-161.45,-27.39,11.7,1.15,-0.35,9.81
-157.55,-23.05,8.99,2.45,-0.05,9.81
-156.66,-18.5,8.9,3.02,0.2,9.81
-158.4,-15.21,11.2,2.87,0.66,9.81
-163.08,-9.83,13.98,2.68,1.16,9.81
-170.49,-6.18,16.66,1.96,1.64,9.81
-179.79,-2.1,18.43,1.34,2.32,9.81
169.43,2.14,19.21,0.0,2.78,9.81
158.88,6.35,17.93,0.28,3.12,9.81
147.5,10.72,16.26,0.16,3.17,9.81
135.66,13.41,13.61,-0.47,3.01,9.81
123.91,14.34,11.9,-0.85,2.87,9.81
113.83,13.4,9.94,-2.59,2.26,9.81
106.88,11.06,6.66,-3.12,1.2,9.81
103.46,10.46,5.41,-2.39,0.53,9.81
102.35,9.15,5.03,-2.05,0.23,9.81
103.22,7.4,4.57,-1.62,-0.09,9.81
105.73,5.02,4.68,-1.28,0.05,9.81
109.08,2.74,4.03,-0.18,0.21,9.81
112.46,0.25,2.17,0.13,0.2,9.81
116.11,-2.11,-0.28,0.26,0.15,9.81
119.83,-4.86,-4.32,0.45,0.14,9.81
123.36,-6.03,-7.83,0.09,-0.1,9.81
127.4,-6.94,-11.75,0.06,-0.37,9.81
132.07,-8.68,-16.62,-0.48,-0.62,9.81
137.37,-7.19,-20.99,-0.15,-0.58,9.81
143.87,-6.53,-27.65,-0.14,-0.85,9.81
151.08,-1.65,-33.85,0.59,-1.1,9.81
158.91,2.72,-40.02,1.81,-1.32,9.0
164.77,6.2,-44.28,2.55,-1.99,7.36
166.86,8.61,-45.41,2.22,-2.75,7.43
167.41,8.45,-45.58,1.6,-3.42,7.46
166.45,8.6,-44.06,1.15,-3.92,7.83
164.89,8.31,-41.29,0.85,-4.12,8.97
163.8,8.14,-38.78,1.02,-4.31,9.41
162.28,7.71,-36.17,0.53,-4.37,9.74
161.73,7.95,-34.29,0.87,-4.24,9.8
161.25,7.49,-33.37,0.92,-4.23,9.76
160.65,7.25,-32.34,0.58,-4.28,9.8
160.67,6.88,-32.02,0.81,-4.14,9.61
160.51,6.63,-31.28,0.76,-4.05,9.51
160.49,6.39,-30.58,0.81,-4.08,9.53
160.58,6.44,-29.87,0.96,-4.17,9.61
160.61,6.36,-29.15,0.98,-4.17,9.77
160.78,6.45,-28.89,1.14,-4.01,9.67
160.58,6.6,-28.62,1.08,-3.99,9.32
