yaw,pitch,roll,accelx,accely,accelz
142.64,5.61,14.42,1.19,1.06,9.81
142.88,5.41,12.35,0.85,0.47,9.81
143.04,5.4,10.83,0.63,0.44,9.81
143.52,4.9,8.43,0.88,0.13,9.81
143.38,4.28,7.33,0.86,-0.03,9.81
142.9,3.99,7.12,0.68,0.08,9.81
142.54,4.63,7.37,0.74,0.18,9.81
142.48,5.64,7.23,0.97,0.25,9.81
142.44,5.53,7.19,1.01,0.26,9.81
142.31,5.48,7.27,0.84,0.34,9.81
142.78,4.83,6.39,0.76,0.27,9.81
143.35,4.28,5.63,0.71,0.16,9.81
144.11,4.37,5.93,0.76,0.29,9.81
144.91,4.26,6.25,1.03,0.51,9.81
144.95,3.87,6.04,0.96,0.56,9.81
144.39,3.79,5.57,0.6,0.43,9.81
144.16,3.7,5.12,0.45,0.44,9.81
144.29,3.67,4.23,0.65,0.37,9.81
144.39,3.95,3.29,0.56,0.27,9.81
144.79,4.5,2.93,0.74,0.31,9.81
145.1,4.95,2.36,0.98,0.38,9.81
145.09,4.22,1.47,1.03,0.16,9.81
144.32,4.38,1.62,0.86,0.03,9.81
143.54,4.24,2.68,0.65,0.08,9.81
143.35,4.05,3.57,0.45,0.27,9.81
143.55,3.75,4.46,0.75,0.5,9.81
143.54,4.05,4.89,0.85,0.65,9.81
143.05,3.76,1.52,0.17,0.26,9.81
142.36,4.58,-1.23,-0.21,0.02,9.81
142.16,5.31,-3.06,0.03,0.24,9.81
141.87,6.17,-6.69,0.09,0.36,9.81
141.65,6.81,-11.85,0.21,-0.02,9.81
141.91,5.92,-19.52,0.01,-0.84,9.81
142.65,5.35,-26.5,-0.19,-1.77,9.81
144.52,4.55,-32.76,-0.06,-2.66,9.77
146.48,3.26,-37.43,-0.32,-3.29,9.61
149.39,1.5,-41.51,-0.37,-3.51,9.28
152.34,-0.28,-44.63,-0.66,-3.77,8.58
154.57,0.54,-45.1,-0.7,-4.0,8.52
157.33,2.53,-44.04,0.15,-3.96,8.82
160.04,4.47,-42.63,0.7,-3.9,8.31
161.38,6.77,-39.48,1.19,-3.8,8.2
161.68,8.36,-34.97,1.53,-3.62,8.05
160.19,9.73,-28.42,1.48,-3.47,8.68
158.12,10.67,-20.89,1.29,-2.87,9.54
155.72,13.47,-12.81,1.64,-2.07,9.76
153.88,14.24,-5.2,1.38,-1.41,9.8
153.06,13.65,4.73,1.46,-0.61,9.8
152.76,12.65,14.11,1.41,0.4,9.81
152.67,10.68,21.24,1.54,1.11,9.81
152.73,3.38,23.09,0.51,1.36,9.81
152.8,-4.64,25.02,0.07,1.39,9.81
151.91,-10.26,25.87,-1.66,1.14,9.81
153.69,-15.07,26.89,-1.78,1.2,9.81
158.44,-16.46,29.08,-1.53,1.61,9.81
162.52,-15.58,26.89,-0.88,1.68,9.81
167.93,-15.14,26.02,-1.4,1.78,9.81
175.56,-16.43,24.55,-0.84,2.27,9.81
-177.49,-16.99,22.49,-0.51,2.76,9.81
-173.57,-15.02,16.2,0.2,2.68,9.81
