yaw,pitch,roll,accelx,accely,accelz
142.34,2.95,16.6,1.03,1.44,9.81
142.01,3.41,14.36,0.53,1.04,9.81
142.19,3.68,10.86,0.91,0.63,9.81
141.92,3.59,7.57,0.74,0.21,9.81
141.93,2.98,4.18,0.32,-0.34,9.81
142.68,2.77,2.86,0.51,-0.52,9.81
143.64,2.74,3.79,0.34,-0.27,9.81
146.12,1.59,4.26,0.67,-0.05,9.81
148.89,-0.28,3.77,0.54,0.15,9.81
151.05,-0.44,3.6,1.12,0.25,9.81
151.03,0.01,2.91,0.69,0.11,9.81
150.83,0.07,2.17,0.12,-0.1,9.81
151.45,0.4,1.72,0.58,-0.1,9.81
151.33,0.32,1.41,0.46,-0.0,9.81
151.21,0.32,1.35,0.42,-0.12,9.81
151.09,0.3,1.68,0.29,-0.1,9.81
150.94,0.28,1.9,0.38,0.07,9.81
150.8,-0.17,1.03,0.19,0.12,9.81
150.86,-0.47,-0.16,0.32,-0.16,9.81
150.64,-0.63,-0.53,0.21,-0.28,9.81
150.39,-0.56,0.05,0.14,-0.2,9.81
150.16,-0.56,0.55,0.07,-0.06,9.81
150.18,-0.6,0.49,0.21,-0.01,9.81
149.98,-0.44,0.69,0.26,-0.05,9.81
149.79,-0.34,0.94,0.17,0.04,9.81
149.68,-0.42,0.23,0.13,-0.01,9.81
149.57,-0.31,0.08,0.23,-0.13,9.81
149.28,-0.04,-0.6,0.32,0.51,9.81
148.39,0.58,-2.18,-0.0,0.47,9.81
147.97,0.69,-5.19,0.19,0.05,9.81
147.35,0.52,-8.71,0.11,-0.37,9.81
146.47,0.14,-11.77,-0.16,-0.49,9.81
145.61,-0.31,-15.98,-0.91,-0.64,9.81
146.81,-0.64,-22.05,-1.02,-1.13,9.81
149.06,0.2,-27.64,-0.95,-1.83,9.58
151.42,2.42,-31.06,-0.6,-2.44,8.99
153.83,5.23,-32.33,-0.27,-2.52,8.43
157.22,7.41,-31.65,0.54,-2.5,8.38
159.37,9.14,-29.02,1.03,-2.45,8.4
159.67,9.95,-24.11,1.03,-2.13,8.56
159.32,9.69,-16.66,1.07,-1.8,9.54
159.71,9.4,-9.61,1.25,-1.13,9.76
160.09,8.36,-2.79,1.26,-0.41,9.8
160.29,6.92,5.19,0.96,0.52,9.8
160.76,6.12,12.36,-0.36,0.95,9.81
164.91,4.16,16.26,-0.22,1.29,9.81
169.96,3.27,18.81,-0.07,1.47,9.81
176.28,3.42,21.17,0.3,2.2,9.81
-176.24,2.93,19.81,1.26,2.6,9.81
-169.42,4.11,17.53,2.55,2.41,9.81
-165.03,6.11,15.69,2.77,2.33,9.81
-161.47,7.39,12.26,3.01,2.18,9.81
-159.01,8.03,7.05,3.1,1.81,9.81
-158.49,8.53,1.29,2.81,1.27,9.81
-159.12,9.06,-4.57,2.41,0.75,9.81
-160.5,9.27,-10.83,1.69,-0.11,9.81
-162.24,9.6,-15.3,1.85,-0.93,9.81
-165.24,9.27,-18.75,1.15,-1.45,9.81
-168.36,10.51,-21.04,0.82,-1.77,9.81
-169.99,10.21,-23.4,0.93,-2.05,9.81
