yaw,pitch,roll,accelx,accely,accelz
-28.55,-2.93,-28.99,0.28,-4.04,9.78
-26.69,1.77,-30.39,0.52,-0.98,7.7
-27.0,4.55,-31.04,0.61,-1.14,5.44
-29.43,7.59,-27.36,0.79,-1.87,6.1
-32.76,7.85,-23.12,0.12,-2.9,6.76
-34.65,6.59,-17.07,-0.18,-2.69,7.57
-36.35,6.11,-7.32,0.12,-0.88,7.67
-37.43,7.53,7.49,0.82,1.15,9.12
-37.18,6.78,21.42,0.56,2.1,9.7
-36.66,5.22,32.91,0.94,2.09,9.79
-36.3,5.33,40.26,0.42,1.27,9.8
-37.41,7.02,40.13,0.19,0.07,9.81
-39.31,7.57,36.23,-0.2,0.16,9.81
-40.03,8.38,32.84,-2.08,0.12,9.81
-37.07,5.16,30.51,-3.72,0.66,9.81
-29.89,1.78,29.97,-1.91,1.71,9.81
-22.51,-1.52,26.79,-0.25,2.3,9.81
-15.82,-3.66,21.49,1.77,2.25,9.81
-10.73,-4.21,16.98,3.34,1.79,9.81
-7.9,-4.44,13.89,4.27,1.01,9.36
-8.01,-2.95,14.74,3.26,0.34,9.58
-8.73,-1.42,16.32,2.51,-0.16,9.77
-11.31,-0.91,16.6,0.74,0.12,9.8
-13.25,-1.31,11.58,0.24,0.39,9.81
-14.8,-2.42,4.54,-0.31,0.99,9.81
-15.02,-0.82,-5.45,-0.11,1.24,9.81
-14.58,1.82,-14.92,0.7,0.95,9.81
-14.7,2.6,-23.86,0.35,0.28,9.71
-14.07,3.65,-31.3,-0.14,-0.57,8.19
-13.09,4.62,-36.1,0.21,-1.64,6.84
-12.37,6.55,-37.23,0.66,-2.49,6.28
-11.49,9.41,-33.87,2.28,-2.71,8.07
-12.08,12.32,-29.88,5.44,-2.13,9.5
-19.38,14.09,-26.92,4.74,-1.84,9.66
-30.19,13.66,-24.63,2.82,-1.68,9.78
-42.95,12.87,-22.52,-0.41,-1.72,9.8
-52.68,11.31,-21.43,-2.07,-1.92,9.81
-59.92,9.63,-21.47,-2.88,-2.42,9.81
-64.96,8.52,-21.25,-2.31,-2.82,9.81
-67.8,6.57,-20.86,-2.55,-3.11,9.81
-68.38,5.52,-20.28,-1.56,-2.95,9.81
-68.16,5.47,-19.26,-0.61,-2.77,9.81
-67.35,5.38,-19.02,-0.23,-2.81,9.81
-66.49,5.62,-18.48,0.22,-2.8,9.81
-65.35,5.58,-18.2,0.28,-2.74,9.81
-64.32,5.29,-18.21,0.53,-2.74,9.81
-63.69,5.15,-18.28,0.29,-2.95,9.81
-62.82,5.27,-17.99,0.63,-2.98,9.81
-62.17,5.18,-17.54,0.67,-2.97,9.81
-61.64,4.97,-17.26,0.74,-2.99,9.81
-61.34,4.44,-17.16,0.55,-3.02,9.81
-60.97,3.69,-17.07,0.41,-2.91,9.81
-60.57,3.05,-16.8,0.27,-2.94,9.81
-59.83,2.68,-16.69,0.13,-2.93,9.81
-59.05,3.17,-16.03,0.52,-2.81,9.81
-58.42,3.44,-15.91,0.46,-2.87,9.81
-57.63,3.79,-15.41,0.71,-2.75,9.81
-57.06,3.57,-15.3,0.78,-2.69,9.81
-56.73,3.11,-15.36,0.5,-2.79,9.81
-56.25,2.68,-15.11,0.45,-2.84,9.81
