yaw,pitch,roll,accelx,accely,accelz
155.11,-4.19,7.63,-0.06,0.47,9.75
156.77,-2.66,9.11,-0.71,0.38,9.8
159.62,-0.03,12.72,-0.37,0.99,9.8
162.71,0.14,16.31,0.97,1.69,9.81
163.26,1.06,19.41,1.34,1.58,9.81
162.81,-0.53,19.23,0.54,1.69,9.81
162.32,-1.32,15.64,0.44,1.95,9.81
161.91,-2.41,10.56,0.43,2.73,9.81
160.76,-4.65,2.41,0.0,3.16,9.81
159.82,-6.25,-9.2,-0.96,2.19,9.81
160.57,-3.77,-17.01,-0.53,1.08,9.81
161.33,1.61,-22.51,-0.05,0.25,9.28
162.68,4.18,-27.25,0.42,-0.59,8.48
164.09,5.18,-30.31,0.73,-1.41,7.85
164.43,5.09,-31.1,0.93,-2.08,8.13
163.88,4.42,-30.58,0.61,-2.54,8.44
162.91,5.63,-27.59,1.16,-2.92,9.11
162.03,7.34,-23.29,1.69,-2.4,9.7
162.63,10.07,-19.72,2.97,-1.84,9.79
162.03,12.45,-15.56,3.67,-1.57,9.8
156.69,15.42,-10.8,3.76,-0.76,9.81
148.83,16.72,-10.16,2.8,-0.31,9.81
138.94,16.92,-10.93,0.59,-0.37,9.81
129.85,18.15,-10.92,-0.63,-0.91,9.81
123.61,17.52,-11.77,-1.49,-1.11,9.81
119.39,16.4,-13.73,-1.54,-1.82,9.81
116.31,15.47,-14.86,-1.6,-2.36,9.81
116.1,14.73,-14.96,-0.73,-2.23,9.81
117.35,14.65,-14.35,0.25,-1.74,9.41
119.43,14.25,-13.12,1.1,-1.49,8.65
121.22,12.5,-9.78,1.31,-0.94,8.11
121.88,10.53,-2.37,1.84,0.04,8.15
119.77,10.85,10.24,1.49,1.31,8.79
119.32,9.45,28.42,0.45,4.13,9.65
121.33,6.41,41.14,0.59,5.16,9.78
121.48,3.8,43.38,1.75,4.39,9.8
117.88,5.19,40.19,2.04,3.15,9.81
111.82,6.39,33.69,-0.02,2.3,9.81
108.85,6.04,25.47,-0.92,1.95,9.81
108.54,5.26,19.15,-0.97,1.36,9.69
109.89,4.62,16.81,-1.62,1.26,9.79
114.24,4.29,15.64,-1.9,1.59,9.8
121.57,2.89,14.13,-1.5,1.93,9.81
131.05,1.25,13.33,-1.13,2.17,9.81
142.28,-0.89,13.49,-0.56,2.9,9.81
154.34,-2.7,12.53,0.0,3.58,9.81
166.26,-3.72,10.37,0.8,3.9,9.81
178.23,-4.42,8.06,2.08,4.52,9.81
-171.43,-3.46,5.0,5.04,3.91,9.81
-169.77,-1.25,4.85,4.54,2.08,9.81
-173.52,-2.55,5.5,0.37,1.07,9.81
-174.37,-2.21,4.9,-0.58,0.59,9.81
-174.18,-1.14,3.84,-0.04,0.31,9.81
-174.84,-0.51,4.68,-0.29,0.41,9.81
-175.49,-0.7,5.22,-0.49,0.58,9.81
-175.59,-1.29,4.4,-0.66,0.64,9.81
-175.09,-1.77,3.92,-0.19,0.55,9.81
-175.19,-2.19,3.42,-0.25,0.47,9.81
-175.13,-2.38,3.41,-0.43,0.56,9.81
-174.78,-2.39,3.69,-0.07,0.67,9.81
