yaw,pitch,roll,accelx,accely,accelz
170.5,15.2,12.17,1.96,1.34,9.81
174.37,12.81,8.38,2.21,1.5,9.81
177.48,10.23,3.71,1.96,1.53,9.81
-179.64,8.56,-1.33,1.56,1.13,9.81
-176.53,7.85,-6.31,1.33,0.92,9.81
-172.87,8.36,-12.56,1.34,0.62,9.81
-169.17,8.61,-18.3,1.45,0.47,9.81
-165.82,11.07,-23.01,1.92,0.08,9.81
-163.57,11.74,-27.65,2.04,-0.64,9.81
-162.63,10.75,-32.54,1.71,-1.5,9.81
-162.01,9.59,-38.07,1.01,-2.18,9.31
-160.26,10.83,-43.07,1.54,-2.62,7.32
-159.05,11.76,-44.54,2.02,-2.9,6.73
-159.19,10.58,-43.63,1.21,-3.22,7.0
-159.01,9.04,-41.18,0.62,-3.17,7.18
-158.51,6.64,-36.69,0.28,-2.92,7.68
-157.39,4.53,-30.34,-0.36,-2.46,8.65
-154.39,1.33,-23.54,-0.3,-1.78,9.43
-150.99,1.39,-16.54,0.47,-1.74,9.07
-147.61,-0.64,-7.41,0.07,-0.5,9.69
-143.75,-4.19,-0.18,-0.04,0.26,9.79
-139.24,-7.37,7.4,0.85,0.9,9.8
-135.79,-7.9,14.15,0.53,0.99,9.81
-131.95,-8.33,18.12,1.12,0.9,9.81
-128.78,-8.35,20.93,0.49,0.76,9.81
-124.05,-8.53,19.74,0.63,0.68,9.81
-119.29,-8.09,16.7,0.96,0.84,9.81
-114.93,-6.49,13.36,1.47,0.98,9.81
-111.53,-4.85,10.31,2.39,1.02,9.81
-110.01,-2.78,8.34,3.39,1.06,9.81
-111.24,-0.93,8.08,3.39,1.15,9.81
-113.95,1.55,8.77,3.13,1.28,9.81
-118.04,4.85,10.76,3.23,2.03,9.81
-123.12,8.94,13.57,2.8,2.68,9.81
-129.96,13.37,15.02,3.66,3.35,9.81
-142.57,16.18,17.47,1.41,3.9,9.81
-154.82,19.24,18.57,0.26,3.75,9.81
-166.56,21.26,19.12,0.53,4.0,9.81
-178.83,21.57,17.55,-0.06,3.69,9.81
171.22,20.53,14.3,-1.9,2.02,9.81
164.9,19.92,11.51,-0.86,0.83,9.81
160.22,18.64,9.36,-1.05,0.27,9.81
158.76,17.4,8.46,-0.29,0.09,9.81
158.25,17.49,8.32,1.38,0.18,9.81
158.3,16.4,7.53,1.55,0.23,9.81
159.37,15.88,6.49,2.04,0.07,9.81
160.63,15.78,6.15,2.34,0.14,9.81
161.85,16.05,5.8,2.37,0.32,9.81
163.14,15.93,4.97,2.52,0.34,9.81
164.05,16.06,4.55,2.6,0.3,9.81
164.59,16.19,4.26,2.72,0.33,9.81
164.75,15.9,3.93,2.51,0.4,9.81
164.95,15.85,3.48,2.5,0.36,9.81
164.87,15.75,3.25,2.44,0.34,9.81
164.6,15.67,3.41,2.28,0.3,9.81
164.65,15.28,3.21,2.3,0.28,9.81
164.78,14.79,3.14,2.3,0.3,9.81
164.83,14.54,3.36,2.44,0.35,9.81
164.64,14.29,3.51,2.48,0.37,9.81
164.27,14.17,3.64,2.36,0.39,9.81
