yaw,pitch,roll,accelx,accely,accelz
-176.26,4.18,-22.55,0.59,-3.34,9.81
-176.27,4.52,-23.57,0.61,-3.31,9.81
-175.91,4.23,-25.09,0.68,-3.17,9.65
-175.57,4.13,-26.74,0.94,-3.19,8.84
-176.32,3.88,-26.8,0.51,-3.23,8.19
-177.45,7.81,-22.81,-0.15,-2.6,8.33
-175.65,10.48,-18.34,1.3,-1.95,8.88
-175.31,13.04,-16.44,1.68,-1.21,6.71
-176.68,9.8,-8.19,1.05,0.1,4.94
179.43,6.36,11.46,1.13,2.25,8.52
175.15,3.48,29.32,-0.93,3.95,9.6
175.21,1.56,35.62,0.96,2.4,9.77
172.31,4.14,38.84,1.2,1.27,9.8
168.74,5.71,35.47,-0.19,0.95,9.81
166.75,3.65,27.6,-0.92,0.74,9.81
165.39,3.56,22.53,-2.06,0.65,9.81
166.95,3.47,21.47,-3.2,0.88,9.81
173.3,1.5,21.49,-3.5,1.57,9.81
-176.59,-2.39,20.21,-2.76,2.6,9.81
-164.93,-6.58,17.62,-0.73,3.21,9.81
-154.04,-11.21,14.52,0.99,3.06,9.81
-144.58,-15.82,12.51,1.16,2.87,9.81
-137.28,-16.79,8.28,2.21,2.06,9.81
-132.47,-16.32,6.67,1.9,1.24,9.81
-128.95,-13.75,5.73,2.11,0.84,9.81
-127.15,-12.35,5.43,2.25,0.66,9.81
-128.17,-9.27,6.62,1.03,0.29,9.81
-130.23,-7.75,8.28,0.09,-0.29,9.81
-132.77,-8.39,10.57,-1.03,-0.36,9.81
-134.32,-9.64,10.68,-1.77,0.48,9.81
-135.31,-11.0,4.73,-2.85,1.29,9.81
-135.55,-8.03,-5.75,-1.74,1.8,9.81
-136.1,-5.81,-16.14,-0.98,1.68,9.81
-137.37,-1.26,-23.91,-0.45,0.96,9.5
-139.07,1.61,-30.97,-0.1,-0.1,7.62
-139.99,3.18,-34.81,0.02,-1.09,6.61
-139.3,3.66,-34.97,0.21,-1.9,6.81
-138.45,5.15,-32.26,0.15,-2.53,8.0
-136.22,5.91,-28.43,0.53,-2.74,9.13
-133.73,8.05,-23.16,2.26,-2.73,9.7
-133.96,11.29,-18.08,2.91,-2.13,9.79
-135.21,13.77,-17.17,3.89,-1.84,9.8
-140.02,15.22,-17.22,2.43,-2.01,9.81
-143.84,16.57,-16.9,3.26,-1.49,9.81
-151.38,19.58,-16.11,3.41,-0.37,9.81
-164.35,22.48,-15.76,2.37,0.5,9.81
178.64,18.66,-16.75,-2.63,-0.17,9.81
169.44,16.89,-17.54,-4.08,-1.65,9.81
168.4,14.53,-18.11,-2.39,-2.0,9.81
169.11,13.2,-19.25,-0.65,-2.42,9.81
168.35,12.81,-19.41,-0.27,-2.77,9.81
167.59,12.39,-18.57,0.15,-2.79,9.81
167.49,11.09,-18.23,0.72,-2.69,9.81
166.9,10.12,-17.69,0.51,-2.7,9.81
167.06,10.05,-16.42,0.48,-2.53,9.81
168.34,9.1,-17.22,0.78,-2.51,9.81
169.64,8.04,-17.34,0.19,-2.32,9.81
171.06,8.01,-16.83,0.67,-1.96,9.81
171.83,7.79,-16.34,0.89,-2.05,9.81
171.69,7.48,-15.57,1.33,-2.09,9.81
