yaw,pitch,roll,accelx,accely,accelz
154.73,-5.21,11.34,1.32,1.26,9.81
156.59,-5.59,5.41,1.04,1.03,9.81
158.24,-5.26,-1.01,1.32,0.74,9.81
159.2,-4.73,-7.95,1.09,0.3,9.81
160.0,-3.71,-14.38,0.97,-0.36,9.81
160.21,-2.51,-19.53,0.8,-1.03,9.81
159.85,-2.27,-23.49,0.37,-1.63,9.81
159.4,-1.68,-26.11,0.11,-2.09,9.54
158.96,-0.97,-27.64,0.0,-2.17,9.11
158.54,0.02,-27.48,0.02,-2.5,8.48
157.62,-0.15,-24.67,-0.03,-2.74,9.42
156.47,-0.16,-21.39,-0.13,-2.79,9.75
155.76,-1.04,-18.89,-0.08,-2.7,9.8
155.34,-0.46,-17.86,-0.33,-2.5,9.8
155.77,0.67,-17.63,0.18,-2.47,9.81
155.96,1.43,-17.5,0.25,-2.38,9.81
156.27,1.76,-17.03,0.36,-2.43,9.81
156.16,2.14,-16.26,0.49,-2.5,9.81
155.84,1.91,-15.75,0.33,-2.52,9.81
155.5,1.55,-15.5,0.13,-2.53,9.81
155.58,1.33,-15.46,0.14,-2.43,9.81
155.8,1.66,-15.58,0.43,-2.39,9.81
155.67,1.63,-15.34,0.38,-2.43,9.81
155.55,1.38,-15.13,0.25,-2.49,9.81
155.33,1.14,-14.75,0.27,-2.46,9.81
155.09,0.67,-14.65,0.15,-2.48,9.81
155.09,0.62,-15.18,0.13,-2.46,9.81
156.01,1.13,-11.04,0.76,-1.09,9.81
157.14,0.81,-7.17,0.73,-0.43,9.81
158.22,0.87,-4.28,0.98,-0.42,9.81
159.07,1.28,-1.5,0.47,-0.08,9.81
160.47,2.13,2.22,1.71,0.58,9.81
160.28,3.02,6.36,2.07,0.95,9.81
158.89,4.36,11.44,2.17,1.16,9.81
156.87,6.15,15.74,1.65,1.21,9.81
155.4,9.1,19.23,1.78,1.74,9.81
153.77,12.65,21.78,2.75,1.9,9.81
150.87,15.36,19.82,2.11,1.63,9.81
147.93,17.52,16.89,1.7,1.28,9.81
145.84,19.82,11.59,2.16,1.22,9.81
143.32,21.33,5.53,2.8,1.09,9.81
140.42,21.64,-1.12,2.79,0.89,9.81
137.84,21.26,-7.79,2.45,0.62,9.81
135.68,20.98,-14.18,2.46,0.32,9.81
133.78,19.85,-19.77,2.48,-0.12,9.81
132.54,16.64,-24.72,2.0,-0.74,9.81
130.67,15.31,-28.2,1.84,-1.22,9.81
129.18,14.0,-31.26,2.14,-1.6,9.67
127.27,11.93,-33.03,1.89,-2.17,9.35
124.15,10.9,-33.71,2.01,-2.23,9.65
120.89,9.16,-34.5,1.92,-2.38,8.83
115.92,7.77,-33.47,1.5,-2.73,8.98
110.83,5.8,-31.66,0.68,-2.95,9.08
105.65,5.18,-28.9,0.38,-2.99,9.23
101.35,4.63,-25.47,0.37,-3.01,9.39
97.65,4.56,-21.32,0.6,-2.89,9.72
94.5,3.52,-16.43,0.13,-2.52,9.79
91.9,3.17,-11.36,-0.1,-2.29,9.8
90.33,2.74,-6.34,0.06,-2.08,9.81
89.09,2.51,-1.64,-0.09,-1.61,9.81
