yaw,pitch,roll,accelx,accely,accelz
30.89,1.34,9.54,2.54,0.21,9.81
28.89,2.47,15.41,2.39,0.8,9.81
25.12,3.27,20.02,1.94,0.93,9.81
21.5,3.64,23.56,1.45,1.14,9.81
17.18,4.59,26.6,1.47,1.6,9.81
12.74,5.28,27.66,1.05,1.61,9.81
8.31,5.23,27.84,0.8,1.82,9.81
3.68,5.25,26.91,0.49,1.93,9.81
-1.27,5.28,25.31,-0.05,1.77,9.81
-5.48,5.74,23.57,-0.44,1.45,9.81
-8.84,6.27,21.58,-0.35,1.36,9.81
-11.64,6.45,18.71,-0.12,1.29,9.81
-14.31,5.47,15.49,-0.37,0.95,9.81
-16.28,4.79,13.69,-0.72,0.72,9.81
-17.09,5.37,13.49,-0.13,0.63,9.81
-17.66,5.03,13.11,0.06,0.56,9.81
-17.51,4.43,12.44,-0.05,0.55,9.81
-17.77,3.82,11.42,0.07,0.61,9.81
-17.83,3.21,10.64,-0.05,0.64,9.81
-17.54,3.2,10.21,0.25,0.75,9.81
-17.43,3.22,9.47,0.32,0.74,9.81
-17.44,2.97,8.83,0.11,0.64,9.81
-17.1,2.44,8.78,-0.31,0.65,9.81
-16.04,1.39,9.27,-0.57,0.76,9.81
-14.1,0.02,10.04,-0.97,0.85,9.81
-11.12,-0.06,11.97,-1.29,1.04,9.81
-6.42,-1.96,13.09,-1.67,1.38,9.81
0.02,-3.18,13.18,-1.63,1.77,9.81
7.92,-3.79,12.62,-1.01,2.41,9.81
15.86,-2.13,10.92,0.15,2.69,9.81
22.92,0.13,8.18,1.06,2.66,9.81
28.21,3.85,4.34,1.53,2.42,9.81
32.11,7.16,-1.16,1.08,1.96,9.81
35.89,11.47,-7.04,1.5,1.62,9.81
39.06,16.95,-13.1,2.52,1.46,9.81
40.06,21.86,-19.94,3.71,1.11,9.81
36.86,23.31,-27.65,2.98,0.19,9.81
32.05,22.92,-33.63,1.88,-0.8,9.81
27.46,22.25,-37.49,1.96,-1.35,9.81
22.1,20.8,-38.83,2.08,-1.64,9.81
14.93,18.05,-38.38,1.64,-1.89,9.81
6.48,13.84,-36.59,0.65,-2.27,9.81
-1.76,9.54,-34.21,-0.19,-2.51,9.81
-9.81,6.24,-30.99,-0.54,-2.56,9.81
-17.73,4.39,-26.24,-1.11,-2.46,9.81
-24.24,3.2,-21.57,-1.01,-2.36,9.81
-30.1,2.0,-17.09,-1.23,-2.18,9.81
-35.18,0.81,-11.92,-1.58,-1.97,9.81
-38.98,-0.69,-6.59,-1.76,-1.61,9.81
-41.34,-1.44,-1.07,-2.15,-1.47,9.81
-41.91,-1.56,4.29,-1.85,-1.05,9.81
-41.56,-1.61,9.45,-1.7,-0.59,9.81
-40.46,-1.65,13.75,-1.85,-0.11,9.81
-37.65,-1.39,17.82,-1.71,0.19,9.81
-33.55,-2.44,22.39,-1.29,0.93,9.81
-28.99,-3.76,26.07,-1.51,1.19,9.81
-22.98,-5.69,28.21,-0.98,1.65,9.81
-17.85,-7.42,29.38,-1.07,1.87,9.81
-11.59,-9.19,30.09,-1.97,2.03,9.81
-3.73,-11.62,29.25,-1.55,2.53,9.81
