yaw,pitch,roll,accelx,accely,accelz
-19.8,-5.62,-7.24,-0.94,-0.88,9.81
-19.89,-5.39,-5.99,-1.34,-0.77,9.81
-19.72,-5.09,-5.07,-0.64,-0.59,9.81
-20.31,-5.15,-4.77,-1.23,-0.66,9.81
-20.31,-5.54,-4.95,-1.05,-0.66,9.81
-20.59,-5.73,-5.25,-1.09,-0.68,9.81
-20.37,-5.45,-5.83,-0.82,-0.59,9.81
-19.68,-6.05,-8.28,-1.22,-0.44,9.81
-18.94,-6.11,-12.91,-0.72,-1.14,9.81
-19.64,-8.73,-15.87,-1.3,-1.86,9.81
-20.08,-9.25,-13.49,-1.58,-1.81,9.81
-20.0,-9.31,-7.8,-1.36,-1.19,9.81
-19.74,-11.94,-4.55,-1.52,-0.82,9.81
-20.69,-12.14,-5.6,-1.72,-0.58,9.81
-21.5,-15.42,-9.36,-1.85,-1.15,9.81
-21.7,-16.11,-10.42,-2.04,-1.52,9.81
-21.62,-16.74,-9.71,-2.07,-1.31,9.81
-25.2,-17.21,-4.83,-2.25,0.24,9.81
-28.83,-18.54,-1.45,-3.25,0.43,9.81
-31.15,-19.62,0.53,-4.29,0.39,9.81
-32.22,-21.2,0.81,-4.19,0.38,9.81
-32.47,-20.72,-1.82,-2.94,0.43,9.81
-32.13,-16.14,0.07,-0.08,0.78,9.81
-34.74,-14.52,3.25,0.62,1.47,9.81
-40.01,-10.82,6.92,2.35,2.29,9.81
-51.39,-7.01,11.79,0.28,3.39,9.81
-63.46,-5.06,12.32,-2.22,3.31,9.81
-74.07,-3.95,9.71,-2.27,2.99,9.81
-83.86,-3.59,6.25,-2.53,2.42,9.81
-92.04,-4.96,2.06,-2.56,1.7,9.81
-98.71,-6.54,-1.75,-2.45,1.07,9.81
-104.15,-8.43,-5.2,-2.25,0.54,9.81
-108.58,-11.01,-9.21,-2.67,0.23,9.81
-110.96,-14.57,-14.09,-2.62,-0.05,9.81
-113.23,-17.11,-19.45,-2.58,-0.5,9.81
-114.36,-19.87,-24.7,-3.04,-1.3,9.81
-113.76,-21.59,-28.64,-2.78,-1.8,9.81
-112.07,-23.48,-31.88,-3.13,-2.23,9.81
-108.1,-25.18,-35.88,-3.37,-2.69,9.81
-102.3,-25.74,-38.9,-3.26,-2.95,9.81
-96.37,-24.81,-41.01,-2.87,-3.05,9.81
-89.33,-24.08,-42.74,-2.81,-3.31,9.81
-82.46,-22.53,-43.04,-2.72,-3.4,9.81
-75.79,-20.1,-42.46,-2.28,-3.19,9.81
-68.33,-18.24,-42.53,-1.69,-3.26,9.81
-62.12,-16.73,-41.51,-1.31,-3.3,9.81
-56.39,-16.03,-40.45,-1.59,-3.44,9.81
-50.34,-14.34,-38.68,-1.03,-3.31,9.81
-44.48,-11.84,-35.68,-0.21,-2.86,9.81
-39.37,-9.95,-31.52,0.75,-2.64,9.81
-36.03,-9.32,-26.46,0.57,-2.5,9.81
-32.92,-9.49,-20.68,0.51,-2.29,9.81
-30.06,-9.13,-14.25,0.63,-1.83,9.81
-27.48,-9.32,-8.42,0.96,-1.62,9.81
-25.59,-9.16,-1.7,0.44,-1.08,9.81
-23.91,-8.44,2.82,0.9,-0.87,9.81
-23.57,-8.02,6.54,0.92,-0.67,9.81
-24.41,-7.56,9.7,0.41,-0.59,9.81
-25.49,-7.23,12.21,0.42,-0.18,9.81
-27.56,-6.34,14.55,0.5,0.08,9.81
