yaw,pitch,roll,accelx,accely,accelz
160.13,6.33,-28.2,0.62,-4.31,9.53
161.61,10.81,-26.37,1.9,-3.18,7.17
161.78,16.24,-22.63,2.12,-2.72,7.17
162.47,20.58,-18.26,2.9,-2.36,6.8
161.5,24.66,-9.98,3.33,-1.5,7.34
157.87,29.15,1.94,4.31,-0.73,8.24
154.3,30.49,14.8,4.71,0.49,9.56
150.27,32.05,27.06,4.96,1.36,9.76
146.07,32.36,40.18,5.43,2.76,9.8
140.58,33.16,49.18,4.46,2.83,9.8
135.55,34.68,52.27,3.43,1.64,9.81
130.36,36.6,50.52,2.24,0.72,9.81
125.26,36.88,45.01,1.85,0.46,9.81
120.79,33.57,36.59,0.56,0.3,9.81
119.57,29.17,29.57,0.07,0.44,9.81
122.22,25.29,25.87,0.41,1.01,9.81
126.63,22.31,23.9,0.71,1.44,9.81
132.94,18.34,23.69,0.56,1.92,9.81
142.12,13.8,21.96,0.45,2.32,9.81
153.76,9.46,18.86,0.98,3.08,9.81
166.54,4.85,13.69,2.25,3.82,9.81
178.38,-0.06,7.15,3.6,3.87,9.81
-172.4,-4.26,1.36,4.03,3.1,9.81
-165.67,-7.07,-1.95,3.28,2.13,9.81
-158.9,-7.35,-5.17,2.8,1.34,9.81
-153.01,-3.75,-5.96,3.91,0.63,9.81
-150.13,-1.78,-6.29,3.39,0.01,9.81
-149.33,0.92,-5.35,3.2,-0.17,9.81
-150.85,2.21,-3.59,2.4,-0.21,9.81
-152.66,2.97,-2.12,2.14,-0.35,9.81
-155.12,4.27,0.77,3.06,0.13,9.81
-161.06,5.2,4.16,3.15,0.98,9.81
-168.63,5.99,3.83,1.9,1.09,9.81
-175.64,8.22,1.69,1.61,1.12,9.81
177.2,9.73,-2.35,1.99,1.51,9.81
169.14,9.29,-8.1,0.47,1.4,9.81
162.6,7.78,-13.55,-0.14,1.05,9.81
157.03,5.86,-20.25,-0.56,0.55,9.81
152.08,4.02,-26.1,-0.82,-0.42,9.81
148.42,1.05,-30.96,-0.77,-1.15,9.81
145.41,-2.07,-35.17,-0.51,-1.81,9.27
142.52,-5.77,-37.92,-1.48,-2.51,9.0
140.97,-6.44,-39.61,-1.34,-2.98,8.54
139.94,-6.72,-40.32,-1.03,-3.15,8.53
139.38,-7.08,-40.44,-1.1,-3.5,8.29
139.16,-6.94,-39.64,-0.54,-3.88,8.27
138.19,-6.63,-37.56,-0.72,-4.2,8.78
137.72,-6.51,-35.03,-0.63,-4.21,9.62
137.83,-5.97,-33.37,-0.45,-4.18,9.78
138.23,-5.47,-32.6,-0.29,-4.24,9.8
138.74,-4.75,-32.27,-0.02,-4.34,9.77
138.81,-4.38,-31.76,-0.07,-4.3,9.74
138.74,-4.19,-31.33,-0.03,-4.23,9.68
138.44,-4.29,-30.8,-0.24,-3.99,9.63
138.01,-4.19,-30.5,-0.31,-3.94,9.21
137.4,-4.06,-29.79,-0.32,-4.17,9.13
136.81,-4.2,-28.89,-0.76,-4.38,9.23
136.71,-3.67,-27.52,-0.45,-4.29,9.67
136.6,-3.34,-26.58,-0.46,-4.21,9.78
136.76,-3.0,-26.68,-0.12,-4.18,9.8
