yaw,pitch,roll,accelx,accely,accelz
-93.31,8.54,-23.84,2.63,-0.64,7.31
-94.59,9.38,-21.79,2.6,-0.71,7.94
-98.57,8.9,-19.02,2.28,-0.69,8.63
-104.88,8.18,-15.95,1.58,-0.42,9.21
-112.99,6.91,-12.97,0.61,-0.05,9.54
-121.77,5.01,-9.56,-0.13,0.3,9.76
-131.84,3.83,-6.52,-1.45,0.49,9.8
-140.79,2.43,-4.75,-2.27,0.36,9.8
-148.44,1.44,-3.32,-2.48,0.15,9.81
-154.92,-0.08,-2.32,-3.33,-0.22,9.81
-158.64,-2.19,-1.9,-3.74,-0.53,9.81
-159.7,-4.77,-2.67,-3.96,-0.8,9.81
-158.06,-7.27,-3.25,-4.35,-0.69,9.81
-152.87,-11.47,-5.46,-3.66,-0.27,9.81
-145.61,-18.22,-10.16,-4.14,0.1,9.81
-136.08,-20.94,-16.96,-2.8,0.56,9.81
-127.55,-20.77,-24.28,-1.72,0.58,9.81
-120.97,-15.61,-31.58,-1.3,0.2,9.29
-113.37,-7.55,-37.2,1.07,-0.13,8.02
-107.84,-0.76,-41.63,2.23,-0.85,6.61
-103.55,3.47,-44.51,2.57,-1.76,5.46
-102.98,6.53,-44.4,2.35,-2.6,5.89
-103.33,6.91,-43.9,1.51,-3.36,6.36
-104.42,6.24,-43.33,0.83,-3.99,6.5
-105.28,5.42,-41.82,0.47,-4.31,6.98
-106.88,4.82,-39.98,-0.04,-4.39,7.46
-107.07,3.6,-38.27,-0.49,-4.38,8.12
-106.62,3.17,-37.45,-0.32,-4.26,7.96
-106.54,3.63,-36.54,0.16,-4.0,7.78
-106.73,3.89,-35.76,0.2,-3.96,7.74
-107.1,4.39,-35.25,0.39,-4.02,7.43
-108.24,5.0,-34.11,0.15,-4.12,7.65
-110.43,7.62,-32.65,0.32,-4.13,7.34
-112.41,10.37,-30.22,0.42,-3.95,8.06
-113.67,12.58,-28.75,0.41,-3.91,8.04
-113.94,14.31,-27.6,0.8,-3.85,8.04
-114.58,17.2,-25.81,0.87,-3.72,7.81
-114.67,21.15,-22.97,1.18,-3.52,8.2
-112.82,23.12,-20.31,1.22,-3.24,8.76
-110.35,24.79,-19.34,2.62,-3.17,8.3
-110.34,25.46,-19.12,2.5,-2.98,7.96
-110.83,25.14,-18.66,2.36,-2.9,8.46
-111.15,23.17,-19.53,2.01,-2.92,8.57
-111.01,20.95,-21.56,2.11,-3.05,8.01
-111.15,19.1,-23.18,1.99,-3.25,7.62
-111.39,18.2,-24.11,2.1,-3.41,7.6
-111.77,17.14,-24.11,1.62,-3.5,7.65
-112.17,16.5,-24.82,1.59,-3.35,7.97
-111.64,16.76,-25.31,2.0,-3.31,8.06
-111.3,17.41,-25.85,2.31,-3.36,7.54
-111.49,17.41,-25.48,2.4,-3.31,8.04
-112.04,17.09,-25.97,1.77,-3.28,7.83
-111.42,17.45,-26.93,2.29,-3.19,6.79
-111.78,18.2,-27.03,2.76,-3.05,5.65
-112.68,18.6,-24.06,2.52,-2.47,5.92
-112.69,19.05,-20.21,3.26,-2.06,6.33
-114.0,17.97,-15.8,3.29,-1.62,6.13
-117.19,17.42,-8.16,3.05,-0.82,6.99
-122.89,15.85,0.63,2.56,-0.06,8.79
-130.46,13.81,7.98,1.22,0.36,9.64
