yaw,pitch,roll,accelx,accely,accelz
-89.23,3.92,-20.05,0.33,-3.19,9.81
-88.99,3.31,-20.46,-0.15,-3.32,9.81
-88.3,3.47,-20.83,0.0,-3.49,9.81
-87.36,4.28,-20.44,0.68,-3.32,9.81
-86.92,4.93,-20.25,1.07,-3.17,9.81
-86.79,4.63,-20.23,0.77,-3.15,9.81
-86.45,4.31,-19.87,0.64,-3.14,9.81
-86.27,4.18,-19.51,0.67,-3.19,9.81
-86.11,4.01,-19.27,0.51,-3.3,9.81
-85.81,4.23,-18.89,0.72,-3.24,9.81
-85.62,4.38,-18.61,0.67,-3.17,9.81
-85.39,4.27,-18.73,0.86,-3.14,9.81
-85.4,4.0,-18.77,0.58,-3.16,9.81
-85.26,4.05,-18.76,0.75,-3.21,9.81
-85.38,3.84,-18.59,0.4,-3.24,9.81
-85.1,3.78,-18.59,0.18,-3.29,9.81
-83.98,3.65,-19.19,0.01,-3.2,9.81
-84.24,3.3,-14.91,-1.42,-1.99,9.81
-84.01,3.55,-10.11,-0.28,-1.55,9.81
-84.28,3.68,-5.72,-0.86,-1.2,9.81
-83.44,4.16,-2.5,-0.03,-1.02,9.81
-83.01,4.28,0.33,-0.47,-0.84,9.81
-82.07,3.96,2.98,-0.68,-0.43,9.81
-80.33,3.85,5.43,-1.12,-0.11,9.81
-77.57,4.77,8.45,-1.18,0.34,9.81
-73.4,6.06,10.91,-0.44,0.77,9.81
-69.53,5.34,12.21,-0.57,0.84,9.81
-64.61,2.94,14.18,-0.72,0.89,9.81
-57.68,1.71,18.91,-0.79,1.66,9.81
-49.62,-1.39,21.25,-0.5,2.6,9.81
-42.27,-4.23,22.09,0.79,3.01,9.81
-36.33,-7.06,21.96,-0.15,3.12,9.81
-29.74,-9.0,22.08,-0.29,3.21,9.81
-23.02,-8.66,20.84,-0.77,3.03,9.81
-15.29,-7.36,19.3,-0.41,3.1,9.81
-8.67,-4.07,17.31,0.4,3.05,9.81
-3.4,-2.26,14.16,0.7,2.94,9.81
0.41,-0.78,9.91,0.81,2.47,9.81
3.16,-0.25,6.2,0.15,2.24,9.81
5.68,2.26,2.27,0.57,2.02,9.81
7.37,5.11,-2.51,0.35,1.81,9.81
8.97,8.55,-7.88,0.33,1.27,9.81
10.84,12.92,-13.8,1.09,0.54,9.81
11.94,16.61,-18.95,1.89,0.04,9.81
11.3,19.65,-23.73,2.25,-0.24,9.81
8.83,21.42,-28.26,2.21,-0.5,9.81
4.31,21.47,-31.77,1.81,-0.93,9.81
-1.34,20.89,-34.9,1.61,-1.54,9.81
-8.75,19.01,-36.09,1.49,-1.92,9.81
-17.94,16.48,-35.6,1.2,-2.17,9.81
-27.29,13.54,-34.8,0.77,-2.48,9.81
-37.24,10.07,-32.77,0.25,-2.38,9.81
-47.48,5.35,-28.79,-1.95,-2.52,9.81
-53.98,1.46,-25.26,-3.11,-3.09,9.81
-58.22,-1.72,-24.03,-3.74,-3.74,9.81
-59.36,-3.17,-22.96,-3.35,-3.93,9.81
-57.93,-3.23,-22.08,-2.04,-3.59,9.81
-55.67,-1.78,-21.11,-0.62,-3.22,9.81
-53.78,-0.34,-20.87,0.47,-3.05,9.81
-53.02,-0.2,-21.26,0.31,-3.23,9.81
