yaw,pitch,roll,accelx,accely,accelz
-175.57,8.04,-5.32,1.49,0.24,9.74
-177.58,6.91,-9.51,0.78,-0.6,9.77
-178.8,6.02,-12.07,0.31,-1.35,9.65
-178.77,6.07,-12.01,0.73,-1.68,9.76
-179.06,6.06,-10.33,1.21,-1.53,9.8
178.81,8.28,-7.07,1.59,-0.86,9.8
175.89,9.21,-4.5,1.52,-0.19,9.81
173.86,9.09,-3.76,1.21,-0.02,9.81
172.87,7.87,-4.56,1.02,-0.22,9.81
172.05,7.37,-6.15,0.93,-0.52,9.81
171.75,5.78,-7.63,0.79,-0.84,9.81
171.24,5.21,-7.98,0.39,-1.0,9.81
171.25,5.37,-7.04,0.63,-0.88,9.81
171.28,5.52,-6.23,0.99,-0.69,9.81
171.02,5.75,-5.6,1.04,-0.58,9.81
170.91,5.92,-5.68,1.1,-0.61,9.81
170.81,6.02,-6.46,1.14,-0.79,9.81
170.51,5.86,-7.26,1.01,-0.99,9.81
170.63,5.43,-7.86,0.64,-1.04,9.81
171.66,4.92,-8.33,0.79,-1.11,9.81
172.24,4.73,-8.14,0.98,-1.24,9.81
171.89,4.82,-5.96,0.79,-0.96,9.81
172.0,4.95,-4.55,0.96,-0.58,9.81
172.32,4.85,-4.55,1.03,-0.49,9.81
172.35,5.15,-5.02,1.23,-0.59,9.81
171.88,4.82,-6.31,0.97,-0.9,9.81
171.48,4.36,-6.94,0.68,-1.02,9.81
171.3,4.24,-6.87,0.53,-1.44,9.81
171.19,3.86,-7.68,0.44,-1.65,9.81
171.29,3.6,-9.19,0.35,-1.66,9.81
171.48,3.71,-10.59,0.29,-1.61,9.81
172.31,3.59,-11.96,0.21,-1.69,9.81
173.39,3.45,-12.93,0.38,-1.99,9.31
173.73,3.53,-11.24,0.18,-2.15,9.46
175.05,4.6,-7.62,0.4,-1.72,9.75
176.15,4.78,-2.21,0.93,-0.95,9.8
176.63,6.84,4.68,0.72,-0.24,9.8
178.66,7.85,9.44,1.53,0.07,9.81
-178.73,6.34,12.73,2.27,0.65,9.81
-178.95,7.01,18.0,2.58,1.55,9.81
177.96,8.59,24.01,1.99,2.39,9.81
174.66,9.02,26.9,1.62,2.48,9.81
171.22,9.45,27.37,1.36,2.22,9.81
167.85,10.01,26.92,1.23,2.56,9.81
164.76,10.73,23.86,0.65,2.63,9.81
162.6,10.53,17.61,0.43,2.04,9.81
161.24,10.3,10.92,0.28,1.23,9.81
160.15,11.27,6.09,0.64,0.66,9.81
159.19,12.61,2.29,0.52,0.36,9.81
159.75,13.91,-1.11,1.16,0.3,9.81
160.88,14.13,-5.48,1.51,-0.02,9.81
162.2,13.47,-9.45,1.77,-0.45,9.81
161.76,13.86,-11.31,1.87,-0.83,9.81
161.12,13.48,-13.0,1.53,-0.99,9.81
161.79,12.43,-15.78,1.77,-1.2,9.81
163.14,10.47,-19.53,1.83,-1.31,9.78
163.52,9.47,-21.9,2.23,-1.58,9.59
161.97,8.15,-23.26,1.98,-1.94,9.49
159.45,5.91,-23.58,1.51,-2.3,9.25
155.04,5.2,-21.09,1.28,-2.34,9.68
