yaw,pitch,roll,accelx,accely,accelz
149.35,-0.58,13.44,0.21,0.61,9.81
150.32,-0.93,13.22,0.53,0.46,9.81
150.4,0.13,13.25,0.48,0.42,9.81
150.37,0.55,11.87,0.52,0.38,9.81
150.01,0.86,9.72,0.1,0.14,9.81
150.46,0.88,7.52,0.48,-0.07,9.81
150.93,0.19,5.61,0.55,-0.32,9.81
150.86,0.25,6.37,0.47,-0.19,9.81
151.33,0.06,8.72,-0.08,0.18,9.81
153.05,-1.2,9.87,-0.58,0.41,9.81
157.1,-2.62,10.25,-0.1,0.72,9.81
160.45,-2.82,9.91,0.21,0.78,9.81
162.45,-2.39,8.34,0.52,0.83,9.81
162.96,-1.9,6.12,0.15,0.62,9.81
163.4,-0.91,4.48,0.23,0.29,9.81
163.38,-0.11,3.02,0.39,0.2,9.81
163.43,-0.12,0.96,0.04,0.02,9.81
163.72,0.31,-0.89,0.18,-0.33,9.81
163.9,1.05,-2.64,0.44,-0.87,9.81
164.16,0.88,-3.34,0.27,-0.98,9.81
164.53,0.49,-1.21,0.12,-0.36,9.81
164.7,0.01,2.14,0.21,0.39,9.81
164.6,-0.44,2.81,0.03,0.39,9.81
164.48,-0.4,2.19,-0.02,0.28,9.81
164.28,0.18,1.28,0.06,0.14,9.81
164.28,0.36,-0.03,0.12,-0.06,9.81
164.25,1.01,-0.77,0.12,-0.17,9.81
163.79,0.85,0.04,0.2,0.12,9.81
163.02,0.52,1.24,0.23,0.3,9.81
161.61,0.39,3.26,0.35,0.45,9.81
159.33,0.43,6.29,0.3,1.03,9.81
156.42,1.05,7.99,0.01,1.53,9.81
154.05,1.51,5.42,-0.21,1.71,9.81
152.42,1.87,-0.81,-0.12,1.41,9.81
151.24,2.43,-7.9,0.12,0.59,9.81
149.83,2.41,-13.5,0.05,-0.24,9.81
147.95,3.13,-18.57,-0.61,-0.79,9.81
147.98,3.68,-23.96,-0.87,-1.73,9.81
150.24,5.02,-28.7,-0.35,-2.39,9.57
153.21,6.58,-31.77,0.04,-2.75,9.1
155.73,8.43,-32.5,0.41,-2.79,8.9
158.0,10.61,-31.66,0.74,-2.65,9.11
160.35,12.46,-29.88,1.17,-2.93,9.02
162.07,13.99,-26.27,1.74,-2.61,9.4
162.37,14.23,-21.52,1.08,-2.19,9.72
164.13,14.53,-16.88,1.92,-1.7,9.79
165.67,13.07,-12.96,1.69,-1.45,9.8
167.04,12.45,-8.63,2.43,-1.33,9.81
166.88,11.48,-3.76,1.52,-0.79,9.81
167.84,10.76,1.44,2.01,-0.3,9.81
169.24,8.49,5.55,1.65,-0.09,9.81
171.68,8.87,12.77,1.03,0.78,9.81
176.16,10.05,20.88,1.38,1.49,9.81
-177.27,7.43,24.55,1.5,1.76,9.81
-170.18,4.93,27.08,0.99,2.02,9.81
-161.73,2.35,27.71,1.2,2.69,9.81
-154.36,-0.4,26.91,1.94,2.6,9.81
-150.64,-0.59,27.09,1.97,2.88,9.81
-149.79,-0.07,26.53,1.72,3.2,9.81
-150.68,0.39,24.81,1.43,3.45,9.81
